file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Deepseek_SDF02/F016.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Deepseek_SDF02/F017.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Deepseek_SDF02/F018.c,clang_analyzer,True,success,True,0,1,17,warning,unix.Malloc,Use of memory after it is freed,/home/yichen/Desktop/Deepseek_SDF02/F018.c:17:20: warning: Use of memory after it is freed [unix.Malloc],/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Deepseek_SDF02/F019.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F019_clang_analyzer.log
/home/yichen/Desktop/Deepseek_SDF02/F020.c,clang_analyzer,True,success,True,0,3,146,warning,unix.Malloc,Potential leak of memory pointed to by 'title',/home/yichen/Desktop/Deepseek_SDF02/F020.c:146:9: warning: Potential leak of memory pointed to by 'title' [unix.Malloc],/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Deepseek_SDF02/F020.c,clang_analyzer,True,success,True,0,3,146,warning,unix.Malloc,Potential leak of memory pointed to by 'body_tail',/home/yichen/Desktop/Deepseek_SDF02/F020.c:146:9: warning: Potential leak of memory pointed to by 'body_tail' [unix.Malloc],/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Deepseek_SDF02/F020.c,clang_analyzer,True,success,True,0,3,151,warning,unix.Malloc,Potential leak of memory pointed to by 'body_tail',/home/yichen/Desktop/Deepseek_SDF02/F020.c:151:12: warning: Potential leak of memory pointed to by 'body_tail' [unix.Malloc],/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Deepseek_SDF02/F021.c,clang_analyzer,True,success,True,0,1,143,warning,deadcode.DeadStores,Value stored to 'rest' during its initialization is never read,/home/yichen/Desktop/Deepseek_SDF02/F021.c:143:25: warning: Value stored to 'rest' during its initialization is never read [deadcode.DeadStores],/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Deepseek_SDF02/F022.c,clang_analyzer,True,success,True,0,1,154,warning,deadcode.DeadStores,Value stored to 'rest' during its initialization is never read,/home/yichen/Desktop/Deepseek_SDF02/F022.c:154:25: warning: Value stored to 'rest' during its initialization is never read [deadcode.DeadStores],/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Deepseek_SDF02/F023.c,clang_analyzer,True,success,True,0,1,162,warning,deadcode.DeadStores,Value stored to 'rest' during its initialization is never read,/home/yichen/Desktop/Deepseek_SDF02/F023.c:162:25: warning: Value stored to 'rest' during its initialization is never read [deadcode.DeadStores],/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Deepseek_SDF02/F024.c,clang_analyzer,True,success,True,0,1,138,warning,deadcode.DeadStores,Value stored to 'rest' during its initialization is never read,/home/yichen/Desktop/Deepseek_SDF02/F024.c:138:25: warning: Value stored to 'rest' during its initialization is never read [deadcode.DeadStores],/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Deepseek_SDF02/F025.c,clang_analyzer,True,success,True,0,1,162,warning,deadcode.DeadStores,Value stored to 'rest' during its initialization is never read,/home/yichen/Desktop/Deepseek_SDF02/F025.c:162:25: warning: Value stored to 'rest' during its initialization is never read [deadcode.DeadStores],/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Deepseek_SDF02/F026.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F026_clang_analyzer.log
/home/yichen/Desktop/Deepseek_SDF02/F027.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Deepseek_SDF02/F028.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Deepseek_SDF02/F029.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F029_clang_analyzer.log
/home/yichen/Desktop/Deepseek_SDF02/F030.c,clang_analyzer,True,success,True,0,4,98,warning,core.NullDereference,Access to field 'next' results in a dereference of a null pointer (loaded from variable 'a'),/home/yichen/Desktop/Deepseek_SDF02/F030.c:98:37: warning: Access to field 'next' results in a dereference of a null pointer (loaded from variable 'a') [core.NullDereference],/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Deepseek_SDF02/F030.c,clang_analyzer,True,success,True,0,4,99,warning,core.NullDereference,Access to field 'next' results in a dereference of a null pointer (loaded from variable 'b'),/home/yichen/Desktop/Deepseek_SDF02/F030.c:99:37: warning: Access to field 'next' results in a dereference of a null pointer (loaded from variable 'b') [core.NullDereference],/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Deepseek_SDF02/F030.c,clang_analyzer,True,success,True,0,4,101,warning,core.NullDereference,Access to field 'old' results in a dereference of a null pointer (loaded from variable 'a'),/home/yichen/Desktop/Deepseek_SDF02/F030.c:101:21: warning: Access to field 'old' results in a dereference of a null pointer (loaded from variable 'a') [core.NullDereference],/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Deepseek_SDF02/F030.c,clang_analyzer,True,success,True,0,4,103,warning,core.NullDereference,Access to field 'old' results in a dereference of a null pointer (loaded from variable 'b'),/home/yichen/Desktop/Deepseek_SDF02/F030.c:103:14: warning: Access to field 'old' results in a dereference of a null pointer (loaded from variable 'b') [core.NullDereference],/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Deepseek_SDF02/F031.c,clang_analyzer,True,success,True,0,1,125,warning,core.CallAndMessage,1st function call argument is an uninitialized value,/home/yichen/Desktop/Deepseek_SDF02/F031.c:125:25: warning: 1st function call argument is an uninitialized value [core.CallAndMessage],/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Deepseek_SDF02/F032.c,clang_analyzer,True,success,True,0,6,26,warning,unix.Malloc,Use of memory after it is freed,/home/yichen/Desktop/Deepseek_SDF02/F032.c:26:20: warning: Use of memory after it is freed [unix.Malloc],/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Deepseek_SDF02/F032.c,clang_analyzer,True,success,True,0,6,88,warning,unix.Malloc,Use of memory after it is freed,/home/yichen/Desktop/Deepseek_SDF02/F032.c:88:33: warning: Use of memory after it is freed [unix.Malloc],/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Deepseek_SDF02/F032.c,clang_analyzer,True,success,True,0,6,98,warning,unix.Malloc,Use of memory after it is freed,/home/yichen/Desktop/Deepseek_SDF02/F032.c:98:5: warning: Use of memory after it is freed [unix.Malloc],/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Deepseek_SDF02/F032.c,clang_analyzer,True,success,True,0,6,106,warning,unix.Malloc,Use of memory after it is freed,/home/yichen/Desktop/Deepseek_SDF02/F032.c:106:13: warning: Use of memory after it is freed [unix.Malloc],/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Deepseek_SDF02/F032.c,clang_analyzer,True,success,True,0,6,109,warning,unix.Malloc,Use of memory after it is freed,/home/yichen/Desktop/Deepseek_SDF02/F032.c:109:9: warning: Use of memory after it is freed [unix.Malloc],/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Deepseek_SDF02/F032.c,clang_analyzer,True,success,True,0,6,123,warning,unix.Malloc,Use of memory after it is freed,/home/yichen/Desktop/Deepseek_SDF02/F032.c:123:5: warning: Use of memory after it is freed [unix.Malloc],/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Deepseek_SDF02/F033.c,clang_analyzer,True,success,True,0,1,119,warning,deadcode.DeadStores,Value stored to 'rest' during its initialization is never read,/home/yichen/Desktop/Deepseek_SDF02/F033.c:119:25: warning: Value stored to 'rest' during its initialization is never read [deadcode.DeadStores],/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Deepseek_SDF02/F034.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F034_clang_analyzer.log
/home/yichen/Desktop/Deepseek_SDF02/F035.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F035_clang_analyzer.log
/home/yichen/Desktop/Deepseek_SDF02/F036.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F036_clang_analyzer.log
/home/yichen/Desktop/Deepseek_SDF02/F037.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Deepseek_SDF02/F038.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F038_clang_analyzer.log
/home/yichen/Desktop/Deepseek_SDF02/F039.c,clang_analyzer,True,success,True,0,1,126,warning,deadcode.DeadStores,Value stored to 'rest' during its initialization is never read,/home/yichen/Desktop/Deepseek_SDF02/F039.c:126:25: warning: Value stored to 'rest' during its initialization is never read [deadcode.DeadStores],/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Deepseek_SDF02/F040.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_SDF_Results02/logs/F040_clang_analyzer.log
