file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Deepseek_Baseline_Code07/F027.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F028.c,clang_analyzer,True,success,True,0,2,34,warning,unix.Malloc,Use of memory after it is freed,/home/yichen/Desktop/Deepseek_Baseline_Code07/F028.c:34:26: warning: Use of memory after it is freed [unix.Malloc],/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F028.c,clang_analyzer,True,success,True,0,2,96,warning,core.NullDereference,Access to field 'next' results in a dereference of a null pointer (loaded from variable 'head'),/home/yichen/Desktop/Deepseek_Baseline_Code07/F028.c:96:16: warning: Access to field 'next' results in a dereference of a null pointer (loaded from variable 'head') [core.NullDereference],/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F029.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F029_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F030.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F031.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F032.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F033.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F034.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F034_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F035.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F035_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F036.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F036_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F037.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F038.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F038_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F039.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F040.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F040_clang_analyzer.log
