file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Deepseek_Baseline_Code07/F002.c,cppcheck,True,success,True,0,14,107,style,constVariablePointer,Variable 'tag' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code07/F002.c|107|style|constVariablePointer|Variable 'tag' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F002_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F002.c,cppcheck,True,success,True,0,14,109,style,constVariablePointer,Variable 'msg' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code07/F002.c|109|style|constVariablePointer|Variable 'msg' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F002_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F002.c,cppcheck,True,success,True,0,14,113,style,constVariablePointer,Variable 'tag1' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code07/F002.c|113|style|constVariablePointer|Variable 'tag1' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F002_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F002.c,cppcheck,True,success,True,0,14,114,style,constVariablePointer,Variable 'tag2' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code07/F002.c|114|style|constVariablePointer|Variable 'tag2' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F002_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F002.c,cppcheck,True,success,True,0,14,115,style,constVariablePointer,Variable 'newtag' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code07/F002.c|115|style|constVariablePointer|Variable 'newtag' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F002_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F002.c,cppcheck,True,success,True,0,14,118,style,constVariablePointer,Variable 'tag' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code07/F002.c|118|style|constVariablePointer|Variable 'tag' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F002_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F002.c,cppcheck,True,success,True,0,14,121,style,constVariablePointer,Variable 'tag' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code07/F002.c|121|style|constVariablePointer|Variable 'tag' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F002_cppcheck.log
nofile,cppcheck,True,success,True,0,14,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F002_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F003.c,cppcheck,True,success,True,0,11,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code07/F003.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F003_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F003.c,cppcheck,True,success,True,0,11,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code07/F003.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F003_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F003.c,cppcheck,True,success,True,0,11,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code07/F003.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F003_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F003.c,cppcheck,True,success,True,0,11,103,style,constVariablePointer,Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code07/F003.c|103|style|constVariablePointer|Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F003_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F003.c,cppcheck,True,success,True,0,11,108,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code07/F003.c|108|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F003_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F003.c,cppcheck,True,success,True,0,11,110,style,constVariablePointer,Variable 'exp' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code07/F003.c|110|style|constVariablePointer|Variable 'exp' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F003_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F003.c,cppcheck,True,success,True,0,11,114,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code07/F003.c|114|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F003_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F003.c,cppcheck,True,success,True,0,11,117,style,constVariablePointer,Variable 'old' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code07/F003.c|117|style|constVariablePointer|Variable 'old' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F003_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F003.c,cppcheck,True,success,True,0,11,118,style,constVariablePointer,Variable 'new' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code07/F003.c|118|style|constVariablePointer|Variable 'new' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F003_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F003.c,cppcheck,True,success,True,0,11,121,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code07/F003.c|121|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F003_cppcheck.log
nofile,cppcheck,True,success,True,0,11,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F003_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F004.c,cppcheck,True,success,True,0,10,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code07/F004.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F004_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F004.c,cppcheck,True,success,True,0,10,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code07/F004.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F004_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F004.c,cppcheck,True,success,True,0,10,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code07/F004.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F004_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F004.c,cppcheck,True,success,True,0,10,69,style,constVariablePointer,Variable 'v' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code07/F004.c|69|style|constVariablePointer|Variable 'v' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F004_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F004.c,cppcheck,True,success,True,0,10,111,style,constVariablePointer,Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code07/F004.c|111|style|constVariablePointer|Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F004_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F004.c,cppcheck,True,success,True,0,10,116,style,constVariablePointer,Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code07/F004.c|116|style|constVariablePointer|Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F004_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F004.c,cppcheck,True,success,True,0,10,118,style,constVariablePointer,Variable 'value' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code07/F004.c|118|style|constVariablePointer|Variable 'value' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F004_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F004.c,cppcheck,True,success,True,0,10,122,style,constVariablePointer,Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code07/F004.c|122|style|constVariablePointer|Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F004_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F004.c,cppcheck,True,success,True,0,10,125,style,constVariablePointer,Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code07/F004.c|125|style|constVariablePointer|Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F004_cppcheck.log
nofile,cppcheck,True,success,True,0,10,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F004_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F005.c,cppcheck,True,success,True,0,10,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code07/F005.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F005_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F005.c,cppcheck,True,success,True,0,10,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code07/F005.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F005_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F005.c,cppcheck,True,success,True,0,10,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code07/F005.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F005_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F005.c,cppcheck,True,success,True,0,10,104,style,constVariablePointer,Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code07/F005.c|104|style|constVariablePointer|Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F005_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F005.c,cppcheck,True,success,True,0,10,109,style,constVariablePointer,Variable 'idx_str' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code07/F005.c|109|style|constVariablePointer|Variable 'idx_str' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F005_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F005.c,cppcheck,True,success,True,0,10,112,style,constVariablePointer,Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code07/F005.c|112|style|constVariablePointer|Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F005_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F005.c,cppcheck,True,success,True,0,10,118,style,constVariablePointer,Variable 'idx_str' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code07/F005.c|118|style|constVariablePointer|Variable 'idx_str' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F005_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F005.c,cppcheck,True,success,True,0,10,121,style,constVariablePointer,Variable 'idx_str' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code07/F005.c|121|style|constVariablePointer|Variable 'idx_str' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F005_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F005.c,cppcheck,True,success,True,0,10,124,style,constVariablePointer,Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code07/F005.c|124|style|constVariablePointer|Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F005_cppcheck.log
nofile,cppcheck,True,success,True,0,10,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F005_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F006.c,cppcheck,True,success,True,0,12,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code07/F006.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F006_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F006.c,cppcheck,True,success,True,0,12,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code07/F006.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F006_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F006.c,cppcheck,True,success,True,0,12,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code07/F006.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F006_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F006.c,cppcheck,True,success,True,0,12,65,style,constVariablePointer,Variable 'i' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code07/F006.c|65|style|constVariablePointer|Variable 'i' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F006_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F006.c,cppcheck,True,success,True,0,12,92,style,constVariablePointer,Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code07/F006.c|92|style|constVariablePointer|Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F006_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F006.c,cppcheck,True,success,True,0,12,97,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code07/F006.c|97|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F006_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F006.c,cppcheck,True,success,True,0,12,99,style,constVariablePointer,Variable 'cnt' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code07/F006.c|99|style|constVariablePointer|Variable 'cnt' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F006_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F006.c,cppcheck,True,success,True,0,12,103,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code07/F006.c|103|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F006_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F006.c,cppcheck,True,success,True,0,12,105,style,constVariablePointer,Variable 'cnt' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code07/F006.c|105|style|constVariablePointer|Variable 'cnt' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F006_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F006.c,cppcheck,True,success,True,0,12,109,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code07/F006.c|109|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F006_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F006.c,cppcheck,True,success,True,0,12,112,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code07/F006.c|112|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F006_cppcheck.log
nofile,cppcheck,True,success,True,0,12,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F006_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F007.c,cppcheck,True,success,True,0,14,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code07/F007.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F007_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code07/F007.c,cppcheck,True,success,True,0,14,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code07/F007.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results07/logs/F007_cppcheck.log
