file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Qwen_Baseline04/F010.c,clang_analyzer,True,success,True,0,4,73,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F010.c:73:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F010_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F011.c,clang_analyzer,True,success,True,0,2,42,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F011.c:42:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F011_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F011.c,clang_analyzer,True,success,True,0,2,72,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F011.c:72:35: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F011_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F012.c,clang_analyzer,True,success,True,0,2,46,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F012.c:46:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F012_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F012.c,clang_analyzer,True,success,True,0,2,64,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F012.c:64:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F012_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F013.c,clang_analyzer,True,success,True,0,3,72,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F013.c:72:83: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F013.c,clang_analyzer,True,success,True,0,3,73,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F013.c:73:91: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F013.c,clang_analyzer,True,success,True,0,3,74,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F013.c:74:89: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F014.c,clang_analyzer,True,success,True,0,4,42,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F014.c:42:45: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F014.c,clang_analyzer,True,success,True,0,4,50,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F014.c:50:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F014.c,clang_analyzer,True,success,True,0,4,66,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F014.c:66:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F014.c,clang_analyzer,True,success,True,0,4,78,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F014.c:78:33: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F015.c,clang_analyzer,True,success,True,0,4,42,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F015.c:42:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F015.c,clang_analyzer,True,success,True,0,4,51,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F015.c:51:48: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F015.c,clang_analyzer,True,success,True,0,4,68,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F015.c:68:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F015.c,clang_analyzer,True,success,True,0,4,80,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F015.c:80:41: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F016.c,clang_analyzer,True,success,True,0,2,60,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F016.c:60:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F016.c,clang_analyzer,True,success,True,0,2,71,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F016.c:71:38: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F017.c,clang_analyzer,True,success,True,0,3,52,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F017.c:52:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F017.c,clang_analyzer,True,success,True,0,3,65,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F017.c:65:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F017.c,clang_analyzer,True,success,True,0,3,75,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F017.c:75:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F018.c,clang_analyzer,True,success,True,0,5,39,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F018.c:39:25: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F018.c,clang_analyzer,True,success,True,0,5,63,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F018.c:63:21: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F018.c,clang_analyzer,True,success,True,0,5,77,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F018.c:77:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F018.c,clang_analyzer,True,success,True,0,5,86,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F018.c:86:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F018.c,clang_analyzer,True,success,True,0,5,91,warning,core.NonNullParamChecker,Null pointer passed to 1st parameter expecting 'nonnull',/home/yichen/Desktop/Qwen_Baseline04/F018.c:91:13: warning: Null pointer passed to 1st parameter expecting 'nonnull' [core.NonNullParamChecker],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F019.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F019_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F020.c,clang_analyzer,True,success,True,0,2,54,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F020.c:54:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F020.c,clang_analyzer,True,success,True,0,2,64,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F020.c:64:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F021.c,clang_analyzer,True,success,True,0,4,47,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F021.c:47:45: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F021.c,clang_analyzer,True,success,True,0,4,57,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F021.c:57:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F021.c,clang_analyzer,True,success,True,0,4,74,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F021.c:74:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F021.c,clang_analyzer,True,success,True,0,4,88,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F021.c:88:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F022.c,clang_analyzer,True,success,True,0,5,48,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F022.c:48:47: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F022.c,clang_analyzer,True,success,True,0,5,60,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F022.c:60:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F022.c,clang_analyzer,True,success,True,0,5,78,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F022.c:78:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F022.c,clang_analyzer,True,success,True,0,5,90,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F022.c:90:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F022.c,clang_analyzer,True,success,True,0,5,111,warning,unix.Malloc,Attempt to free released memory,/home/yichen/Desktop/Qwen_Baseline04/F022.c:111:13: warning: Attempt to free released memory [unix.Malloc],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F023.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F024.c,clang_analyzer,True,success,True,0,4,44,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F024.c:44:46: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F024.c,clang_analyzer,True,success,True,0,4,52,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F024.c:52:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F024.c,clang_analyzer,True,success,True,0,4,68,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F024.c:68:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F024.c,clang_analyzer,True,success,True,0,4,79,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F024.c:79:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F025.c,clang_analyzer,True,success,True,0,5,47,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F025.c:47:49: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F025.c,clang_analyzer,True,success,True,0,5,58,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F025.c:58:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F025.c,clang_analyzer,True,success,True,0,5,76,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F025.c:76:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F025.c,clang_analyzer,True,success,True,0,5,93,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F025.c:93:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F025.c,clang_analyzer,True,success,True,0,5,114,warning,unix.Malloc,Attempt to free released memory,/home/yichen/Desktop/Qwen_Baseline04/F025.c:114:13: warning: Attempt to free released memory [unix.Malloc],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F026.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F026_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F027.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F028.c,clang_analyzer,True,success,True,0,1,54,warning,core.CallAndMessage,1st function call argument is an uninitialized value,/home/yichen/Desktop/Qwen_Baseline04/F028.c:54:17: warning: 1st function call argument is an uninitialized value [core.CallAndMessage],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F029.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F029_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F030.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F031.c,clang_analyzer,True,success,True,0,1,43,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Qwen_Baseline04/F031.c:43:25: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F032.c,clang_analyzer,True,success,True,0,2,29,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F032.c:29:14: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F032.c,clang_analyzer,True,success,True,0,2,94,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F032.c:94:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F033.c,clang_analyzer,True,success,True,0,3,43,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F033.c:43:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F033.c,clang_analyzer,True,success,True,0,3,55,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F033.c:55:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F033.c,clang_analyzer,True,success,True,0,3,67,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F033.c:67:41: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F034.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F034_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F035.c,clang_analyzer,True,success,True,0,2,48,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F035.c:48:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F035_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F035.c,clang_analyzer,True,success,True,0,2,58,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F035.c:58:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F035_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F036.c,clang_analyzer,True,success,True,0,3,35,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F036.c:35:30: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F036_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F036.c,clang_analyzer,True,success,True,0,3,50,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F036.c:50:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F036_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F036.c,clang_analyzer,True,success,True,0,3,60,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F036.c:60:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F036_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F037.c,clang_analyzer,True,success,True,0,6,41,warning,unix.Malloc,Potential leak of memory pointed to by 'bytes',/home/yichen/Desktop/Qwen_Baseline04/F037.c:41:12: warning: Potential leak of memory pointed to by 'bytes' [unix.Malloc],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline04/F037.c,clang_analyzer,True,success,True,0,6,66,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline04/F037.c:66:43: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results04/logs/F037_clang_analyzer.log
