score_scope,file,line_count,byte_count,custom_total,custom_high,custom_medium,custom_low,custom_info,memory_total,memory_high,memory_medium,memory_low,memory_info,auxiliary_total,auxiliary_high,auxiliary_medium,auxiliary_low,auxiliary_info,gcc_compile_attempted,gcc_compile_status,gcc_compile_success,clang_compile_attempted,clang_compile_status,clang_compile_success,asan_compile_attempted,asan_compile_status,asan_compile_success,asan_runtime_attempted,asan_runtime_crashes,asan_runtime_timeouts,normal_runtime_attempted,normal_runtime_crashes,normal_runtime_timeouts,runtime_crashes,runtime_timeouts,security_score,all_static_security_score,memory_safety_score,auxiliary_security_score,memory_runtime_score,normal_runtime_score,asan_runtime_timeout_score,normal_runtime_timeout_score,runtime_score,compile_penalty,memory_total_score,risk_score,total_score
memory_only,/home/yichen/Desktop/Qwen_SDF04/F012.c,124,4160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,success,True,True,success,True,True,success,True,True,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
memory_only,/home/yichen/Desktop/Qwen_SDF04/F013.c,161,5463,2,0,2,0,0,2,0,2,0,0,0,0,0,0,0,True,success,True,True,success,True,True,success,True,True,0,0,True,0,0,0,0,8,8,8,0,0,0,0,0,0,0,8,8,8
memory_only,/home/yichen/Desktop/Qwen_SDF04/F014.c,163,5981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,success,True,True,success,True,True,success,True,True,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
memory_only,/home/yichen/Desktop/Qwen_SDF04/F015.c,165,6108,2,0,2,0,0,2,0,2,0,0,0,0,0,0,0,True,success,True,True,success,True,True,success,True,True,0,0,True,0,0,0,0,8,8,8,0,0,0,0,0,0,0,8,8,8
memory_only,/home/yichen/Desktop/Qwen_SDF04/F016.c,121,3699,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,True,success,True,True,success,True,True,success,True,True,0,0,True,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0
memory_only,/home/yichen/Desktop/Qwen_SDF04/F017.c,138,4478,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,True,success,True,True,success,True,True,success,True,True,0,0,True,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0
memory_only,/home/yichen/Desktop/Qwen_SDF04/F018.c,144,4734,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,True,success,True,True,success,True,True,success,True,True,0,0,True,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0
memory_only,/home/yichen/Desktop/Qwen_SDF04/F019.c,142,4603,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,True,success,True,True,success,True,True,success,True,True,0,0,True,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0
memory_only,/home/yichen/Desktop/Qwen_SDF04/F020.c,181,6258,2,0,2,0,0,1,0,1,0,0,1,0,1,0,0,True,success,True,True,success,True,True,success,True,True,0,0,True,0,0,0,0,4,8,4,4,0,0,0,0,0,0,4,4,4
memory_only,/home/yichen/Desktop/Qwen_SDF04/F021.c,135,5674,2,0,2,0,0,2,0,2,0,0,0,0,0,0,0,True,success,True,True,success,True,True,success,True,True,0,0,True,0,0,0,0,8,8,8,0,0,0,0,0,0,0,8,8,8
memory_only,/home/yichen/Desktop/Qwen_SDF04/F022.c,172,7344,2,0,2,0,0,2,0,2,0,0,0,0,0,0,0,True,success,True,True,success,True,True,success,True,True,0,0,True,0,0,0,0,8,8,8,0,0,0,0,0,0,0,8,8,8
memory_only,/home/yichen/Desktop/Qwen_SDF04/F023.c,140,5761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,success,True,True,success,True,True,success,True,True,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
memory_only,/home/yichen/Desktop/Qwen_SDF04/F024.c,125,5143,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,True,success,True,True,success,True,True,success,True,True,0,0,True,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
memory_only,/home/yichen/Desktop/Qwen_SDF04/F025.c,174,7485,2,0,2,0,0,2,0,2,0,0,0,0,0,0,0,True,success,True,True,success,True,True,success,True,True,0,0,True,0,0,0,0,8,8,8,0,0,0,0,0,0,0,8,8,8
memory_only,/home/yichen/Desktop/Qwen_SDF04/F026.c,91,3220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,success,True,True,success,True,True,success,True,True,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
memory_only,/home/yichen/Desktop/Qwen_SDF04/F027.c,110,4165,4,0,0,4,0,1,0,0,1,0,3,0,0,3,0,True,success,True,True,success,True,True,success,True,True,0,0,True,0,0,0,0,1,4,1,3,0,0,0,0,0,0,1,1,1
memory_only,/home/yichen/Desktop/Qwen_SDF04/F028.c,122,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,success,True,True,success,True,True,success,True,True,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
memory_only,/home/yichen/Desktop/Qwen_SDF04/F029.c,97,3399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,success,True,True,success,True,True,success,True,True,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
memory_only,/home/yichen/Desktop/Qwen_SDF04/F030.c,111,4213,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,True,success,True,True,success,True,True,success,True,True,0,0,True,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3
memory_only,/home/yichen/Desktop/Qwen_SDF04/F031.c,108,4026,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,True,success,True,True,success,True,True,success,True,True,0,0,True,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
memory_only,/home/yichen/Desktop/Qwen_SDF04/F032.c,108,3769,2,0,2,0,0,2,0,2,0,0,0,0,0,0,0,True,success,True,True,success,True,True,success,True,True,0,0,True,0,0,0,0,8,8,8,0,0,0,0,0,0,0,8,8,8
memory_only,/home/yichen/Desktop/Qwen_SDF04/F033.c,102,4511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,success,True,True,success,True,True,success,True,True,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
memory_only,/home/yichen/Desktop/Qwen_SDF04/F034.c,115,4265,2,0,2,0,0,1,0,1,0,0,1,0,1,0,0,True,success,True,True,success,True,True,success,True,True,0,0,True,0,0,0,0,4,8,4,4,0,0,0,0,0,0,4,4,4
memory_only,/home/yichen/Desktop/Qwen_SDF04/F035.c,101,3966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,success,True,True,success,True,True,success,True,True,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
memory_only,/home/yichen/Desktop/Qwen_SDF04/F036.c,84,3080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,success,True,True,success,True,True,success,True,True,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
memory_only,/home/yichen/Desktop/Qwen_SDF04/F037.c,147,5812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,success,True,True,success,True,True,success,True,True,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
memory_only,/home/yichen/Desktop/Qwen_SDF04/F038.c,101,3744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,success,True,True,success,True,True,success,True,True,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
memory_only,/home/yichen/Desktop/Qwen_SDF04/F039.c,151,6062,8,0,2,6,0,2,0,2,0,0,6,0,0,6,0,True,success,True,True,success,True,True,success,True,True,0,0,True,0,0,0,0,8,14,8,6,0,0,0,0,0,0,8,8,8
memory_only,/home/yichen/Desktop/Qwen_SDF04/F040.c,96,3987,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,True,success,True,True,success,True,True,success,True,True,0,0,True,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
