file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Deepseek_Baseline_Code04/F009.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results04/logs/F009_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code04/F010.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results04/logs/F010_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code04/F011.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results04/logs/F011_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code04/F012.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results04/logs/F012_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code04/F013.c,clang_analyzer,True,success,True,0,1,161,warning,unix.Malloc,Use of memory after it is freed,/home/yichen/Desktop/Deepseek_Baseline_Code04/F013.c:161:13: warning: Use of memory after it is freed [unix.Malloc],/home/yichen/Desktop/Deepseek_Baseline_Results04/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code04/F014.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results04/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code04/F015.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results04/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code04/F016.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results04/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code04/F017.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results04/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code04/F018.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results04/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code04/F019.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results04/logs/F019_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code04/F020.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results04/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code04/F021.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results04/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code04/F022.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results04/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code04/F023.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results04/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code04/F024.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results04/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code04/F025.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results04/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code04/F026.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results04/logs/F026_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code04/F027.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results04/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code04/F028.c,clang_analyzer,True,success,True,0,2,25,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Deepseek_Baseline_Code04/F028.c:25:28: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Deepseek_Baseline_Results04/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code04/F028.c,clang_analyzer,True,success,True,0,2,55,warning,core.CallAndMessage,1st function call argument is an uninitialized value,/home/yichen/Desktop/Deepseek_Baseline_Code04/F028.c:55:5: warning: 1st function call argument is an uninitialized value [core.CallAndMessage],/home/yichen/Desktop/Deepseek_Baseline_Results04/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code04/F029.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results04/logs/F029_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code04/F030.c,clang_analyzer,True,success,True,0,1,25,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Deepseek_Baseline_Code04/F030.c:25:27: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Deepseek_Baseline_Results04/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code04/F031.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results04/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code04/F032.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results04/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code04/F033.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results04/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code04/F034.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results04/logs/F034_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code04/F035.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results04/logs/F035_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code04/F036.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results04/logs/F036_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code04/F037.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results04/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code04/F038.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results04/logs/F038_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code04/F039.c,clang_analyzer,True,success,True,0,1,56,warning,core.NonNullParamChecker,Null pointer passed to 1st parameter expecting 'nonnull',/home/yichen/Desktop/Deepseek_Baseline_Code04/F039.c:56:9: warning: Null pointer passed to 1st parameter expecting 'nonnull' [core.NonNullParamChecker],/home/yichen/Desktop/Deepseek_Baseline_Results04/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code04/F040.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results04/logs/F040_clang_analyzer.log
