file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Gemini_SDF05/F010.c,clang_analyzer,True,success,True,0,2,55,warning,unix.Malloc,Potential leak of memory pointed to by 'index',/home/yichen/Desktop/Gemini_SDF05/F010.c:55:33: warning: Potential leak of memory pointed to by 'index' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F010_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F010.c,clang_analyzer,True,success,True,0,2,67,warning,unix.Malloc,Potential leak of memory pointed to by 'kl',/home/yichen/Desktop/Gemini_SDF05/F010.c:67:34: warning: Potential leak of memory pointed to by 'kl' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F010_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F011.c,clang_analyzer,True,success,True,0,3,48,warning,unix.Malloc,Potential leak of memory pointed to by 'drafts',/home/yichen/Desktop/Gemini_SDF05/F011.c:48:36: warning: Potential leak of memory pointed to by 'drafts' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F011_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F011.c,clang_analyzer,True,success,True,0,3,48,warning,unix.Malloc,Potential leak of memory pointed to by 'nt',/home/yichen/Desktop/Gemini_SDF05/F011.c:48:36: warning: Potential leak of memory pointed to by 'nt' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F011_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F011.c,clang_analyzer,True,success,True,0,3,48,warning,unix.Malloc,Potential leak of memory pointed to by 'nb',/home/yichen/Desktop/Gemini_SDF05/F011.c:48:36: warning: Potential leak of memory pointed to by 'nb' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F011_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F012.c,clang_analyzer,True,success,True,0,3,48,warning,unix.Malloc,Potential leak of memory pointed to by 'queue',/home/yichen/Desktop/Gemini_SDF05/F012.c:48:36: warning: Potential leak of memory pointed to by 'queue' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F012_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F012.c,clang_analyzer,True,success,True,0,3,48,warning,unix.Malloc,Potential leak of memory pointed to by 'nn',/home/yichen/Desktop/Gemini_SDF05/F012.c:48:36: warning: Potential leak of memory pointed to by 'nn' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F012_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F012.c,clang_analyzer,True,success,True,0,3,48,warning,unix.Malloc,Potential leak of memory pointed to by 'nt',/home/yichen/Desktop/Gemini_SDF05/F012.c:48:36: warning: Potential leak of memory pointed to by 'nt' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F012_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F013.c,clang_analyzer,True,success,True,0,3,49,warning,unix.Malloc,Potential leak of memory pointed to by 'tasks',/home/yichen/Desktop/Gemini_SDF05/F013.c:49:36: warning: Potential leak of memory pointed to by 'tasks' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F013.c,clang_analyzer,True,success,True,0,3,49,warning,unix.Malloc,Potential leak of memory pointed to by 'nt',/home/yichen/Desktop/Gemini_SDF05/F013.c:49:36: warning: Potential leak of memory pointed to by 'nt' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F013.c,clang_analyzer,True,success,True,0,3,49,warning,unix.Malloc,Potential leak of memory pointed to by 'nn',/home/yichen/Desktop/Gemini_SDF05/F013.c:49:36: warning: Potential leak of memory pointed to by 'nn' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F014.c,clang_analyzer,True,success,True,0,4,50,warning,unix.Malloc,Potential leak of memory pointed to by 'items',/home/yichen/Desktop/Gemini_SDF05/F014.c:50:36: warning: Potential leak of memory pointed to by 'items' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F014.c,clang_analyzer,True,success,True,0,4,50,warning,unix.Malloc,Potential leak of memory pointed to by 'nn',/home/yichen/Desktop/Gemini_SDF05/F014.c:50:36: warning: Potential leak of memory pointed to by 'nn' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F014.c,clang_analyzer,True,success,True,0,4,50,warning,unix.Malloc,Potential leak of memory pointed to by 'nt',/home/yichen/Desktop/Gemini_SDF05/F014.c:50:36: warning: Potential leak of memory pointed to by 'nt' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F014.c,clang_analyzer,True,success,True,0,4,79,warning,unix.Malloc,Potential leak of memory pointed to by 'it',/home/yichen/Desktop/Gemini_SDF05/F014.c:79:38: warning: Potential leak of memory pointed to by 'it' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F015.c,clang_analyzer,True,success,True,0,4,54,warning,unix.Malloc,Potential leak of memory pointed to by 'contacts',/home/yichen/Desktop/Gemini_SDF05/F015.c:54:43: warning: Potential leak of memory pointed to by 'contacts' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F015.c,clang_analyzer,True,success,True,0,4,54,warning,unix.Malloc,Potential leak of memory pointed to by 'nn',/home/yichen/Desktop/Gemini_SDF05/F015.c:54:43: warning: Potential leak of memory pointed to by 'nn' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F015.c,clang_analyzer,True,success,True,0,4,54,warning,unix.Malloc,Potential leak of memory pointed to by 'ne',/home/yichen/Desktop/Gemini_SDF05/F015.c:54:43: warning: Potential leak of memory pointed to by 'ne' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F015.c,clang_analyzer,True,success,True,0,4,54,warning,unix.Malloc,Potential leak of memory pointed to by 'np',/home/yichen/Desktop/Gemini_SDF05/F015.c:54:43: warning: Potential leak of memory pointed to by 'np' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F016.c,clang_analyzer,True,success,True,0,1,75,warning,unix.Malloc,Potential leak of memory pointed to by 'contacts',/home/yichen/Desktop/Gemini_SDF05/F016.c:75:34: warning: Potential leak of memory pointed to by 'contacts' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F017.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_SDF_Results05/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F018.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_SDF_Results05/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F019.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_SDF_Results05/logs/F019_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F020.c,clang_analyzer,True,success,True,0,7,53,warning,unix.Malloc,Potential leak of memory pointed to by 'catalog',/home/yichen/Desktop/Gemini_SDF05/F020.c:53:46: warning: Potential leak of memory pointed to by 'catalog' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F020.c,clang_analyzer,True,success,True,0,7,65,warning,unix.Malloc,Potential leak of memory pointed to by 'current_chunk.title',/home/yichen/Desktop/Gemini_SDF05/F020.c:65:38: warning: Potential leak of memory pointed to by 'current_chunk.title' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F020.c,clang_analyzer,True,success,True,0,7,71,warning,unix.Malloc,Potential leak of memory pointed to by 'current_chunk.body',/home/yichen/Desktop/Gemini_SDF05/F020.c:71:13: warning: Potential leak of memory pointed to by 'current_chunk.body' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F020.c,clang_analyzer,True,success,True,0,7,136,warning,unix.Malloc,Potential leak of memory pointed to by 'catalog',/home/yichen/Desktop/Gemini_SDF05/F020.c:136:38: warning: Potential leak of memory pointed to by 'catalog' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F020.c,clang_analyzer,True,success,True,0,7,136,warning,unix.Malloc,Potential leak of memory pointed to by 'catalog',/home/yichen/Desktop/Gemini_SDF05/F020.c:136:38: warning: Potential leak of memory pointed to by 'catalog' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F020.c,clang_analyzer,True,success,True,0,7,147,warning,unix.Malloc,Potential leak of memory pointed to by 'current_chunk.title',/home/yichen/Desktop/Gemini_SDF05/F020.c:147:34: warning: Potential leak of memory pointed to by 'current_chunk.title' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F020.c,clang_analyzer,True,success,True,0,7,147,warning,unix.Malloc,Potential leak of memory pointed to by 'current_chunk.body',/home/yichen/Desktop/Gemini_SDF05/F020.c:147:34: warning: Potential leak of memory pointed to by 'current_chunk.body' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F021.c,clang_analyzer,True,success,True,0,2,77,warning,unix.Malloc,Potential leak of memory pointed to by 'r',/home/yichen/Desktop/Gemini_SDF05/F021.c:77:38: warning: Potential leak of memory pointed to by 'r' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F021.c,clang_analyzer,True,success,True,0,2,77,warning,unix.Malloc,Potential leak of memory pointed to by 'recipes',/home/yichen/Desktop/Gemini_SDF05/F021.c:77:38: warning: Potential leak of memory pointed to by 'recipes' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F022.c,clang_analyzer,True,success,True,0,2,78,warning,unix.Malloc,Potential leak of memory pointed to by 'pr',/home/yichen/Desktop/Gemini_SDF05/F022.c:78:38: warning: Potential leak of memory pointed to by 'pr' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F022.c,clang_analyzer,True,success,True,0,2,78,warning,unix.Malloc,Potential leak of memory pointed to by 'projects',/home/yichen/Desktop/Gemini_SDF05/F022.c:78:38: warning: Potential leak of memory pointed to by 'projects' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F023.c,clang_analyzer,True,success,True,0,1,82,warning,unix.Malloc,Potential leak of memory pointed to by 'm',/home/yichen/Desktop/Gemini_SDF05/F023.c:82:38: warning: Potential leak of memory pointed to by 'm' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F024.c,clang_analyzer,True,success,True,0,2,75,warning,unix.Malloc,Potential leak of memory pointed to by 'b',/home/yichen/Desktop/Gemini_SDF05/F024.c:75:38: warning: Potential leak of memory pointed to by 'b' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F024.c,clang_analyzer,True,success,True,0,2,75,warning,unix.Malloc,Potential leak of memory pointed to by 'catalog',/home/yichen/Desktop/Gemini_SDF05/F024.c:75:38: warning: Potential leak of memory pointed to by 'catalog' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F025.c,clang_analyzer,True,success,True,0,2,77,warning,unix.Malloc,Potential leak of memory pointed to by 'c',/home/yichen/Desktop/Gemini_SDF05/F025.c:77:38: warning: Potential leak of memory pointed to by 'c' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F025.c,clang_analyzer,True,success,True,0,2,77,warning,unix.Malloc,Potential leak of memory pointed to by 'classes',/home/yichen/Desktop/Gemini_SDF05/F025.c:77:38: warning: Potential leak of memory pointed to by 'classes' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F026.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_SDF_Results05/logs/F026_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F027.c,clang_analyzer,True,success,True,0,1,110,warning,unix.Malloc,Potential leak of memory pointed to by 'reminders',/home/yichen/Desktop/Gemini_SDF05/F027.c:110:34: warning: Potential leak of memory pointed to by 'reminders' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F028.c,clang_analyzer,True,success,True,0,1,104,warning,core.CallAndMessage,1st function call argument is an uninitialized value,/home/yichen/Desktop/Gemini_SDF05/F028.c:104:13: warning: 1st function call argument is an uninitialized value [core.CallAndMessage],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F029.c,clang_analyzer,True,failed,False,1,0,,,,,,/home/yichen/Desktop/Gemini_SDF_Results05/logs/F029_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F030.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_SDF_Results05/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F031.c,clang_analyzer,True,success,True,0,3,34,warning,unix.Malloc,Potential leak of memory pointed to by 'b_names',/home/yichen/Desktop/Gemini_SDF05/F031.c:34:57: warning: Potential leak of memory pointed to by 'b_names' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F031.c,clang_analyzer,True,success,True,0,3,34,warning,unix.Malloc,Potential leak of memory pointed to by 'b_notes',/home/yichen/Desktop/Gemini_SDF05/F031.c:34:57: warning: Potential leak of memory pointed to by 'b_notes' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F031.c,clang_analyzer,True,success,True,0,3,34,warning,unix.Malloc,Potential leak of memory pointed to by 'records',/home/yichen/Desktop/Gemini_SDF05/F031.c:34:57: warning: Potential leak of memory pointed to by 'records' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F032.c,clang_analyzer,True,success,True,0,2,58,warning,unix.Malloc,Potential leak of memory pointed to by 'staged',/home/yichen/Desktop/Gemini_SDF05/F032.c:58:38: warning: Potential leak of memory pointed to by 'staged' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F032.c,clang_analyzer,True,success,True,0,2,99,warning,unix.Malloc,Potential leak of memory pointed to by 'committed',/home/yichen/Desktop/Gemini_SDF05/F032.c:99:38: warning: Potential leak of memory pointed to by 'committed' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F033.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_SDF_Results05/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F034.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_SDF_Results05/logs/F034_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F035.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_SDF_Results05/logs/F035_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F036.c,clang_analyzer,True,success,True,0,1,54,warning,unix.Malloc,Potential leak of memory pointed to by 'records',/home/yichen/Desktop/Gemini_SDF05/F036.c:54:32: warning: Potential leak of memory pointed to by 'records' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F036_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F037.c,clang_analyzer,True,success,True,0,2,50,warning,unix.Malloc,Potential leak of memory pointed to by 'buffers',/home/yichen/Desktop/Gemini_SDF05/F037.c:50:32: warning: Potential leak of memory pointed to by 'buffers' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F037.c,clang_analyzer,True,success,True,0,2,81,warning,unix.Malloc,Potential leak of memory pointed to by 'b',/home/yichen/Desktop/Gemini_SDF05/F037.c:81:38: warning: Potential leak of memory pointed to by 'b' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F038.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_SDF_Results05/logs/F038_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F039.c,clang_analyzer,True,success,True,0,2,58,warning,unix.Malloc,Potential leak of memory pointed to by 'tables',/home/yichen/Desktop/Gemini_SDF05/F039.c:58:32: warning: Potential leak of memory pointed to by 'tables' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F039.c,clang_analyzer,True,success,True,0,2,61,warning,unix.Malloc,Potential leak of memory pointed to by 'cells',/home/yichen/Desktop/Gemini_SDF05/F039.c:61:39: warning: Potential leak of memory pointed to by 'cells' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F040.c,clang_analyzer,True,success,True,0,3,73,warning,unix.Malloc,Potential leak of memory pointed to by 'cache',/home/yichen/Desktop/Gemini_SDF05/F040.c:73:42: warning: Potential leak of memory pointed to by 'cache' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F040_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F040.c,clang_analyzer,True,success,True,0,3,73,warning,unix.Malloc,Potential leak of memory pointed to by 'h_buf',/home/yichen/Desktop/Gemini_SDF05/F040.c:73:42: warning: Potential leak of memory pointed to by 'h_buf' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F040_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF05/F040.c,clang_analyzer,True,success,True,0,3,73,warning,unix.Malloc,Potential leak of memory pointed to by 'p_buf',/home/yichen/Desktop/Gemini_SDF05/F040.c:73:42: warning: Potential leak of memory pointed to by 'p_buf' [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results05/logs/F040_clang_analyzer.log
