file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Deepseek_GSCP08/F004.c,cppcheck,True,success,True,0,6,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP08/F004.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F004_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F004.c,cppcheck,True,success,True,0,6,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP08/F004.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F004_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F004.c,cppcheck,True,success,True,0,6,75,style,variableScope,The scope of the variable 'val' can be reduced.,/home/yichen/Desktop/Deepseek_GSCP08/F004.c|75|style|variableScope|The scope of the variable 'val' can be reduced.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F004_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F004.c,cppcheck,True,success,True,0,6,43,style,constVariablePointer,Variable 'v' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP08/F004.c|43|style|constVariablePointer|Variable 'v' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F004_cppcheck.log
nofile,cppcheck,True,success,True,0,6,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F004_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F005.c,cppcheck,True,success,True,0,6,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP08/F005.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F005_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F005.c,cppcheck,True,success,True,0,6,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP08/F005.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F005_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F005.c,cppcheck,True,success,True,0,6,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP08/F005.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F005_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F005.c,cppcheck,True,success,True,0,6,60,style,variableScope,The scope of the variable 'text' can be reduced.,/home/yichen/Desktop/Deepseek_GSCP08/F005.c|60|style|variableScope|The scope of the variable 'text' can be reduced.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F005_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F005.c,cppcheck,True,success,True,0,6,74,style,variableScope,The scope of the variable 'text' can be reduced.,/home/yichen/Desktop/Deepseek_GSCP08/F005.c|74|style|variableScope|The scope of the variable 'text' can be reduced.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F005_cppcheck.log
nofile,cppcheck,True,success,True,0,6,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F005_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F006.c,cppcheck,True,success,True,0,5,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP08/F006.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F006_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F006.c,cppcheck,True,success,True,0,5,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP08/F006.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F006_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F006.c,cppcheck,True,success,True,0,5,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP08/F006.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F006_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F006.c,cppcheck,True,success,True,0,5,45,style,constVariablePointer,Variable 'i' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP08/F006.c|45|style|constVariablePointer|Variable 'i' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F006_cppcheck.log
nofile,cppcheck,True,success,True,0,5,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F006_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F007.c,cppcheck,True,success,True,0,7,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP08/F007.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F007_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F007.c,cppcheck,True,success,True,0,7,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP08/F007.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F007_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F007.c,cppcheck,True,success,True,0,7,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP08/F007.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F007_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F007.c,cppcheck,True,success,True,0,7,87,style,variableScope,The scope of the variable 'note' can be reduced.,/home/yichen/Desktop/Deepseek_GSCP08/F007.c|87|style|variableScope|The scope of the variable 'note' can be reduced.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F007_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F007.c,cppcheck,True,success,True,0,7,42,style,constVariablePointer,Variable 'A' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP08/F007.c|42|style|constVariablePointer|Variable 'A' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F007_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F007.c,cppcheck,True,success,True,0,7,42,style,constVariablePointer,Variable 'B' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP08/F007.c|42|style|constVariablePointer|Variable 'B' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F007_cppcheck.log
nofile,cppcheck,True,success,True,0,7,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F007_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F008.c,cppcheck,True,success,True,0,6,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP08/F008.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F008_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F008.c,cppcheck,True,success,True,0,6,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP08/F008.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F008_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F008.c,cppcheck,True,success,True,0,6,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP08/F008.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F008_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F008.c,cppcheck,True,success,True,0,6,62,style,variableScope,The scope of the variable 'note' can be reduced.,/home/yichen/Desktop/Deepseek_GSCP08/F008.c|62|style|variableScope|The scope of the variable 'note' can be reduced.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F008_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F008.c,cppcheck,True,success,True,0,6,72,style,variableScope,The scope of the variable 'note' can be reduced.,/home/yichen/Desktop/Deepseek_GSCP08/F008.c|72|style|variableScope|The scope of the variable 'note' can be reduced.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F008_cppcheck.log
nofile,cppcheck,True,success,True,0,6,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F008_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F009.c,cppcheck,True,success,True,0,5,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP08/F009.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F009_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F009.c,cppcheck,True,success,True,0,5,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP08/F009.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F009_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F009.c,cppcheck,True,success,True,0,5,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP08/F009.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F009_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F009.c,cppcheck,True,success,True,0,5,88,style,variableScope,The scope of the variable 'desc' can be reduced.,/home/yichen/Desktop/Deepseek_GSCP08/F009.c|88|style|variableScope|The scope of the variable 'desc' can be reduced.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F009_cppcheck.log
nofile,cppcheck,True,success,True,0,5,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F009_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F010.c,cppcheck,True,success,True,0,6,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP08/F010.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F010_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F010.c,cppcheck,True,success,True,0,6,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP08/F010.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F010_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F010.c,cppcheck,True,success,True,0,6,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP08/F010.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F010_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F010.c,cppcheck,True,success,True,0,6,75,style,variableScope,The scope of the variable 'val' can be reduced.,/home/yichen/Desktop/Deepseek_GSCP08/F010.c|75|style|variableScope|The scope of the variable 'val' can be reduced.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F010_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F010.c,cppcheck,True,success,True,0,6,83,style,variableScope,The scope of the variable 'val' can be reduced.,/home/yichen/Desktop/Deepseek_GSCP08/F010.c|83|style|variableScope|The scope of the variable 'val' can be reduced.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F010_cppcheck.log
nofile,cppcheck,True,success,True,0,6,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F010_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F011.c,cppcheck,True,success,True,0,7,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP08/F011.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F011_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F011.c,cppcheck,True,success,True,0,7,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP08/F011.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F011_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F011.c,cppcheck,True,success,True,0,7,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP08/F011.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F011_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F011.c,cppcheck,True,success,True,0,7,69,style,variableScope,The scope of the variable 'body' can be reduced.,/home/yichen/Desktop/Deepseek_GSCP08/F011.c|69|style|variableScope|The scope of the variable 'body' can be reduced.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F011_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F011.c,cppcheck,True,success,True,0,7,77,style,variableScope,The scope of the variable 'body' can be reduced.,/home/yichen/Desktop/Deepseek_GSCP08/F011.c|77|style|variableScope|The scope of the variable 'body' can be reduced.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F011_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F011.c,cppcheck,True,success,True,0,7,50,style,constVariablePointer,Variable 'd' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP08/F011.c|50|style|constVariablePointer|Variable 'd' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F011_cppcheck.log
nofile,cppcheck,True,success,True,0,7,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F011_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F012.c,cppcheck,True,success,True,0,6,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP08/F012.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F012_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F012.c,cppcheck,True,success,True,0,6,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP08/F012.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F012_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F012.c,cppcheck,True,success,True,0,6,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP08/F012.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F012_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP08/F012.c,cppcheck,True,success,True,0,6,74,style,variableScope,The scope of the variable 'note' can be reduced.,/home/yichen/Desktop/Deepseek_GSCP08/F012.c|74|style|variableScope|The scope of the variable 'note' can be reduced.,/home/yichen/Desktop/Deepseek_GSCP_Results08/logs/F012_cppcheck.log
