file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Deepseek_Baseline_Code03/F016.c,clang_analyzer,True,failed,False,1,9,92,error,clang_analyzer_error,use of undeclared identifier 'line'; did you mean 'int'?,/home/yichen/Desktop/Deepseek_Baseline_Code03/F016.c:92:31: error: use of undeclared identifier 'line'; did you mean 'int'?,/home/yichen/Desktop/Deepseek_Baseline_Results03/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code03/F016.c,clang_analyzer,True,failed,False,1,9,92,error,clang_analyzer_error,reference to overloaded function could not be resolved; did you mean to call it?,/home/yichen/Desktop/Deepseek_Baseline_Code03/F016.c:92:30: error: reference to overloaded function could not be resolved; did you mean to call it?,/home/yichen/Desktop/Deepseek_Baseline_Results03/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code03/F016.c,clang_analyzer,True,failed,False,1,9,92,error,clang_analyzer_error,use of undeclared identifier 'line',/home/yichen/Desktop/Deepseek_Baseline_Code03/F016.c:92:18: error: use of undeclared identifier 'line',/home/yichen/Desktop/Deepseek_Baseline_Results03/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code03/F016.c,clang_analyzer,True,failed,False,1,9,93,error,clang_analyzer_error,use of undeclared identifier 'line',/home/yichen/Desktop/Deepseek_Baseline_Code03/F016.c:93:9: error: use of undeclared identifier 'line',/home/yichen/Desktop/Deepseek_Baseline_Results03/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code03/F016.c,clang_analyzer,True,failed,False,1,9,93,error,clang_analyzer_error,use of undeclared identifier 'line',/home/yichen/Desktop/Deepseek_Baseline_Code03/F016.c:93:22: error: use of undeclared identifier 'line',/home/yichen/Desktop/Deepseek_Baseline_Results03/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code03/F016.c,clang_analyzer,True,failed,False,1,9,94,error,clang_analyzer_error,use of undeclared identifier 'line',/home/yichen/Desktop/Deepseek_Baseline_Code03/F016.c:94:20: error: use of undeclared identifier 'line',/home/yichen/Desktop/Deepseek_Baseline_Results03/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code03/F016.c,clang_analyzer,True,failed,False,1,9,95,error,clang_analyzer_error,use of undeclared identifier 'line',/home/yichen/Desktop/Deepseek_Baseline_Code03/F016.c:95:24: error: use of undeclared identifier 'line',/home/yichen/Desktop/Deepseek_Baseline_Results03/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code03/F016.c,clang_analyzer,True,failed,False,1,9,99,error,clang_analyzer_error,use of undeclared identifier 'line',/home/yichen/Desktop/Deepseek_Baseline_Code03/F016.c:99:20: error: use of undeclared identifier 'line',/home/yichen/Desktop/Deepseek_Baseline_Results03/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code03/F016.c,clang_analyzer,True,failed,False,1,9,102,error,clang_analyzer_error,use of undeclared identifier 'line',/home/yichen/Desktop/Deepseek_Baseline_Code03/F016.c:102:20: error: use of undeclared identifier 'line',/home/yichen/Desktop/Deepseek_Baseline_Results03/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code03/F017.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results03/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code03/F018.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results03/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code03/F019.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results03/logs/F019_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code03/F020.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results03/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code03/F021.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results03/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code03/F022.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results03/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code03/F023.c,clang_analyzer,True,success,True,0,1,107,warning,deadcode.DeadStores,Value stored to 'found' is never read,/home/yichen/Desktop/Deepseek_Baseline_Code03/F023.c:107:17: warning: Value stored to 'found' is never read [deadcode.DeadStores],/home/yichen/Desktop/Deepseek_Baseline_Results03/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code03/F024.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results03/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code03/F025.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results03/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code03/F026.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results03/logs/F026_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code03/F027.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results03/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code03/F028.c,clang_analyzer,True,success,True,0,1,123,warning,deadcode.DeadStores,Value stored to 'n' during its initialization is never read,/home/yichen/Desktop/Deepseek_Baseline_Code03/F028.c:123:13: warning: Value stored to 'n' during its initialization is never read [deadcode.DeadStores],/home/yichen/Desktop/Deepseek_Baseline_Results03/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code03/F029.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results03/logs/F029_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code03/F030.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results03/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code03/F031.c,clang_analyzer,True,success,True,0,1,95,warning,core.CallAndMessage,1st function call argument is an uninitialized value,/home/yichen/Desktop/Deepseek_Baseline_Code03/F031.c:95:17: warning: 1st function call argument is an uninitialized value [core.CallAndMessage],/home/yichen/Desktop/Deepseek_Baseline_Results03/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code03/F032.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results03/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code03/F033.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results03/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code03/F034.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results03/logs/F034_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code03/F035.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results03/logs/F035_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code03/F036.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results03/logs/F036_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code03/F037.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results03/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code03/F038.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results03/logs/F038_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code03/F039.c,clang_analyzer,True,success,True,0,1,70,warning,core.NullDereference,Access to field 'next' results in a dereference of a null pointer (loaded from variable 'r'),/home/yichen/Desktop/Deepseek_Baseline_Code03/F039.c:70:39: warning: Access to field 'next' results in a dereference of a null pointer (loaded from variable 'r') [core.NullDereference],/home/yichen/Desktop/Deepseek_Baseline_Results03/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code03/F040.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results03/logs/F040_clang_analyzer.log
