file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Qwen_SDF02/F026.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_SDF_Results02/logs/F026_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF02/F027.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_SDF_Results02/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF02/F028.c,clang_analyzer,True,success,True,0,8,88,warning,unix.Malloc,Attempt to free released memory,/home/yichen/Desktop/Qwen_SDF02/F028.c:88:13: warning: Attempt to free released memory [unix.Malloc],/home/yichen/Desktop/Qwen_SDF_Results02/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF02/F028.c,clang_analyzer,True,success,True,0,8,89,warning,unix.Malloc,Attempt to free released memory,/home/yichen/Desktop/Qwen_SDF02/F028.c:89:13: warning: Attempt to free released memory [unix.Malloc],/home/yichen/Desktop/Qwen_SDF_Results02/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF02/F028.c,clang_analyzer,True,success,True,0,8,96,warning,core.NonNullParamChecker,Null pointer passed to 1st parameter expecting 'nonnull',/home/yichen/Desktop/Qwen_SDF02/F028.c:96:21: warning: Null pointer passed to 1st parameter expecting 'nonnull' [core.NonNullParamChecker],/home/yichen/Desktop/Qwen_SDF_Results02/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF02/F028.c,clang_analyzer,True,success,True,0,8,96,warning,unix.Malloc,Use of memory after it is freed,/home/yichen/Desktop/Qwen_SDF02/F028.c:96:21: warning: Use of memory after it is freed [unix.Malloc],/home/yichen/Desktop/Qwen_SDF_Results02/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF02/F028.c,clang_analyzer,True,success,True,0,8,103,warning,unix.Malloc,Use of memory after it is freed,/home/yichen/Desktop/Qwen_SDF02/F028.c:103:17: warning: Use of memory after it is freed [unix.Malloc],/home/yichen/Desktop/Qwen_SDF_Results02/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF02/F028.c,clang_analyzer,True,success,True,0,8,104,warning,unix.Malloc,Use of memory after it is freed,/home/yichen/Desktop/Qwen_SDF02/F028.c:104:17: warning: Use of memory after it is freed [unix.Malloc],/home/yichen/Desktop/Qwen_SDF_Results02/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF02/F028.c,clang_analyzer,True,success,True,0,8,109,warning,unix.Malloc,Attempt to free released memory,/home/yichen/Desktop/Qwen_SDF02/F028.c:109:9: warning: Attempt to free released memory [unix.Malloc],/home/yichen/Desktop/Qwen_SDF_Results02/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF02/F028.c,clang_analyzer,True,success,True,0,8,110,warning,unix.Malloc,Attempt to free released memory,/home/yichen/Desktop/Qwen_SDF02/F028.c:110:9: warning: Attempt to free released memory [unix.Malloc],/home/yichen/Desktop/Qwen_SDF_Results02/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF02/F029.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_SDF_Results02/logs/F029_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF02/F030.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_SDF_Results02/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF02/F031.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_SDF_Results02/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF02/F032.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_SDF_Results02/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF02/F033.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_SDF_Results02/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF02/F034.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_SDF_Results02/logs/F034_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF02/F035.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_SDF_Results02/logs/F035_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF02/F036.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_SDF_Results02/logs/F036_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF02/F037.c,clang_analyzer,True,success,True,0,1,89,warning,unix.Malloc,Attempt to free released memory,/home/yichen/Desktop/Qwen_SDF02/F037.c:89:13: warning: Attempt to free released memory [unix.Malloc],/home/yichen/Desktop/Qwen_SDF_Results02/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF02/F038.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_SDF_Results02/logs/F038_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF02/F039.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_SDF_Results02/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF02/F040.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_SDF_Results02/logs/F040_clang_analyzer.log
