file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Gemini_GSCP03/F011.c,clang_analyzer,True,success,True,0,1,101,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_GSCP03/F011.c:101:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_GSCP_Results03/logs/F011_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP03/F012.c,clang_analyzer,True,success,True,0,1,95,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_GSCP03/F012.c:95:31: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_GSCP_Results03/logs/F012_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP03/F013.c,clang_analyzer,True,success,True,0,1,92,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_GSCP03/F013.c:92:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_GSCP_Results03/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP03/F014.c,clang_analyzer,True,success,True,0,1,85,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_GSCP03/F014.c:85:31: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_GSCP_Results03/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP03/F015.c,clang_analyzer,True,success,True,0,1,95,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_GSCP03/F015.c:95:31: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_GSCP_Results03/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP03/F016.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results03/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP03/F017.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results03/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP03/F018.c,clang_analyzer,True,success,True,0,1,97,warning,unix.Malloc,Use of memory allocated with size zero,/home/yichen/Desktop/Gemini_GSCP03/F018.c:97:60: warning: Use of memory allocated with size zero [unix.Malloc],/home/yichen/Desktop/Gemini_GSCP_Results03/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP03/F019.c,clang_analyzer,True,success,True,0,1,155,warning,deadcode.DeadStores,Value stored to 'memo' during its initialization is never read,/home/yichen/Desktop/Gemini_GSCP03/F019.c:155:19: warning: Value stored to 'memo' during its initialization is never read [deadcode.DeadStores],/home/yichen/Desktop/Gemini_GSCP_Results03/logs/F019_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP03/F020.c,clang_analyzer,True,success,True,0,1,49,warning,core.NullDereference,Array access (via field 'lines') results in a null pointer dereference,/home/yichen/Desktop/Gemini_GSCP03/F020.c:49:33: warning: Array access (via field 'lines') results in a null pointer dereference [core.NullDereference],/home/yichen/Desktop/Gemini_GSCP_Results03/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP03/F021.c,clang_analyzer,True,success,True,0,1,92,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_GSCP03/F021.c:92:39: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_GSCP_Results03/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP03/F022.c,clang_analyzer,True,success,True,0,1,96,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_GSCP03/F022.c:96:40: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_GSCP_Results03/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP03/F023.c,clang_analyzer,True,success,True,0,1,97,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_GSCP03/F023.c:97:35: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_GSCP_Results03/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP03/F024.c,clang_analyzer,True,success,True,0,1,87,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_GSCP03/F024.c:87:34: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_GSCP_Results03/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP03/F025.c,clang_analyzer,True,success,True,0,1,95,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_GSCP03/F025.c:95:39: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_GSCP_Results03/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP03/F026.c,clang_analyzer,True,success,True,0,1,82,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_GSCP03/F026.c:82:35: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_GSCP_Results03/logs/F026_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP03/F027.c,clang_analyzer,True,success,True,0,1,92,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_GSCP03/F027.c:92:35: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_GSCP_Results03/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP03/F028.c,clang_analyzer,True,success,True,0,2,82,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_GSCP03/F028.c:82:31: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_GSCP_Results03/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP03/F028.c,clang_analyzer,True,success,True,0,2,111,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_GSCP03/F028.c:111:33: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_GSCP_Results03/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP03/F029.c,clang_analyzer,True,success,True,0,1,102,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_GSCP03/F029.c:102:30: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_GSCP_Results03/logs/F029_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP03/F030.c,clang_analyzer,True,success,True,0,1,84,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_GSCP03/F030.c:84:34: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_GSCP_Results03/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP03/F031.c,clang_analyzer,True,success,True,0,1,109,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_GSCP03/F031.c:109:39: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_GSCP_Results03/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP03/F032.c,clang_analyzer,True,success,True,0,3,142,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_GSCP03/F032.c:142:40: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_GSCP_Results03/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP03/F032.c,clang_analyzer,True,success,True,0,3,171,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_GSCP03/F032.c:171:41: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_GSCP_Results03/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP03/F032.c,clang_analyzer,True,success,True,0,3,194,warning,deadcode.DeadStores,Value stored to 'found' is never read,/home/yichen/Desktop/Gemini_GSCP03/F032.c:194:25: warning: Value stored to 'found' is never read [deadcode.DeadStores],/home/yichen/Desktop/Gemini_GSCP_Results03/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP03/F033.c,clang_analyzer,True,success,True,0,1,100,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_GSCP03/F033.c:100:29: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_GSCP_Results03/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP03/F034.c,clang_analyzer,True,success,True,0,2,103,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_GSCP03/F034.c:103:54: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_GSCP_Results03/logs/F034_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP03/F034.c,clang_analyzer,True,success,True,0,2,150,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_GSCP03/F034.c:150:31: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_GSCP_Results03/logs/F034_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP03/F035.c,clang_analyzer,True,success,True,0,1,82,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_GSCP03/F035.c:82:31: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_GSCP_Results03/logs/F035_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP03/F036.c,clang_analyzer,True,success,True,0,1,92,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_GSCP03/F036.c:92:43: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_GSCP_Results03/logs/F036_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP03/F037.c,clang_analyzer,True,success,True,0,1,100,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_GSCP03/F037.c:100:33: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_GSCP_Results03/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP03/F038.c,clang_analyzer,True,success,True,0,1,84,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_GSCP03/F038.c:84:31: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_GSCP_Results03/logs/F038_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP03/F039.c,clang_analyzer,True,success,True,0,1,96,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_GSCP03/F039.c:96:36: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_GSCP_Results03/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP03/F040.c,clang_analyzer,True,success,True,0,1,112,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_GSCP03/F040.c:112:29: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_GSCP_Results03/logs/F040_clang_analyzer.log
