file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Qwen_Security_Prompt03/F010.c,clang_analyzer,True,success,True,0,4,33,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt03/F010.c:33:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results03/logs/F010_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F010.c,clang_analyzer,True,success,True,0,4,45,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt03/F010.c:45:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results03/logs/F010_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F010.c,clang_analyzer,True,success,True,0,4,53,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt03/F010.c:53:46: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results03/logs/F010_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F011.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Security_Results03/logs/F011_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F012.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Security_Results03/logs/F012_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F013.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Security_Results03/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F014.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Security_Results03/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F015.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Security_Results03/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F016.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Security_Results03/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F017.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Security_Results03/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F018.c,clang_analyzer,True,success,True,0,1,64,warning,core.NonNullParamChecker,Null pointer passed to 1st parameter expecting 'nonnull',/home/yichen/Desktop/Qwen_Security_Prompt03/F018.c:64:13: warning: Null pointer passed to 1st parameter expecting 'nonnull' [core.NonNullParamChecker],/home/yichen/Desktop/Qwen_Security_Results03/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F019.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Security_Results03/logs/F019_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F020.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Security_Results03/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F021.c,clang_analyzer,True,success,True,0,4,43,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt03/F021.c:43:42: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results03/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F021.c,clang_analyzer,True,success,True,0,4,52,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt03/F021.c:52:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results03/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F021.c,clang_analyzer,True,success,True,0,4,66,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt03/F021.c:66:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results03/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F021.c,clang_analyzer,True,success,True,0,4,79,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt03/F021.c:79:33: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results03/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F022.c,clang_analyzer,True,success,True,0,4,43,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt03/F022.c:43:44: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results03/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F022.c,clang_analyzer,True,success,True,0,4,54,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt03/F022.c:54:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results03/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F022.c,clang_analyzer,True,success,True,0,4,70,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt03/F022.c:70:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results03/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F022.c,clang_analyzer,True,success,True,0,4,81,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt03/F022.c:81:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results03/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F023.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Security_Results03/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F024.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Security_Results03/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F025.c,clang_analyzer,True,success,True,0,5,38,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt03/F025.c:38:42: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results03/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F025.c,clang_analyzer,True,success,True,0,5,47,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt03/F025.c:47:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results03/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F025.c,clang_analyzer,True,success,True,0,5,62,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt03/F025.c:62:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results03/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F025.c,clang_analyzer,True,success,True,0,5,76,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt03/F025.c:76:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results03/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F025.c,clang_analyzer,True,success,True,0,5,96,warning,unix.Malloc,Attempt to free released memory,/home/yichen/Desktop/Qwen_Security_Prompt03/F025.c:96:13: warning: Attempt to free released memory [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results03/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F026.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Security_Results03/logs/F026_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F027.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Security_Results03/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F028.c,clang_analyzer,True,success,True,0,1,49,warning,core.CallAndMessage,1st function call argument is an uninitialized value,/home/yichen/Desktop/Qwen_Security_Prompt03/F028.c:49:13: warning: 1st function call argument is an uninitialized value [core.CallAndMessage],/home/yichen/Desktop/Qwen_Security_Results03/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F029.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Security_Results03/logs/F029_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F030.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Security_Results03/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F031.c,clang_analyzer,True,success,True,0,1,37,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Qwen_Security_Prompt03/F031.c:37:25: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Qwen_Security_Results03/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F032.c,clang_analyzer,True,success,True,0,2,21,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt03/F032.c:21:14: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results03/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F032.c,clang_analyzer,True,success,True,0,2,79,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt03/F032.c:79:43: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results03/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F033.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Security_Results03/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F034.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Security_Results03/logs/F034_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F035.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Security_Results03/logs/F035_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F036.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Security_Results03/logs/F036_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F037.c,clang_analyzer,True,success,True,0,2,32,warning,unix.Malloc,Potential leak of memory pointed to by 'data',/home/yichen/Desktop/Qwen_Security_Prompt03/F037.c:32:12: warning: Potential leak of memory pointed to by 'data' [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results03/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F037.c,clang_analyzer,True,success,True,0,2,32,warning,unix.Malloc,Potential leak of memory pointed to by 'data',/home/yichen/Desktop/Qwen_Security_Prompt03/F037.c:32:12: warning: Potential leak of memory pointed to by 'data' [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results03/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F038.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Security_Results03/logs/F038_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F039.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Security_Results03/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt03/F040.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Security_Results03/logs/F040_clang_analyzer.log
