file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Gemini_GSCP04/F002.c,cppcheck,True,success,True,0,14,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP04/F002.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F002.c,cppcheck,True,success,True,0,14,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP04/F002.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F002.c,cppcheck,True,success,True,0,14,53,style,constVariablePointer,Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F002.c|53|style|constVariablePointer|Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F002.c,cppcheck,True,success,True,0,14,65,style,constVariablePointer,Variable 'tag' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F002.c|65|style|constVariablePointer|Variable 'tag' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F002.c,cppcheck,True,success,True,0,14,72,style,constVariablePointer,Variable 'msg' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F002.c|72|style|constVariablePointer|Variable 'msg' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F002.c,cppcheck,True,success,True,0,14,87,style,constVariablePointer,Variable 'tag1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F002.c|87|style|constVariablePointer|Variable 'tag1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F002.c,cppcheck,True,success,True,0,14,94,style,constVariablePointer,Variable 'tag2' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F002.c|94|style|constVariablePointer|Variable 'tag2' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F002.c,cppcheck,True,success,True,0,14,101,style,constVariablePointer,Variable 'newtag' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F002.c|101|style|constVariablePointer|Variable 'newtag' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F002.c,cppcheck,True,success,True,0,14,104,style,constVariablePointer,Variable 'msg1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F002.c|104|style|constVariablePointer|Variable 'msg1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F002.c,cppcheck,True,success,True,0,14,105,style,constVariablePointer,Variable 'msg2' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F002.c|105|style|constVariablePointer|Variable 'msg2' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F002.c,cppcheck,True,success,True,0,14,139,style,constVariablePointer,Variable 'tag' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F002.c|139|style|constVariablePointer|Variable 'tag' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F002.c,cppcheck,True,success,True,0,14,157,style,constVariablePointer,Variable 'tag' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F002.c|157|style|constVariablePointer|Variable 'tag' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F002_cppcheck.log
nofile,cppcheck,True,success,True,0,14,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F003.c,cppcheck,True,success,True,0,11,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP04/F003.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F003.c,cppcheck,True,success,True,0,11,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP04/F003.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F003.c,cppcheck,True,success,True,0,11,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP04/F003.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F003.c,cppcheck,True,success,True,0,11,53,style,constVariablePointer,Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F003.c|53|style|constVariablePointer|Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F003.c,cppcheck,True,success,True,0,11,65,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F003.c|65|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F003.c,cppcheck,True,success,True,0,11,72,style,constVariablePointer,Variable 'exp' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F003.c|72|style|constVariablePointer|Variable 'exp' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F003.c,cppcheck,True,success,True,0,11,96,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F003.c|96|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F003.c,cppcheck,True,success,True,0,11,113,style,constVariablePointer,Variable 'old_name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F003.c|113|style|constVariablePointer|Variable 'old_name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F003.c,cppcheck,True,success,True,0,11,120,style,constVariablePointer,Variable 'new_name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F003.c|120|style|constVariablePointer|Variable 'new_name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F003.c,cppcheck,True,success,True,0,11,132,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F003.c|132|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F003_cppcheck.log
nofile,cppcheck,True,success,True,0,11,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F004.c,cppcheck,True,success,True,0,10,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP04/F004.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F004.c,cppcheck,True,success,True,0,10,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP04/F004.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F004.c,cppcheck,True,success,True,0,10,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP04/F004.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F004.c,cppcheck,True,success,True,0,10,53,style,constVariablePointer,Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F004.c|53|style|constVariablePointer|Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F004.c,cppcheck,True,success,True,0,10,65,style,constVariablePointer,Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F004.c|65|style|constVariablePointer|Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F004.c,cppcheck,True,success,True,0,10,72,style,constVariablePointer,Variable 'value' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F004.c|72|style|constVariablePointer|Variable 'value' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F004.c,cppcheck,True,success,True,0,10,96,style,constVariablePointer,Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F004.c|96|style|constVariablePointer|Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F004.c,cppcheck,True,success,True,0,10,119,style,constVariablePointer,Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F004.c|119|style|constVariablePointer|Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F004.c,cppcheck,True,success,True,0,10,120,style,constVariablePointer,Variable 'val' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F004.c|120|style|constVariablePointer|Variable 'val' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F004_cppcheck.log
nofile,cppcheck,True,success,True,0,10,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F005.c,cppcheck,True,success,True,0,11,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP04/F005.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F005.c,cppcheck,True,success,True,0,11,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP04/F005.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F005.c,cppcheck,True,success,True,0,11,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP04/F005.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F005.c,cppcheck,True,success,True,0,11,48,style,constVariablePointer,Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F005.c|48|style|constVariablePointer|Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F005.c,cppcheck,True,success,True,0,11,60,style,constVariablePointer,Variable 'idx_s' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F005.c|60|style|constVariablePointer|Variable 'idx_s' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F005.c,cppcheck,True,success,True,0,11,67,style,constVariablePointer,Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F005.c|67|style|constVariablePointer|Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F005.c,cppcheck,True,success,True,0,11,85,style,constVariablePointer,Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F005.c|85|style|constVariablePointer|Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F005.c,cppcheck,True,success,True,0,11,97,style,constVariablePointer,Variable 'idx_s' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F005.c|97|style|constVariablePointer|Variable 'idx_s' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F005.c,cppcheck,True,success,True,0,11,110,style,constVariablePointer,Variable 'idx_s' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F005.c|110|style|constVariablePointer|Variable 'idx_s' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F005.c,cppcheck,True,success,True,0,11,117,style,constVariablePointer,Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F005.c|117|style|constVariablePointer|Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F005_cppcheck.log
nofile,cppcheck,True,success,True,0,11,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F006.c,cppcheck,True,success,True,0,11,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP04/F006.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F006.c,cppcheck,True,success,True,0,11,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP04/F006.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F006.c,cppcheck,True,success,True,0,11,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP04/F006.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F006.c,cppcheck,True,success,True,0,11,53,style,constVariablePointer,Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F006.c|53|style|constVariablePointer|Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F006.c,cppcheck,True,success,True,0,11,65,style,constVariablePointer,Variable 'itm' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F006.c|65|style|constVariablePointer|Variable 'itm' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F006.c,cppcheck,True,success,True,0,11,72,style,constVariablePointer,Variable 'cnt_s' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F006.c|72|style|constVariablePointer|Variable 'cnt_s' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F006.c,cppcheck,True,success,True,0,11,98,style,constVariablePointer,Variable 'itm' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F006.c|98|style|constVariablePointer|Variable 'itm' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F006.c,cppcheck,True,success,True,0,11,105,style,constVariablePointer,Variable 'cnt_s' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F006.c|105|style|constVariablePointer|Variable 'cnt_s' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F006.c,cppcheck,True,success,True,0,11,118,style,constVariablePointer,Variable 'itm' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F006.c|118|style|constVariablePointer|Variable 'itm' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F006.c,cppcheck,True,success,True,0,11,133,style,constVariablePointer,Variable 'itm' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F006.c|133|style|constVariablePointer|Variable 'itm' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F006_cppcheck.log
nofile,cppcheck,True,success,True,0,11,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F007.c,cppcheck,True,success,True,0,11,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP04/F007.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F007.c,cppcheck,True,success,True,0,11,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP04/F007.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F007.c,cppcheck,True,success,True,0,11,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP04/F007.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F007.c,cppcheck,True,success,True,0,11,62,style,constVariablePointer,Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F007.c|62|style|constVariablePointer|Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP04/F007.c,cppcheck,True,success,True,0,11,74,style,constVariablePointer,Variable 'tm' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP04/F007.c|74|style|constVariablePointer|Variable 'tm' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results04/logs/F007_cppcheck.log
