file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Qwen_GSCP06/F028.c,clang_analyzer,True,success,True,0,2,110,warning,core.NullDereference,Access to field 'next' results in a dereference of a null pointer (loaded from variable 'node'),/home/yichen/Desktop/Qwen_GSCP06/F028.c:110:25: warning: Access to field 'next' results in a dereference of a null pointer (loaded from variable 'node') [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results06/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP06/F029.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results06/logs/F029_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP06/F030.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results06/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP06/F031.c,clang_analyzer,True,success,True,0,1,81,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Qwen_GSCP06/F031.c:81:25: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Qwen_GSCP_Results06/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP06/F032.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results06/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP06/F033.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results06/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP06/F034.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results06/logs/F034_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP06/F035.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results06/logs/F035_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP06/F036.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results06/logs/F036_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP06/F037.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results06/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP06/F038.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results06/logs/F038_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP06/F039.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results06/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP06/F040.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results06/logs/F040_clang_analyzer.log
