file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Deepseek_GSCP03/F021.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results03/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP03/F022.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results03/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP03/F023.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results03/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP03/F024.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results03/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP03/F025.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results03/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP03/F026.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results03/logs/F026_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP03/F027.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results03/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP03/F028.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results03/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP03/F029.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results03/logs/F029_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP03/F030.c,clang_analyzer,True,success,True,0,5,86,warning,core.NullDereference,Access to field 'next' results in a dereference of a null pointer (loaded from variable 'node_i'),/home/yichen/Desktop/Deepseek_GSCP03/F030.c:86:18: warning: Access to field 'next' results in a dereference of a null pointer (loaded from variable 'node_i') [core.NullDereference],/home/yichen/Desktop/Deepseek_GSCP_Results03/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP03/F030.c,clang_analyzer,True,success,True,0,5,91,warning,core.NullDereference,Access to field 'next' results in a dereference of a null pointer (loaded from variable 'node_j'),/home/yichen/Desktop/Deepseek_GSCP03/F030.c:91:18: warning: Access to field 'next' results in a dereference of a null pointer (loaded from variable 'node_j') [core.NullDereference],/home/yichen/Desktop/Deepseek_GSCP_Results03/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP03/F030.c,clang_analyzer,True,success,True,0,5,94,warning,deadcode.DeadStores,Value stored to 'tmp_next' during its initialization is never read,/home/yichen/Desktop/Deepseek_GSCP03/F030.c:94:11: warning: Value stored to 'tmp_next' during its initialization is never read [deadcode.DeadStores],/home/yichen/Desktop/Deepseek_GSCP_Results03/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP03/F030.c,clang_analyzer,True,success,True,0,5,94,warning,core.NullDereference,Access to field 'next' results in a dereference of a null pointer (loaded from variable 'node_i'),/home/yichen/Desktop/Deepseek_GSCP03/F030.c:94:22: warning: Access to field 'next' results in a dereference of a null pointer (loaded from variable 'node_i') [core.NullDereference],/home/yichen/Desktop/Deepseek_GSCP_Results03/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP03/F030.c,clang_analyzer,True,success,True,0,5,101,warning,core.NullDereference,Access to field 'next' results in a dereference of a null pointer (loaded from variable 'node_j'),/home/yichen/Desktop/Deepseek_GSCP03/F030.c:101:20: warning: Access to field 'next' results in a dereference of a null pointer (loaded from variable 'node_j') [core.NullDereference],/home/yichen/Desktop/Deepseek_GSCP_Results03/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP03/F031.c,clang_analyzer,True,success,True,0,1,119,warning,core.CallAndMessage,1st function call argument is an uninitialized value,/home/yichen/Desktop/Deepseek_GSCP03/F031.c:119:21: warning: 1st function call argument is an uninitialized value [core.CallAndMessage],/home/yichen/Desktop/Deepseek_GSCP_Results03/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP03/F032.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results03/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP03/F033.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results03/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP03/F034.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results03/logs/F034_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP03/F035.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results03/logs/F035_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP03/F036.c,clang_analyzer,True,success,True,0,1,101,warning,deadcode.DeadStores,Value stored to 'data' during its initialization is never read,/home/yichen/Desktop/Deepseek_GSCP03/F036.c:101:27: warning: Value stored to 'data' during its initialization is never read [deadcode.DeadStores],/home/yichen/Desktop/Deepseek_GSCP_Results03/logs/F036_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP03/F037.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results03/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP03/F038.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results03/logs/F038_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP03/F039.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results03/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP03/F040.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results03/logs/F040_clang_analyzer.log
