file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Gemini_SDF07/F011.c,clang_analyzer,True,success,True,0,1,21,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_SDF07/F011.c:21:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F011_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F012.c,clang_analyzer,True,success,True,0,1,19,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_SDF07/F012.c:19:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F012_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F013.c,clang_analyzer,True,success,True,0,1,20,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_SDF07/F013.c:20:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F014.c,clang_analyzer,True,success,True,0,1,22,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_SDF07/F014.c:22:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F015.c,clang_analyzer,True,success,True,0,1,21,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_SDF07/F015.c:21:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F016.c,clang_analyzer,True,success,True,0,2,23,warning,deadcode.DeadStores,"Although the value stored to 'fread_bytes' is used in the enclosing expression, the value is never actually read from 'fread_bytes'","/home/yichen/Desktop/Gemini_SDF07/F016.c:23:17: warning: Although the value stored to 'fread_bytes' is used in the enclosing expression, the value is never actually read from 'fread_bytes' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F016.c,clang_analyzer,True,success,True,0,2,64,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_SDF07/F016.c:64:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F017.c,clang_analyzer,True,success,True,0,2,22,warning,deadcode.DeadStores,"Although the value stored to 'fread_bytes' is used in the enclosing expression, the value is never actually read from 'fread_bytes'","/home/yichen/Desktop/Gemini_SDF07/F017.c:22:17: warning: Although the value stored to 'fread_bytes' is used in the enclosing expression, the value is never actually read from 'fread_bytes' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F017.c,clang_analyzer,True,success,True,0,2,57,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_SDF07/F017.c:57:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F018.c,clang_analyzer,True,success,True,0,2,31,warning,deadcode.DeadStores,"Although the value stored to 'fread_bytes' is used in the enclosing expression, the value is never actually read from 'fread_bytes'","/home/yichen/Desktop/Gemini_SDF07/F018.c:31:21: warning: Although the value stored to 'fread_bytes' is used in the enclosing expression, the value is never actually read from 'fread_bytes' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F018.c,clang_analyzer,True,success,True,0,2,70,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_SDF07/F018.c:70:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F019.c,clang_analyzer,True,success,True,0,2,23,warning,deadcode.DeadStores,"Although the value stored to 'fread_bytes' is used in the enclosing expression, the value is never actually read from 'fread_bytes'","/home/yichen/Desktop/Gemini_SDF07/F019.c:23:17: warning: Although the value stored to 'fread_bytes' is used in the enclosing expression, the value is never actually read from 'fread_bytes' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F019_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F019.c,clang_analyzer,True,success,True,0,2,77,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_SDF07/F019.c:77:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F019_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F020.c,clang_analyzer,True,success,True,0,3,26,warning,deadcode.DeadStores,"Although the value stored to 'fread_bytes' is used in the enclosing expression, the value is never actually read from 'fread_bytes'","/home/yichen/Desktop/Gemini_SDF07/F020.c:26:17: warning: Although the value stored to 'fread_bytes' is used in the enclosing expression, the value is never actually read from 'fread_bytes' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F020.c,clang_analyzer,True,success,True,0,3,102,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_SDF07/F020.c:102:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F020.c,clang_analyzer,True,success,True,0,3,136,warning,deadcode.DeadStores,"Although the value stored to 'subread' is used in the enclosing expression, the value is never actually read from 'subread'","/home/yichen/Desktop/Gemini_SDF07/F020.c:136:21: warning: Although the value stored to 'subread' is used in the enclosing expression, the value is never actually read from 'subread' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F021.c,clang_analyzer,True,success,True,0,1,26,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_SDF07/F021.c:26:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F022.c,clang_analyzer,True,success,True,0,1,27,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_SDF07/F022.c:27:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F023.c,clang_analyzer,True,success,True,0,1,23,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_SDF07/F023.c:23:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F024.c,clang_analyzer,True,success,True,0,1,22,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_SDF07/F024.c:22:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F025.c,clang_analyzer,True,success,True,0,1,26,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_SDF07/F025.c:26:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F026.c,clang_analyzer,True,success,True,0,1,19,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_SDF07/F026.c:19:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F026_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F027.c,clang_analyzer,True,success,True,0,1,31,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_SDF07/F027.c:31:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F028.c,clang_analyzer,True,success,True,0,2,19,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_SDF07/F028.c:19:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F028.c,clang_analyzer,True,success,True,0,2,131,warning,core.CallAndMessage,1st function call argument is an uninitialized value,/home/yichen/Desktop/Gemini_SDF07/F028.c:131:17: warning: 1st function call argument is an uninitialized value [core.CallAndMessage],/home/yichen/Desktop/Gemini_SDF_Results07/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F029.c,clang_analyzer,True,success,True,0,1,19,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_SDF07/F029.c:19:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F029_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F030.c,clang_analyzer,True,success,True,0,1,19,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_SDF07/F030.c:19:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F031.c,clang_analyzer,True,success,True,0,2,19,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_SDF07/F031.c:19:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F031.c,clang_analyzer,True,success,True,0,2,74,warning,core.CallAndMessage,1st function call argument is an uninitialized value,/home/yichen/Desktop/Gemini_SDF07/F031.c:74:25: warning: 1st function call argument is an uninitialized value [core.CallAndMessage],/home/yichen/Desktop/Gemini_SDF_Results07/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F032.c,clang_analyzer,True,success,True,0,1,25,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_SDF07/F032.c:25:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F033.c,clang_analyzer,True,success,True,0,1,21,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_SDF07/F033.c:21:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F034.c,clang_analyzer,True,success,True,0,2,20,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_SDF07/F034.c:20:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F034_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F034.c,clang_analyzer,True,success,True,0,2,35,warning,deadcode.DeadStores,"Although the value stored to 'fread_bytes' is used in the enclosing expression, the value is never actually read from 'fread_bytes'","/home/yichen/Desktop/Gemini_SDF07/F034.c:35:25: warning: Although the value stored to 'fread_bytes' is used in the enclosing expression, the value is never actually read from 'fread_bytes' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F034_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F035.c,clang_analyzer,True,success,True,0,1,19,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_SDF07/F035.c:19:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F035_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F036.c,clang_analyzer,True,success,True,0,1,20,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_SDF07/F036.c:20:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F036_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F037.c,clang_analyzer,True,success,True,0,1,27,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_SDF07/F037.c:27:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F038.c,clang_analyzer,True,success,True,0,1,20,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_SDF07/F038.c:20:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F038_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F039.c,clang_analyzer,True,success,True,0,1,21,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_SDF07/F039.c:21:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF07/F040.c,clang_analyzer,True,success,True,0,1,21,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_SDF07/F040.c:21:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_SDF_Results07/logs/F040_clang_analyzer.log
