file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Deepseek_GSCP05/F003.c,cppcheck,True,success,True,0,8,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP05/F003.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F003_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F003.c,cppcheck,True,success,True,0,8,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP05/F003.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F003_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F003.c,cppcheck,True,success,True,0,8,102,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP05/F003.c|102|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F003_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F003.c,cppcheck,True,success,True,0,8,112,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP05/F003.c|112|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F003_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F003.c,cppcheck,True,success,True,0,8,119,style,constVariablePointer,Variable 'old' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP05/F003.c|119|style|constVariablePointer|Variable 'old' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F003_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F003.c,cppcheck,True,success,True,0,8,129,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP05/F003.c|129|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F003_cppcheck.log
nofile,cppcheck,True,success,True,0,8,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F003_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F004.c,cppcheck,True,success,True,0,7,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP05/F004.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F004_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F004.c,cppcheck,True,success,True,0,7,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP05/F004.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F004_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F004.c,cppcheck,True,success,True,0,7,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP05/F004.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F004_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F004.c,cppcheck,True,success,True,0,7,68,style,constVariablePointer,Variable 'v' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP05/F004.c|68|style|constVariablePointer|Variable 'v' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F004_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F004.c,cppcheck,True,success,True,0,7,119,style,constVariablePointer,Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP05/F004.c|119|style|constVariablePointer|Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F004_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F004.c,cppcheck,True,success,True,0,7,129,style,constVariablePointer,Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP05/F004.c|129|style|constVariablePointer|Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F004_cppcheck.log
nofile,cppcheck,True,success,True,0,7,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F004_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F005.c,cppcheck,True,success,True,0,4,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP05/F005.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F005_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F005.c,cppcheck,True,success,True,0,4,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP05/F005.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F005_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F005.c,cppcheck,True,success,True,0,4,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP05/F005.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F005_cppcheck.log
nofile,cppcheck,True,success,True,0,4,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F005_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F006.c,cppcheck,True,success,True,0,9,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP05/F006.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F006_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F006.c,cppcheck,True,success,True,0,9,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP05/F006.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F006_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F006.c,cppcheck,True,success,True,0,9,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP05/F006.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F006_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F006.c,cppcheck,True,success,True,0,9,60,style,constVariablePointer,Variable 'i' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP05/F006.c|60|style|constVariablePointer|Variable 'i' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F006_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F006.c,cppcheck,True,success,True,0,9,92,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP05/F006.c|92|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F006_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F006.c,cppcheck,True,success,True,0,9,102,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP05/F006.c|102|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F006_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F006.c,cppcheck,True,success,True,0,9,112,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP05/F006.c|112|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F006_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F006.c,cppcheck,True,success,True,0,9,119,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP05/F006.c|119|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F006_cppcheck.log
nofile,cppcheck,True,success,True,0,9,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F006_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F007.c,cppcheck,True,success,True,0,9,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP05/F007.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F007_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F007.c,cppcheck,True,success,True,0,9,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP05/F007.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F007_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F007.c,cppcheck,True,success,True,0,9,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP05/F007.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F007_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F007.c,cppcheck,True,success,True,0,9,60,style,constVariablePointer,Variable 'aa' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP05/F007.c|60|style|constVariablePointer|Variable 'aa' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F007_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F007.c,cppcheck,True,success,True,0,9,61,style,constVariablePointer,Variable 'bb' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP05/F007.c|61|style|constVariablePointer|Variable 'bb' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F007_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F007.c,cppcheck,True,success,True,0,9,117,style,constVariablePointer,Variable 'time' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP05/F007.c|117|style|constVariablePointer|Variable 'time' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F007_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F007.c,cppcheck,True,success,True,0,9,132,style,constVariablePointer,Variable 'time' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP05/F007.c|132|style|constVariablePointer|Variable 'time' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F007_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F007.c,cppcheck,True,success,True,0,9,142,style,constVariablePointer,Variable 'label' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP05/F007.c|142|style|constVariablePointer|Variable 'label' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F007_cppcheck.log
nofile,cppcheck,True,success,True,0,9,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F007_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F008.c,cppcheck,True,success,True,0,7,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP05/F008.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F008_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F008.c,cppcheck,True,success,True,0,7,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP05/F008.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F008_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F008.c,cppcheck,True,success,True,0,7,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP05/F008.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F008_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F008.c,cppcheck,True,success,True,0,7,103,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP05/F008.c|103|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F008_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F008.c,cppcheck,True,success,True,0,7,118,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP05/F008.c|118|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F008_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F008.c,cppcheck,True,success,True,0,7,133,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP05/F008.c|133|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F008_cppcheck.log
nofile,cppcheck,True,success,True,0,7,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F008_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F009.c,cppcheck,True,success,True,0,8,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP05/F009.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F009_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F009.c,cppcheck,True,success,True,0,8,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP05/F009.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F009_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F009.c,cppcheck,True,success,True,0,8,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP05/F009.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F009_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F009.c,cppcheck,True,success,True,0,8,158,style,constVariablePointer,Variable 'group' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP05/F009.c|158|style|constVariablePointer|Variable 'group' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F009_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F009.c,cppcheck,True,success,True,0,8,168,style,constVariablePointer,Variable 'ga' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP05/F009.c|168|style|constVariablePointer|Variable 'ga' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F009_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F009.c,cppcheck,True,success,True,0,8,183,style,constVariablePointer,Variable 'group' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP05/F009.c|183|style|constVariablePointer|Variable 'group' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F009_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F009.c,cppcheck,True,success,True,0,8,190,style,constVariablePointer,Variable 'group' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP05/F009.c|190|style|constVariablePointer|Variable 'group' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F009_cppcheck.log
nofile,cppcheck,True,success,True,0,8,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F009_cppcheck.log
/home/yichen/Desktop/Deepseek_GSCP05/F010.c,cppcheck,True,success,True,0,8,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP05/F010.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_GSCP_Results05/logs/F010_cppcheck.log
