file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Gemini_GSCP01/F014.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results01/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP01/F015.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results01/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP01/F016.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results01/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP01/F017.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results01/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP01/F018.c,clang_analyzer,True,success,True,0,1,114,warning,core.NonNullParamChecker,Null pointer passed to 1st parameter expecting 'nonnull',/home/yichen/Desktop/Gemini_GSCP01/F018.c:114:13: warning: Null pointer passed to 1st parameter expecting 'nonnull' [core.NonNullParamChecker],/home/yichen/Desktop/Gemini_GSCP_Results01/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP01/F019.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results01/logs/F019_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP01/F020.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results01/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP01/F021.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results01/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP01/F022.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results01/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP01/F023.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results01/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP01/F024.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results01/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP01/F025.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results01/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP01/F026.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results01/logs/F026_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP01/F027.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results01/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP01/F028.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results01/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP01/F029.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results01/logs/F029_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP01/F030.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results01/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP01/F031.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results01/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP01/F032.c,clang_analyzer,True,success,True,0,1,192,warning,deadcode.DeadStores,Value stored to 'printed' is never read,/home/yichen/Desktop/Gemini_GSCP01/F032.c:192:25: warning: Value stored to 'printed' is never read [deadcode.DeadStores],/home/yichen/Desktop/Gemini_GSCP_Results01/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP01/F033.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results01/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP01/F034.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results01/logs/F034_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP01/F035.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results01/logs/F035_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP01/F036.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results01/logs/F036_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP01/F037.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results01/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP01/F038.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results01/logs/F038_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP01/F039.c,clang_analyzer,True,success,True,0,1,20,warning,unix.Malloc,Potential leak of memory pointed to by 'cells',/home/yichen/Desktop/Gemini_GSCP01/F039.c:20:20: warning: Potential leak of memory pointed to by 'cells' [unix.Malloc],/home/yichen/Desktop/Gemini_GSCP_Results01/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP01/F040.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results01/logs/F040_clang_analyzer.log
