file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Qwen_GSCP08/F003.c,cppcheck,True,success,True,0,8,52,style,constParameterPointer,Parameter 'name' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP08/F003.c|52|style|constParameterPointer|Parameter 'name' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F003_cppcheck.log
nofile,cppcheck,True,success,True,0,8,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F003_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F004.c,cppcheck,True,success,True,0,9,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP08/F004.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F004_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F004.c,cppcheck,True,success,True,0,9,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP08/F004.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F004_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F004.c,cppcheck,True,success,True,0,9,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP08/F004.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F004_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F004.c,cppcheck,True,success,True,0,9,14,style,constParameterPointer,Parameter 'key' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP08/F004.c|14|style|constParameterPointer|Parameter 'key' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F004_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F004.c,cppcheck,True,success,True,0,9,21,style,constParameterPointer,Parameter 'value' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP08/F004.c|21|style|constParameterPointer|Parameter 'value' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F004_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F004.c,cppcheck,True,success,True,0,9,34,style,constParameterPointer,Parameter 'key' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP08/F004.c|34|style|constParameterPointer|Parameter 'key' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F004_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F004.c,cppcheck,True,success,True,0,9,54,style,constVariablePointer,Variable 't' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP08/F004.c|54|style|constVariablePointer|Variable 't' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F004_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F004.c,cppcheck,True,success,True,0,9,62,style,constVariablePointer,Variable 'v' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP08/F004.c|62|style|constVariablePointer|Variable 'v' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F004_cppcheck.log
nofile,cppcheck,True,success,True,0,9,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F004_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F005.c,cppcheck,True,success,True,0,6,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP08/F005.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F005_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F005.c,cppcheck,True,success,True,0,6,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP08/F005.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F005_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F005.c,cppcheck,True,success,True,0,6,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP08/F005.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F005_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F005.c,cppcheck,True,success,True,0,6,14,style,constParameterPointer,Parameter 'text' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP08/F005.c|14|style|constParameterPointer|Parameter 'text' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F005_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F005.c,cppcheck,True,success,True,0,6,50,style,constParameterPointer,Parameter 'text' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP08/F005.c|50|style|constParameterPointer|Parameter 'text' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F005_cppcheck.log
nofile,cppcheck,True,success,True,0,6,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F005_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F006.c,cppcheck,True,success,True,0,7,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP08/F006.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F006_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F006.c,cppcheck,True,success,True,0,7,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP08/F006.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F006_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F006.c,cppcheck,True,success,True,0,7,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP08/F006.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F006_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F006.c,cppcheck,True,success,True,0,7,14,style,constParameterPointer,Parameter 'name' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP08/F006.c|14|style|constParameterPointer|Parameter 'name' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F006_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F006.c,cppcheck,True,success,True,0,7,41,style,constParameterPointer,Parameter 'name' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP08/F006.c|41|style|constParameterPointer|Parameter 'name' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F006_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F006.c,cppcheck,True,success,True,0,7,58,style,constVariablePointer,Variable 'i' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP08/F006.c|58|style|constVariablePointer|Variable 'i' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F006_cppcheck.log
nofile,cppcheck,True,success,True,0,7,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F006_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F007.c,cppcheck,True,success,True,0,8,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP08/F007.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F007_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F007.c,cppcheck,True,success,True,0,8,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP08/F007.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F007_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F007.c,cppcheck,True,success,True,0,8,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP08/F007.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F007_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F007.c,cppcheck,True,success,True,0,8,15,style,constParameterPointer,Parameter 'label' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP08/F007.c|15|style|constParameterPointer|Parameter 'label' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F007_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F007.c,cppcheck,True,success,True,0,8,15,style,constParameterPointer,Parameter 'note' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP08/F007.c|15|style|constParameterPointer|Parameter 'note' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F007_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F007.c,cppcheck,True,success,True,0,8,30,style,constParameterPointer,Parameter 'label' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP08/F007.c|30|style|constParameterPointer|Parameter 'label' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F007_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F007.c,cppcheck,True,success,True,0,8,49,style,constParameterPointer,Parameter 'label' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP08/F007.c|49|style|constParameterPointer|Parameter 'label' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F007_cppcheck.log
nofile,cppcheck,True,success,True,0,8,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F007_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F008.c,cppcheck,True,success,True,0,8,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP08/F008.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F008_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F008.c,cppcheck,True,success,True,0,8,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP08/F008.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F008_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F008.c,cppcheck,True,success,True,0,8,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP08/F008.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F008_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F008.c,cppcheck,True,success,True,0,8,15,style,constParameterPointer,Parameter 'name' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP08/F008.c|15|style|constParameterPointer|Parameter 'name' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F008_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F008.c,cppcheck,True,success,True,0,8,22,style,constParameterPointer,Parameter 'note' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP08/F008.c|22|style|constParameterPointer|Parameter 'note' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F008_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F008.c,cppcheck,True,success,True,0,8,36,style,constParameterPointer,Parameter 'note' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP08/F008.c|36|style|constParameterPointer|Parameter 'note' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F008_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F008.c,cppcheck,True,success,True,0,8,45,style,constParameterPointer,Parameter 'name' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP08/F008.c|45|style|constParameterPointer|Parameter 'name' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F008_cppcheck.log
nofile,cppcheck,True,success,True,0,8,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F008_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F009.c,cppcheck,True,success,True,0,8,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP08/F009.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F009_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F009.c,cppcheck,True,success,True,0,8,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP08/F009.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F009_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F009.c,cppcheck,True,success,True,0,8,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP08/F009.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F009_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F009.c,cppcheck,True,success,True,0,8,113,warning,invalidScanfFormatWidth_smaller,Width 99 given in format string (no. 3) is smaller than destination buffer 'desc[1000]'.,/home/yichen/Desktop/Qwen_GSCP08/F009.c|113|warning|invalidScanfFormatWidth_smaller|Width 99 given in format string (no. 3) is smaller than destination buffer 'desc[1000]'.,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F009_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F009.c,cppcheck,True,success,True,0,8,19,style,constParameterPointer,Parameter 'name' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP08/F009.c|19|style|constParameterPointer|Parameter 'name' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F009_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F009.c,cppcheck,True,success,True,0,8,26,style,constParameterPointer,Parameter 'desc' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP08/F009.c|26|style|constParameterPointer|Parameter 'desc' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F009_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F009.c,cppcheck,True,success,True,0,8,63,style,constParameterPointer,Parameter 'name' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP08/F009.c|63|style|constParameterPointer|Parameter 'name' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F009_cppcheck.log
nofile,cppcheck,True,success,True,0,8,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F009_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP08/F010.c,cppcheck,True,success,True,0,8,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP08/F010.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results08/logs/F010_cppcheck.log
