file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Gemini_Baseline_Code08/F019.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F019_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F020.c,clang_analyzer,True,success,True,0,1,32,warning,unix.Malloc,Use of memory allocated with size zero,/home/yichen/Desktop/Gemini_Baseline_Code08/F020.c:32:26: warning: Use of memory allocated with size zero [unix.Malloc],/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F021.c,clang_analyzer,True,success,True,0,1,49,warning,core.NullDereference,Access to field 'ing_count' results in a dereference of a null pointer (loaded from variable 'r'),/home/yichen/Desktop/Gemini_Baseline_Code08/F021.c:49:9: warning: Access to field 'ing_count' results in a dereference of a null pointer (loaded from variable 'r') [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F022.c,clang_analyzer,True,success,True,0,1,50,warning,core.NullDereference,Access to field 'task_count' results in a dereference of a null pointer (loaded from variable 'p'),/home/yichen/Desktop/Gemini_Baseline_Code08/F022.c:50:9: warning: Access to field 'task_count' results in a dereference of a null pointer (loaded from variable 'p') [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F023.c,clang_analyzer,True,success,True,0,1,47,warning,core.NullDereference,Access to field 'tag_count' results in a dereference of a null pointer (loaded from variable 'm'),/home/yichen/Desktop/Gemini_Baseline_Code08/F023.c:47:9: warning: Access to field 'tag_count' results in a dereference of a null pointer (loaded from variable 'm') [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F024.c,clang_analyzer,True,success,True,0,1,46,warning,core.NullDereference,Access to field 'author_count' results in a dereference of a null pointer (loaded from variable 'b'),/home/yichen/Desktop/Gemini_Baseline_Code08/F024.c:46:9: warning: Access to field 'author_count' results in a dereference of a null pointer (loaded from variable 'b') [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F025.c,clang_analyzer,True,success,True,0,1,49,warning,core.NullDereference,Access to field 'std_count' results in a dereference of a null pointer (loaded from variable 'c'),/home/yichen/Desktop/Gemini_Baseline_Code08/F025.c:49:9: warning: Access to field 'std_count' results in a dereference of a null pointer (loaded from variable 'c') [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F026.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F026_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F027.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F028.c,clang_analyzer,True,success,True,0,1,58,warning,core.CallAndMessage,1st function call argument is an uninitialized value,/home/yichen/Desktop/Gemini_Baseline_Code08/F028.c:58:5: warning: 1st function call argument is an uninitialized value [core.CallAndMessage],/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F029.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F029_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F030.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F031.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F032.c,clang_analyzer,True,success,True,0,4,34,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code08/F032.c:34:14: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F032.c,clang_analyzer,True,success,True,0,4,50,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code08/F032.c:50:14: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F032.c,clang_analyzer,True,success,True,0,4,88,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code08/F032.c:88:28: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F032.c,clang_analyzer,True,success,True,0,4,94,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code08/F032.c:94:24: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F033.c,clang_analyzer,True,success,True,0,2,43,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code08/F033.c:43:14: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F033.c,clang_analyzer,True,success,True,0,2,69,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code08/F033.c:69:33: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F034.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F034_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F035.c,clang_analyzer,True,success,True,0,1,38,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code08/F035.c:38:30: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F035_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F036.c,clang_analyzer,True,success,True,0,1,57,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code08/F036.c:57:19: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F036_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F037.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F038.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F038_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F039.c,clang_analyzer,True,success,True,0,2,51,warning,core.NullDereference,Access to field 'rows' results in a dereference of a null pointer (loaded from variable 't'),/home/yichen/Desktop/Gemini_Baseline_Code08/F039.c:51:23: warning: Access to field 'rows' results in a dereference of a null pointer (loaded from variable 't') [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F039.c,clang_analyzer,True,success,True,0,2,63,warning,core.NullDereference,Access to field 'rows' results in a dereference of a null pointer (loaded from variable 't'),/home/yichen/Desktop/Gemini_Baseline_Code08/F039.c:63:23: warning: Access to field 'rows' results in a dereference of a null pointer (loaded from variable 't') [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F040.c,clang_analyzer,True,success,True,0,2,57,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code08/F040.c:57:24: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F040_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F040.c,clang_analyzer,True,success,True,0,2,64,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code08/F040.c:64:24: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F040_clang_analyzer.log
