file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Gemini_Baseline_Code08/F001.c,cppcheck,True,success,True,0,15,116,style,constVariablePointer,Variable 'id' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F001.c|116|style|constVariablePointer|Variable 'id' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F001_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F001.c,cppcheck,True,success,True,0,15,117,style,constVariablePointer,Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F001.c|117|style|constVariablePointer|Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F001_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F001.c,cppcheck,True,success,True,0,15,120,style,constVariablePointer,Variable 'id' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F001.c|120|style|constVariablePointer|Variable 'id' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F001_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F001.c,cppcheck,True,success,True,0,15,123,style,constVariablePointer,Variable 'id' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F001.c|123|style|constVariablePointer|Variable 'id' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F001_cppcheck.log
nofile,cppcheck,True,success,True,0,15,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F001_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F002.c,cppcheck,True,success,True,0,16,3,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code08/F002.c|3|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F002.c,cppcheck,True,success,True,0,16,4,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code08/F002.c|4|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F002.c,cppcheck,True,success,True,0,16,5,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code08/F002.c|5|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F002.c,cppcheck,True,success,True,0,16,19,error,memleakOnRealloc,Common realloc mistake: 'records' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Code08/F002.c|19|error|memleakOnRealloc|Common realloc mistake: 'records' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F002.c,cppcheck,True,success,True,0,16,36,style,constVariablePointer,Variable 'm1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F002.c|36|style|constVariablePointer|Variable 'm1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F002.c,cppcheck,True,success,True,0,16,37,style,constVariablePointer,Variable 'm2' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F002.c|37|style|constVariablePointer|Variable 'm2' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F002.c,cppcheck,True,success,True,0,16,64,style,constVariablePointer,Variable 'msg' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F002.c|64|style|constVariablePointer|Variable 'msg' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F002.c,cppcheck,True,success,True,0,16,94,style,constVariablePointer,Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F002.c|94|style|constVariablePointer|Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F002.c,cppcheck,True,success,True,0,16,97,style,constVariablePointer,Variable 'tag' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F002.c|97|style|constVariablePointer|Variable 'tag' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F002.c,cppcheck,True,success,True,0,16,98,style,constVariablePointer,Variable 'msg' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F002.c|98|style|constVariablePointer|Variable 'msg' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F002.c,cppcheck,True,success,True,0,16,101,style,constVariablePointer,Variable 'tag1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F002.c|101|style|constVariablePointer|Variable 'tag1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F002.c,cppcheck,True,success,True,0,16,102,style,constVariablePointer,Variable 'tag2' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F002.c|102|style|constVariablePointer|Variable 'tag2' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F002.c,cppcheck,True,success,True,0,16,103,style,constVariablePointer,Variable 'newtag' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F002.c|103|style|constVariablePointer|Variable 'newtag' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F002.c,cppcheck,True,success,True,0,16,106,style,constVariablePointer,Variable 'tag' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F002.c|106|style|constVariablePointer|Variable 'tag' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F002.c,cppcheck,True,success,True,0,16,109,style,constVariablePointer,Variable 'tag' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F002.c|109|style|constVariablePointer|Variable 'tag' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F002_cppcheck.log
nofile,cppcheck,True,success,True,0,16,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F003.c,cppcheck,True,success,True,0,13,3,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code08/F003.c|3|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F003.c,cppcheck,True,success,True,0,13,4,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code08/F003.c|4|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F003.c,cppcheck,True,success,True,0,13,5,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code08/F003.c|5|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F003.c,cppcheck,True,success,True,0,13,34,error,memleakOnRealloc,Common realloc mistake: 'table' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Code08/F003.c|34|error|memleakOnRealloc|Common realloc mistake: 'table' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F003.c,cppcheck,True,success,True,0,13,44,style,constVariablePointer,Variable 'exp' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F003.c|44|style|constVariablePointer|Variable 'exp' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F003.c,cppcheck,True,success,True,0,13,93,style,constVariablePointer,Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F003.c|93|style|constVariablePointer|Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F003.c,cppcheck,True,success,True,0,13,96,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F003.c|96|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F003.c,cppcheck,True,success,True,0,13,97,style,constVariablePointer,Variable 'exp' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F003.c|97|style|constVariablePointer|Variable 'exp' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F003.c,cppcheck,True,success,True,0,13,100,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F003.c|100|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F003.c,cppcheck,True,success,True,0,13,103,style,constVariablePointer,Variable 'old_n' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F003.c|103|style|constVariablePointer|Variable 'old_n' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F003.c,cppcheck,True,success,True,0,13,104,style,constVariablePointer,Variable 'new_n' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F003.c|104|style|constVariablePointer|Variable 'new_n' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F003.c,cppcheck,True,success,True,0,13,107,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F003.c|107|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F003_cppcheck.log
nofile,cppcheck,True,success,True,0,13,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F004.c,cppcheck,True,success,True,0,10,3,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code08/F004.c|3|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F004.c,cppcheck,True,success,True,0,10,4,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code08/F004.c|4|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F004.c,cppcheck,True,success,True,0,10,5,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code08/F004.c|5|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F004.c,cppcheck,True,success,True,0,10,34,error,memleakOnRealloc,Common realloc mistake: 'vars' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Code08/F004.c|34|error|memleakOnRealloc|Common realloc mistake: 'vars' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F004.c,cppcheck,True,success,True,0,10,106,style,constVariablePointer,Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F004.c|106|style|constVariablePointer|Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F004.c,cppcheck,True,success,True,0,10,109,style,constVariablePointer,Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F004.c|109|style|constVariablePointer|Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F004.c,cppcheck,True,success,True,0,10,110,style,constVariablePointer,Variable 'val' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F004.c|110|style|constVariablePointer|Variable 'val' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F004.c,cppcheck,True,success,True,0,10,113,style,constVariablePointer,Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F004.c|113|style|constVariablePointer|Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F004.c,cppcheck,True,success,True,0,10,116,style,constVariablePointer,Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F004.c|116|style|constVariablePointer|Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F004_cppcheck.log
nofile,cppcheck,True,success,True,0,10,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F005.c,cppcheck,True,success,True,0,14,3,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code08/F005.c|3|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F005.c,cppcheck,True,success,True,0,14,4,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code08/F005.c|4|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F005.c,cppcheck,True,success,True,0,14,5,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code08/F005.c|5|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F005.c,cppcheck,True,success,True,0,14,14,error,memleakOnRealloc,Common realloc mistake: 'lines' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Code08/F005.c|14|error|memleakOnRealloc|Common realloc mistake: 'lines' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F005.c,cppcheck,True,success,True,0,14,26,error,memleakOnRealloc,Common realloc mistake: 'lines' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Code08/F005.c|26|error|memleakOnRealloc|Common realloc mistake: 'lines' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F005.c,cppcheck,True,success,True,0,14,56,style,constVariablePointer,Variable 't' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F005.c|56|style|constVariablePointer|Variable 't' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F005.c,cppcheck,True,success,True,0,14,79,style,constVariablePointer,Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F005.c|79|style|constVariablePointer|Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F005.c,cppcheck,True,success,True,0,14,82,style,constVariablePointer,Variable 'idx_s' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F005.c|82|style|constVariablePointer|Variable 'idx_s' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F005.c,cppcheck,True,success,True,0,14,83,style,constVariablePointer,Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F005.c|83|style|constVariablePointer|Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F005.c,cppcheck,True,success,True,0,14,89,style,constVariablePointer,Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F005.c|89|style|constVariablePointer|Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F005.c,cppcheck,True,success,True,0,14,92,style,constVariablePointer,Variable 'idx_s' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F005.c|92|style|constVariablePointer|Variable 'idx_s' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F005.c,cppcheck,True,success,True,0,14,98,style,constVariablePointer,Variable 'idx_s' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F005.c|98|style|constVariablePointer|Variable 'idx_s' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F005.c,cppcheck,True,success,True,0,14,99,style,constVariablePointer,Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F005.c|99|style|constVariablePointer|Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F005_cppcheck.log
nofile,cppcheck,True,success,True,0,14,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F006.c,cppcheck,True,success,True,0,12,3,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code08/F006.c|3|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F006.c,cppcheck,True,success,True,0,12,4,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code08/F006.c|4|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F006.c,cppcheck,True,success,True,0,12,5,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code08/F006.c|5|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F006.c,cppcheck,True,success,True,0,12,33,error,memleakOnRealloc,Common realloc mistake: 'inv' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Code08/F006.c|33|error|memleakOnRealloc|Common realloc mistake: 'inv' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code08/F006.c,cppcheck,True,success,True,0,12,87,style,constVariablePointer,Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code08/F006.c|87|style|constVariablePointer|Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results08/logs/F006_cppcheck.log
