file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Gemini_GSCP02/F010.c,clang_analyzer,True,success,True,0,1,17,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_GSCP02/F010.c:17:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F010_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F011.c,clang_analyzer,True,success,True,0,1,19,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_GSCP02/F011.c:19:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F011_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F012.c,clang_analyzer,True,success,True,0,1,17,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_GSCP02/F012.c:17:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F012_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F013.c,clang_analyzer,True,success,True,0,1,18,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_GSCP02/F013.c:18:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F014.c,clang_analyzer,True,success,True,0,1,19,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_GSCP02/F014.c:19:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F015.c,clang_analyzer,True,success,True,0,1,19,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_GSCP02/F015.c:19:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F016.c,clang_analyzer,True,success,True,0,2,23,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_GSCP02/F016.c:23:17: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F016.c,clang_analyzer,True,success,True,0,2,46,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_GSCP02/F016.c:46:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F017.c,clang_analyzer,True,success,True,0,2,22,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_GSCP02/F017.c:22:17: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F017.c,clang_analyzer,True,success,True,0,2,38,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_GSCP02/F017.c:38:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F018.c,clang_analyzer,True,success,True,0,3,29,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_GSCP02/F018.c:29:21: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F018.c,clang_analyzer,True,success,True,0,3,57,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_GSCP02/F018.c:57:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F018.c,clang_analyzer,True,success,True,0,3,114,warning,core.NonNullParamChecker,Null pointer passed to 1st parameter expecting 'nonnull',/home/yichen/Desktop/Gemini_GSCP02/F018.c:114:13: warning: Null pointer passed to 1st parameter expecting 'nonnull' [core.NonNullParamChecker],/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F019.c,clang_analyzer,True,success,True,0,2,22,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_GSCP02/F019.c:22:17: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F019_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F019.c,clang_analyzer,True,success,True,0,2,49,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_GSCP02/F019.c:49:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F019_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F020.c,clang_analyzer,True,success,True,0,4,27,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_GSCP02/F020.c:27:17: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F020.c,clang_analyzer,True,success,True,0,4,68,warning,unix.Malloc,Potential leak of memory pointed to by 'title',/home/yichen/Desktop/Gemini_GSCP02/F020.c:68:9: warning: Potential leak of memory pointed to by 'title' [unix.Malloc],/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F020.c,clang_analyzer,True,success,True,0,4,68,warning,unix.Malloc,Potential leak of memory pointed to by 'body',/home/yichen/Desktop/Gemini_GSCP02/F020.c:68:9: warning: Potential leak of memory pointed to by 'body' [unix.Malloc],/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F020.c,clang_analyzer,True,success,True,0,4,70,warning,deadcode.DeadStores,"Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read'","/home/yichen/Desktop/Gemini_GSCP02/F020.c:70:13: warning: Although the value stored to 'read' is used in the enclosing expression, the value is never actually read from 'read' [deadcode.DeadStores]",/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F021.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F022.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F023.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F024.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F025.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F026.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F026_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F027.c,clang_analyzer,True,success,True,0,1,81,warning,core.NonNullParamChecker,Null pointer passed to 2nd parameter expecting 'nonnull',/home/yichen/Desktop/Gemini_GSCP02/F027.c:81:21: warning: Null pointer passed to 2nd parameter expecting 'nonnull' [core.NonNullParamChecker],/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F028.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F029.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F029_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F030.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F031.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F032.c,clang_analyzer,True,success,True,0,1,120,warning,core.NonNullParamChecker,Null pointer passed to 1st parameter expecting 'nonnull',/home/yichen/Desktop/Gemini_GSCP02/F032.c:120:56: warning: Null pointer passed to 1st parameter expecting 'nonnull' [core.NonNullParamChecker],/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F033.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F034.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F034_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F035.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F035_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F036.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F036_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F037.c,clang_analyzer,True,success,True,0,2,38,warning,unix.Malloc,Potential leak of memory pointed to by 'res',/home/yichen/Desktop/Gemini_GSCP02/F037.c:38:12: warning: Potential leak of memory pointed to by 'res' [unix.Malloc],/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F037.c,clang_analyzer,True,success,True,0,2,89,warning,core.NullDereference,Array access (via field 'bytes') results in a null pointer dereference,/home/yichen/Desktop/Gemini_GSCP02/F037.c:89:48: warning: Array access (via field 'bytes') results in a null pointer dereference [core.NullDereference],/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F038.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F038_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F039.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP02/F040.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F040_clang_analyzer.log
