file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Gemini_GSCP02/F004.c,cppcheck,True,success,True,0,5,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP02/F004.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F004.c,cppcheck,True,success,True,0,5,92,style,constVariablePointer,Variable 'found_val' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP02/F004.c|92|style|constVariablePointer|Variable 'found_val' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F004_cppcheck.log
nofile,cppcheck,True,success,True,0,5,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F005.c,cppcheck,True,success,True,0,6,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP02/F005.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F005.c,cppcheck,True,success,True,0,6,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP02/F005.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F005.c,cppcheck,True,success,True,0,6,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP02/F005.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F005.c,cppcheck,True,success,True,0,6,20,warning,invalidscanf,sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Gemini_GSCP02/F005.c|20|warning|invalidscanf|sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F005.c,cppcheck,True,success,True,0,6,58,warning,invalidscanf,sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Gemini_GSCP02/F005.c|58|warning|invalidscanf|sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F005_cppcheck.log
nofile,cppcheck,True,success,True,0,6,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F006.c,cppcheck,True,success,True,0,4,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP02/F006.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F006.c,cppcheck,True,success,True,0,4,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP02/F006.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F006.c,cppcheck,True,success,True,0,4,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP02/F006.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F006_cppcheck.log
nofile,cppcheck,True,success,True,0,4,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F007.c,cppcheck,True,success,True,0,7,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP02/F007.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F007.c,cppcheck,True,success,True,0,7,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP02/F007.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F007.c,cppcheck,True,success,True,0,7,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP02/F007.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F007.c,cppcheck,True,success,True,0,7,36,warning,invalidscanf,sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Gemini_GSCP02/F007.c|36|warning|invalidscanf|sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F007.c,cppcheck,True,success,True,0,7,13,style,constVariablePointer,Variable 'actA' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP02/F007.c|13|style|constVariablePointer|Variable 'actA' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F007.c,cppcheck,True,success,True,0,7,14,style,constVariablePointer,Variable 'actB' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP02/F007.c|14|style|constVariablePointer|Variable 'actB' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F007_cppcheck.log
nofile,cppcheck,True,success,True,0,7,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F008.c,cppcheck,True,success,True,0,6,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP02/F008.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F008.c,cppcheck,True,success,True,0,6,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP02/F008.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F008.c,cppcheck,True,success,True,0,6,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP02/F008.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F008.c,cppcheck,True,success,True,0,6,27,warning,invalidscanf,sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Gemini_GSCP02/F008.c|27|warning|invalidscanf|sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F008.c,cppcheck,True,success,True,0,6,41,warning,invalidscanf,sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Gemini_GSCP02/F008.c|41|warning|invalidscanf|sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F008_cppcheck.log
nofile,cppcheck,True,success,True,0,6,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F009.c,cppcheck,True,success,True,0,6,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP02/F009.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F009_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F009.c,cppcheck,True,success,True,0,6,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP02/F009.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F009_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F009.c,cppcheck,True,success,True,0,6,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP02/F009.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F009_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F009.c,cppcheck,True,success,True,0,6,25,warning,invalidscanf,sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Gemini_GSCP02/F009.c|25|warning|invalidscanf|sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F009_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F009.c,cppcheck,True,success,True,0,6,86,warning,nullPointer,Possible null pointer dereference: seen,/home/yichen/Desktop/Gemini_GSCP02/F009.c|86|warning|nullPointer|Possible null pointer dereference: seen,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F009_cppcheck.log
nofile,cppcheck,True,success,True,0,6,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F009_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F010.c,cppcheck,True,success,True,0,5,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP02/F010.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F010_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F010.c,cppcheck,True,success,True,0,5,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP02/F010.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F010_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F010.c,cppcheck,True,success,True,0,5,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP02/F010.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F010_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F010.c,cppcheck,True,success,True,0,5,82,warning,nullPointer,Possible null pointer dereference: seen,/home/yichen/Desktop/Gemini_GSCP02/F010.c|82|warning|nullPointer|Possible null pointer dereference: seen,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F010_cppcheck.log
nofile,cppcheck,True,success,True,0,5,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F010_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F011.c,cppcheck,True,success,True,0,6,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP02/F011.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F011_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F011.c,cppcheck,True,success,True,0,6,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP02/F011.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F011_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F011.c,cppcheck,True,success,True,0,6,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP02/F011.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F011_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F011.c,cppcheck,True,success,True,0,6,27,warning,invalidscanf,sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Gemini_GSCP02/F011.c|27|warning|invalidscanf|sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F011_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F011.c,cppcheck,True,success,True,0,6,39,warning,invalidscanf,sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Gemini_GSCP02/F011.c|39|warning|invalidscanf|sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F011_cppcheck.log
nofile,cppcheck,True,success,True,0,6,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F011_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F012.c,cppcheck,True,success,True,0,6,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP02/F012.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F012_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F012.c,cppcheck,True,success,True,0,6,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP02/F012.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F012_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F012.c,cppcheck,True,success,True,0,6,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP02/F012.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F012_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F012.c,cppcheck,True,success,True,0,6,25,warning,invalidscanf,sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Gemini_GSCP02/F012.c|25|warning|invalidscanf|sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F012_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F012.c,cppcheck,True,success,True,0,6,63,warning,invalidscanf,sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Gemini_GSCP02/F012.c|63|warning|invalidscanf|sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F012_cppcheck.log
nofile,cppcheck,True,success,True,0,6,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F012_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F013.c,cppcheck,True,success,True,0,5,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP02/F013.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F013_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F013.c,cppcheck,True,success,True,0,5,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP02/F013.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F013_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F013.c,cppcheck,True,success,True,0,5,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP02/F013.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F013_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F013.c,cppcheck,True,success,True,0,5,26,warning,invalidscanf,sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Gemini_GSCP02/F013.c|26|warning|invalidscanf|sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F013_cppcheck.log
nofile,cppcheck,True,success,True,0,5,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F013_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F014.c,cppcheck,True,success,True,0,5,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP02/F014.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F014_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP02/F014.c,cppcheck,True,success,True,0,5,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP02/F014.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results02/logs/F014_cppcheck.log
