file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Qwen_GSCP04/F030.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results04/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP04/F031.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results04/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP04/F032.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results04/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP04/F033.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results04/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP04/F034.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results04/logs/F034_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP04/F035.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results04/logs/F035_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP04/F036.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results04/logs/F036_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP04/F037.c,clang_analyzer,True,success,True,0,1,23,warning,unix.Malloc,Potential leak of memory pointed to by 'data',/home/yichen/Desktop/Qwen_GSCP04/F037.c:23:70: warning: Potential leak of memory pointed to by 'data' [unix.Malloc],/home/yichen/Desktop/Qwen_GSCP_Results04/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP04/F038.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results04/logs/F038_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP04/F039.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results04/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP04/F040.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results04/logs/F040_clang_analyzer.log
