file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Deepseek_GSCP01/F014.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results01/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP01/F015.c,clang_analyzer,True,failed,False,1,2,52,error,-Wimplicit-function-declaration,call to undeclared function 'delete_contact'; ISO C99 and later do not support implicit function declarations,/home/yichen/Desktop/Deepseek_GSCP01/F015.c:52:5: error: call to undeclared function 'delete_contact'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration],/home/yichen/Desktop/Deepseek_GSCP_Results01/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP01/F015.c,clang_analyzer,True,failed,False,1,2,55,error,clang_analyzer_error,conflicting types for 'delete_contact',/home/yichen/Desktop/Deepseek_GSCP01/F015.c:55:6: error: conflicting types for 'delete_contact',/home/yichen/Desktop/Deepseek_GSCP_Results01/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP01/F016.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results01/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP01/F017.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results01/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP01/F018.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results01/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP01/F019.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results01/logs/F019_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP01/F020.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results01/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP01/F021.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results01/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP01/F022.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results01/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP01/F023.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results01/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP01/F024.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results01/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP01/F025.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results01/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP01/F026.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results01/logs/F026_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP01/F027.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results01/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP01/F028.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results01/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP01/F029.c,clang_analyzer,True,success,True,0,2,35,warning,unix.Malloc,Use of memory after it is freed,/home/yichen/Desktop/Deepseek_GSCP01/F029.c:35:26: warning: Use of memory after it is freed [unix.Malloc],/home/yichen/Desktop/Deepseek_GSCP_Results01/logs/F029_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP01/F029.c,clang_analyzer,True,success,True,0,2,37,warning,unix.Malloc,Use of memory after it is freed,/home/yichen/Desktop/Deepseek_GSCP01/F029.c:37:24: warning: Use of memory after it is freed [unix.Malloc],/home/yichen/Desktop/Deepseek_GSCP_Results01/logs/F029_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP01/F030.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results01/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP01/F031.c,clang_analyzer,True,success,True,0,1,111,warning,core.CallAndMessage,1st function call argument is an uninitialized value,/home/yichen/Desktop/Deepseek_GSCP01/F031.c:111:17: warning: 1st function call argument is an uninitialized value [core.CallAndMessage],/home/yichen/Desktop/Deepseek_GSCP_Results01/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP01/F032.c,clang_analyzer,True,failed,False,1,2,81,error,-Wimplicit-function-declaration,call to undeclared function 'abort_transaction'; ISO C99 and later do not support implicit function declarations,/home/yichen/Desktop/Deepseek_GSCP01/F032.c:81:5: error: call to undeclared function 'abort_transaction'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration],/home/yichen/Desktop/Deepseek_GSCP_Results01/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP01/F032.c,clang_analyzer,True,failed,False,1,2,84,error,clang_analyzer_error,conflicting types for 'abort_transaction',/home/yichen/Desktop/Deepseek_GSCP01/F032.c:84:6: error: conflicting types for 'abort_transaction',/home/yichen/Desktop/Deepseek_GSCP_Results01/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP01/F033.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results01/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP01/F034.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results01/logs/F034_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP01/F035.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results01/logs/F035_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP01/F036.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results01/logs/F036_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP01/F037.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results01/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP01/F038.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results01/logs/F038_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP01/F039.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results01/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP01/F040.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results01/logs/F040_clang_analyzer.log
