file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Qwen_Security_Prompt05/F007.c,clang_analyzer,True,success,True,0,1,22,warning,core.NonNullParamChecker,Null pointer passed to 1st parameter expecting 'nonnull',/home/yichen/Desktop/Qwen_Security_Prompt05/F007.c:22:40: warning: Null pointer passed to 1st parameter expecting 'nonnull' [core.NonNullParamChecker],/home/yichen/Desktop/Qwen_Security_Results05/logs/F007_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F008.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Security_Results05/logs/F008_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F009.c,clang_analyzer,True,success,True,0,5,20,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F009.c:20:236: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F009_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F009.c,clang_analyzer,True,success,True,0,5,20,warning,core.NonNullParamChecker,Null pointer passed to 1st parameter expecting 'nonnull',/home/yichen/Desktop/Qwen_Security_Prompt05/F009.c:20:313: warning: Null pointer passed to 1st parameter expecting 'nonnull' [core.NonNullParamChecker],/home/yichen/Desktop/Qwen_Security_Results05/logs/F009_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F009.c,clang_analyzer,True,success,True,0,5,21,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F009.c:21:272: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F009_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F009.c,clang_analyzer,True,success,True,0,5,22,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F009.c:22:107: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F009_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F009.c,clang_analyzer,True,success,True,0,5,23,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F009.c:23:95: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F009_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F010.c,clang_analyzer,True,success,True,0,4,19,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F010.c:19:159: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F010_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F010.c,clang_analyzer,True,success,True,0,4,20,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F010.c:20:67: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F010_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F010.c,clang_analyzer,True,success,True,0,4,21,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F010.c:21:66: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F010_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F010.c,clang_analyzer,True,success,True,0,4,22,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F010.c:22:65: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F010_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F011.c,clang_analyzer,True,success,True,0,2,21,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F011.c:21:78: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F011_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F011.c,clang_analyzer,True,success,True,0,2,24,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F011.c:24:83: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F011_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F012.c,clang_analyzer,True,success,True,0,2,21,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F012.c:21:77: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F012_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F012.c,clang_analyzer,True,success,True,0,2,22,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F012.c:22:82: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F012_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F013.c,clang_analyzer,True,success,True,0,5,24,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F013.c:24:93: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F013.c,clang_analyzer,True,success,True,0,5,25,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F013.c:25:95: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F013.c,clang_analyzer,True,success,True,0,5,27,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F013.c:27:90: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F013.c,clang_analyzer,True,success,True,0,5,27,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F013.c:27:166: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F013.c,clang_analyzer,True,success,True,0,5,27,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F013.c:27:240: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F014.c,clang_analyzer,True,success,True,0,4,21,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F014.c:21:93: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F014.c,clang_analyzer,True,success,True,0,4,22,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F014.c:22:88: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F014.c,clang_analyzer,True,success,True,0,4,23,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F014.c:23:67: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F014.c,clang_analyzer,True,success,True,0,4,24,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F014.c:24:66: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F015.c,clang_analyzer,True,success,True,0,4,21,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F015.c:21:56: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F015.c,clang_analyzer,True,success,True,0,4,22,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F015.c:22:142: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F015.c,clang_analyzer,True,success,True,0,4,23,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F015.c:23:58: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F015.c,clang_analyzer,True,success,True,0,4,24,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F015.c:24:72: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F016.c,clang_analyzer,True,success,True,0,4,9,warning,core.NonNullParamChecker,Null pointer passed to 2nd parameter expecting 'nonnull',/home/yichen/Desktop/Qwen_Security_Prompt05/F016.c:9:48: warning: Null pointer passed to 2nd parameter expecting 'nonnull' [core.NonNullParamChecker],/home/yichen/Desktop/Qwen_Security_Results05/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F016.c,clang_analyzer,True,success,True,0,4,35,warning,core.NonNullParamChecker,Null pointer passed to 1st parameter expecting 'nonnull',/home/yichen/Desktop/Qwen_Security_Prompt05/F016.c:35:43: warning: Null pointer passed to 1st parameter expecting 'nonnull' [core.NonNullParamChecker],/home/yichen/Desktop/Qwen_Security_Results05/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F016.c,clang_analyzer,True,success,True,0,4,36,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F016.c:36:74: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F016.c,clang_analyzer,True,success,True,0,4,37,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F016.c:37:85: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F017.c,clang_analyzer,True,success,True,0,3,36,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F017.c:36:50: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F017.c,clang_analyzer,True,success,True,0,3,37,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F017.c:37:57: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F017.c,clang_analyzer,True,success,True,0,3,38,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F017.c:38:62: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F018.c,clang_analyzer,True,success,True,0,5,35,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F018.c:35:44: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F018.c,clang_analyzer,True,success,True,0,5,35,warning,core.NonNullParamChecker,Null pointer passed to 1st parameter expecting 'nonnull',/home/yichen/Desktop/Qwen_Security_Prompt05/F018.c:35:111: warning: Null pointer passed to 1st parameter expecting 'nonnull' [core.NonNullParamChecker],/home/yichen/Desktop/Qwen_Security_Results05/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F018.c,clang_analyzer,True,success,True,0,5,36,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F018.c:36:58: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F018.c,clang_analyzer,True,success,True,0,5,37,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F018.c:37:60: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F018.c,clang_analyzer,True,success,True,0,5,38,warning,core.NonNullParamChecker,Null pointer passed to 1st parameter expecting 'nonnull',/home/yichen/Desktop/Qwen_Security_Prompt05/F018.c:38:39: warning: Null pointer passed to 1st parameter expecting 'nonnull' [core.NonNullParamChecker],/home/yichen/Desktop/Qwen_Security_Results05/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F019.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Security_Results05/logs/F019_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F020.c,clang_analyzer,True,success,True,0,3,39,warning,deadcode.DeadStores,Value stored to 'p' is never read,/home/yichen/Desktop/Qwen_Security_Prompt05/F020.c:39:80: warning: Value stored to 'p' is never read [deadcode.DeadStores],/home/yichen/Desktop/Qwen_Security_Results05/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F020.c,clang_analyzer,True,success,True,0,3,41,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F020.c:41:60: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F020.c,clang_analyzer,True,success,True,0,3,42,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F020.c:42:67: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F021.c,clang_analyzer,True,success,True,0,4,56,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F021.c:56:45: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F021.c,clang_analyzer,True,success,True,0,4,66,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F021.c:66:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F021.c,clang_analyzer,True,success,True,0,4,83,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F021.c:83:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F021.c,clang_analyzer,True,success,True,0,4,99,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F021.c:99:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F022.c,clang_analyzer,True,success,True,0,6,64,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F022.c:64:48: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F022.c,clang_analyzer,True,success,True,0,6,78,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F022.c:78:55: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F022.c,clang_analyzer,True,success,True,0,6,97,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F022.c:97:21: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F022.c,clang_analyzer,True,success,True,0,6,105,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F022.c:105:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F022.c,clang_analyzer,True,success,True,0,6,120,warning,unix.Malloc,Use of memory after it is freed,/home/yichen/Desktop/Qwen_Security_Prompt05/F022.c:120:21: warning: Use of memory after it is freed [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results05/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F022.c,clang_analyzer,True,success,True,0,6,128,warning,unix.Malloc,Attempt to free released memory,/home/yichen/Desktop/Qwen_Security_Prompt05/F022.c:128:13: warning: Attempt to free released memory [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results05/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F023.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Security_Results05/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F024.c,clang_analyzer,True,success,True,0,4,47,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F024.c:47:46: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F024.c,clang_analyzer,True,success,True,0,4,55,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F024.c:55:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F024.c,clang_analyzer,True,success,True,0,4,71,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F024.c:71:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F024.c,clang_analyzer,True,success,True,0,4,86,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F024.c:86:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F025.c,clang_analyzer,True,success,True,0,5,63,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F025.c:63:50: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F025.c,clang_analyzer,True,success,True,0,5,76,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F025.c:76:57: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F025.c,clang_analyzer,True,success,True,0,5,93,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F025.c:93:26: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F025.c,clang_analyzer,True,success,True,0,5,106,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F025.c:106:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F025.c,clang_analyzer,True,success,True,0,5,129,warning,unix.Malloc,Attempt to free released memory,/home/yichen/Desktop/Qwen_Security_Prompt05/F025.c:129:13: warning: Attempt to free released memory [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results05/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F026.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Security_Results05/logs/F026_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F027.c,clang_analyzer,True,success,True,0,2,63,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F027.c:63:41: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F027.c,clang_analyzer,True,success,True,0,2,70,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt05/F027.c:70:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results05/logs/F027_clang_analyzer.log
