file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Qwen_Security_Prompt05/F002.c,cppcheck,True,success,True,0,14,15,warning,invalidscanf,sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt05/F002.c|15|warning|invalidscanf|sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F002_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F002.c,cppcheck,True,success,True,0,14,17,warning,invalidscanf,sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt05/F002.c|17|warning|invalidscanf|sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F002_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F002.c,cppcheck,True,success,True,0,14,18,warning,invalidscanf,sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt05/F002.c|18|warning|invalidscanf|sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F002_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F002.c,cppcheck,True,success,True,0,14,19,warning,invalidscanf,sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt05/F002.c|19|warning|invalidscanf|sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F002_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F002.c,cppcheck,True,success,True,0,14,20,warning,invalidscanf,sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt05/F002.c|20|warning|invalidscanf|sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F002_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F002.c,cppcheck,True,success,True,0,14,17,error,memleakOnRealloc,Common realloc mistake: 'ms' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_Security_Prompt05/F002.c|17|error|memleakOnRealloc|Common realloc mistake: 'ms' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_Security_Results05/logs/F002_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F002.c,cppcheck,True,success,True,0,14,18,error,memleakOnRealloc,Common realloc mistake: 'ms' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_Security_Prompt05/F002.c|18|error|memleakOnRealloc|Common realloc mistake: 'ms' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_Security_Results05/logs/F002_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F002.c,cppcheck,True,success,True,0,14,17,style,constVariablePointer,Variable 'm' can be declared as pointer to const,/home/yichen/Desktop/Qwen_Security_Prompt05/F002.c|17|style|constVariablePointer|Variable 'm' can be declared as pointer to const,/home/yichen/Desktop/Qwen_Security_Results05/logs/F002_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F002.c,cppcheck,True,success,True,0,14,18,style,constVariablePointer,Variable 'm1' can be declared as pointer to const,/home/yichen/Desktop/Qwen_Security_Prompt05/F002.c|18|style|constVariablePointer|Variable 'm1' can be declared as pointer to const,/home/yichen/Desktop/Qwen_Security_Results05/logs/F002_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F002.c,cppcheck,True,success,True,0,14,18,style,constVariablePointer,Variable 'm2' can be declared as pointer to const,/home/yichen/Desktop/Qwen_Security_Prompt05/F002.c|18|style|constVariablePointer|Variable 'm2' can be declared as pointer to const,/home/yichen/Desktop/Qwen_Security_Results05/logs/F002_cppcheck.log
nofile,cppcheck,True,success,True,0,14,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Qwen_Security_Results05/logs/F002_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F003.c,cppcheck,True,success,True,0,11,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt05/F003.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F003_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F003.c,cppcheck,True,success,True,0,11,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt05/F003.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F003_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F003.c,cppcheck,True,success,True,0,11,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt05/F003.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F003_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F003.c,cppcheck,True,success,True,0,11,15,warning,invalidscanf,sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt05/F003.c|15|warning|invalidscanf|sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F003_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F003.c,cppcheck,True,success,True,0,11,17,warning,invalidscanf,sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt05/F003.c|17|warning|invalidscanf|sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F003_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F003.c,cppcheck,True,success,True,0,11,18,warning,invalidscanf,sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt05/F003.c|18|warning|invalidscanf|sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F003_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F003.c,cppcheck,True,success,True,0,11,19,warning,invalidscanf,sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt05/F003.c|19|warning|invalidscanf|sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F003_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F003.c,cppcheck,True,success,True,0,11,20,warning,invalidscanf,sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt05/F003.c|20|warning|invalidscanf|sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F003_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F003.c,cppcheck,True,success,True,0,11,17,error,memleakOnRealloc,Common realloc mistake: 'as' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_Security_Prompt05/F003.c|17|error|memleakOnRealloc|Common realloc mistake: 'as' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_Security_Results05/logs/F003_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F003.c,cppcheck,True,success,True,0,11,17,style,constVariablePointer,Variable 'e' can be declared as pointer to const,/home/yichen/Desktop/Qwen_Security_Prompt05/F003.c|17|style|constVariablePointer|Variable 'e' can be declared as pointer to const,/home/yichen/Desktop/Qwen_Security_Results05/logs/F003_cppcheck.log
nofile,cppcheck,True,success,True,0,11,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Qwen_Security_Results05/logs/F003_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F004.c,cppcheck,True,success,True,0,9,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt05/F004.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F004_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F004.c,cppcheck,True,success,True,0,9,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt05/F004.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F004_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F004.c,cppcheck,True,success,True,0,9,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt05/F004.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F004_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F004.c,cppcheck,True,success,True,0,9,15,warning,invalidscanf,sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt05/F004.c|15|warning|invalidscanf|sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F004_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F004.c,cppcheck,True,success,True,0,9,17,warning,invalidscanf,sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt05/F004.c|17|warning|invalidscanf|sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F004_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F004.c,cppcheck,True,success,True,0,9,18,warning,invalidscanf,sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt05/F004.c|18|warning|invalidscanf|sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F004_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F004.c,cppcheck,True,success,True,0,9,17,error,memleakOnRealloc,Common realloc mistake: 'vs' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_Security_Prompt05/F004.c|17|error|memleakOnRealloc|Common realloc mistake: 'vs' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_Security_Results05/logs/F004_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F004.c,cppcheck,True,success,True,0,9,17,style,constVariablePointer,Variable 'v' can be declared as pointer to const,/home/yichen/Desktop/Qwen_Security_Prompt05/F004.c|17|style|constVariablePointer|Variable 'v' can be declared as pointer to const,/home/yichen/Desktop/Qwen_Security_Results05/logs/F004_cppcheck.log
nofile,cppcheck,True,success,True,0,9,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Qwen_Security_Results05/logs/F004_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F005.c,cppcheck,True,success,True,0,7,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt05/F005.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F005_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F005.c,cppcheck,True,success,True,0,7,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt05/F005.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F005_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F005.c,cppcheck,True,success,True,0,7,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt05/F005.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F005_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F005.c,cppcheck,True,success,True,0,7,14,warning,invalidscanf,sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt05/F005.c|14|warning|invalidscanf|sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F005_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F005.c,cppcheck,True,success,True,0,7,16,error,memleakOnRealloc,Common realloc mistake: 'lines' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_Security_Prompt05/F005.c|16|error|memleakOnRealloc|Common realloc mistake: 'lines' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_Security_Results05/logs/F005_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F005.c,cppcheck,True,success,True,0,7,17,error,memleakOnRealloc,Common realloc mistake: 'lines' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_Security_Prompt05/F005.c|17|error|memleakOnRealloc|Common realloc mistake: 'lines' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_Security_Results05/logs/F005_cppcheck.log
nofile,cppcheck,True,success,True,0,7,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Qwen_Security_Results05/logs/F005_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F006.c,cppcheck,True,success,True,0,6,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt05/F006.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F006_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F006.c,cppcheck,True,success,True,0,6,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt05/F006.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F006_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F006.c,cppcheck,True,success,True,0,6,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt05/F006.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F006_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F006.c,cppcheck,True,success,True,0,6,15,warning,invalidscanf,sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt05/F006.c|15|warning|invalidscanf|sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F006_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F006.c,cppcheck,True,success,True,0,6,17,error,memleakOnRealloc,Common realloc mistake: 'is' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_Security_Prompt05/F006.c|17|error|memleakOnRealloc|Common realloc mistake: 'is' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_Security_Results05/logs/F006_cppcheck.log
nofile,cppcheck,True,success,True,0,6,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Qwen_Security_Results05/logs/F006_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F007.c,cppcheck,True,success,True,0,8,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt05/F007.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F007_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F007.c,cppcheck,True,success,True,0,8,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt05/F007.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F007_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F007.c,cppcheck,True,success,True,0,8,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt05/F007.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F007_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F007.c,cppcheck,True,success,True,0,8,17,warning,invalidscanf,sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt05/F007.c|17|warning|invalidscanf|sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F007_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F007.c,cppcheck,True,success,True,0,8,19,error,memleakOnRealloc,Common realloc mistake: 'as' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_Security_Prompt05/F007.c|19|error|memleakOnRealloc|Common realloc mistake: 'as' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_Security_Results05/logs/F007_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F007.c,cppcheck,True,success,True,0,8,9,style,constVariablePointer,Variable 'x' can be declared as pointer to const,/home/yichen/Desktop/Qwen_Security_Prompt05/F007.c|9|style|constVariablePointer|Variable 'x' can be declared as pointer to const,/home/yichen/Desktop/Qwen_Security_Results05/logs/F007_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F007.c,cppcheck,True,success,True,0,8,9,style,constVariablePointer,Variable 'y' can be declared as pointer to const,/home/yichen/Desktop/Qwen_Security_Prompt05/F007.c|9|style|constVariablePointer|Variable 'y' can be declared as pointer to const,/home/yichen/Desktop/Qwen_Security_Results05/logs/F007_cppcheck.log
nofile,cppcheck,True,success,True,0,8,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Qwen_Security_Results05/logs/F007_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F008.c,cppcheck,True,success,True,0,6,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt05/F008.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F008_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F008.c,cppcheck,True,success,True,0,6,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt05/F008.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F008_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F008.c,cppcheck,True,success,True,0,6,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt05/F008.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F008_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F008.c,cppcheck,True,success,True,0,6,15,warning,invalidscanf,sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt05/F008.c|15|warning|invalidscanf|sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F008_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F008.c,cppcheck,True,success,True,0,6,18,error,memleakOnRealloc,Common realloc mistake: 'ss' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_Security_Prompt05/F008.c|18|error|memleakOnRealloc|Common realloc mistake: 'ss' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_Security_Results05/logs/F008_cppcheck.log
nofile,cppcheck,True,success,True,0,6,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Qwen_Security_Results05/logs/F008_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F009.c,cppcheck,True,success,True,0,13,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt05/F009.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F009_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F009.c,cppcheck,True,success,True,0,13,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt05/F009.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F009_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F009.c,cppcheck,True,success,True,0,13,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt05/F009.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F009_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt05/F009.c,cppcheck,True,success,True,0,13,18,warning,invalidscanf,sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt05/F009.c|18|warning|invalidscanf|sscanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results05/logs/F009_cppcheck.log
