file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Deepseek_Baseline_Code02/F028.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F029.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F029_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F030.c,clang_analyzer,True,success,True,0,1,19,warning,core.NullDereference,Access to field 'next' results in a dereference of a null pointer (loaded from variable 'r'),/home/yichen/Desktop/Deepseek_Baseline_Code02/F030.c:19:41: warning: Access to field 'next' results in a dereference of a null pointer (loaded from variable 'r') [core.NullDereference],/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F031.c,clang_analyzer,True,success,True,0,1,62,warning,core.CallAndMessage,1st function call argument is an uninitialized value,/home/yichen/Desktop/Deepseek_Baseline_Code02/F031.c:62:9: warning: 1st function call argument is an uninitialized value [core.CallAndMessage],/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F032.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F033.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F034.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F034_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F035.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F035_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F036.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F036_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F037.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F038.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F038_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F039.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F040.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F040_clang_analyzer.log
