file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Deepseek_Baseline_Code02/F003.c,cppcheck,True,success,True,0,6,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code02/F003.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F003_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F003.c,cppcheck,True,success,True,0,6,108,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code02/F003.c|108|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F003_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F003.c,cppcheck,True,success,True,0,6,120,style,constVariablePointer,Variable 'old' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code02/F003.c|120|style|constVariablePointer|Variable 'old' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F003_cppcheck.log
nofile,cppcheck,True,success,True,0,6,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F003_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F004.c,cppcheck,True,success,True,0,7,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code02/F004.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F004_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F004.c,cppcheck,True,success,True,0,7,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code02/F004.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F004_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F004.c,cppcheck,True,success,True,0,7,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code02/F004.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F004_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F004.c,cppcheck,True,success,True,0,7,66,style,constVariablePointer,Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code02/F004.c|66|style|constVariablePointer|Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F004_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F004.c,cppcheck,True,success,True,0,7,67,style,constVariablePointer,Variable 'v' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code02/F004.c|67|style|constVariablePointer|Variable 'v' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F004_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F004.c,cppcheck,True,success,True,0,7,112,style,constVariablePointer,Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code02/F004.c|112|style|constVariablePointer|Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F004_cppcheck.log
nofile,cppcheck,True,success,True,0,7,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F004_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F005.c,cppcheck,True,success,True,0,4,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code02/F005.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F005_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F005.c,cppcheck,True,success,True,0,4,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code02/F005.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F005_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F005.c,cppcheck,True,success,True,0,4,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code02/F005.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F005_cppcheck.log
nofile,cppcheck,True,success,True,0,4,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F005_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F006.c,cppcheck,True,success,True,0,7,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code02/F006.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F006_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F006.c,cppcheck,True,success,True,0,7,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code02/F006.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F006_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F006.c,cppcheck,True,success,True,0,7,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code02/F006.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F006_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F006.c,cppcheck,True,success,True,0,7,65,style,constVariablePointer,Variable 'i' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code02/F006.c|65|style|constVariablePointer|Variable 'i' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F006_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F006.c,cppcheck,True,success,True,0,7,97,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code02/F006.c|97|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F006_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F006.c,cppcheck,True,success,True,0,7,106,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code02/F006.c|106|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F006_cppcheck.log
nofile,cppcheck,True,success,True,0,7,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F006_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F007.c,cppcheck,True,success,True,0,9,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code02/F007.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F007.c,cppcheck,True,success,True,0,9,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code02/F007.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F007.c,cppcheck,True,success,True,0,9,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code02/F007.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F007.c,cppcheck,True,success,True,0,9,71,style,constVariablePointer,Variable 'aa' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code02/F007.c|71|style|constVariablePointer|Variable 'aa' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F007.c,cppcheck,True,success,True,0,9,72,style,constVariablePointer,Variable 'bb' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code02/F007.c|72|style|constVariablePointer|Variable 'bb' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F007.c,cppcheck,True,success,True,0,9,141,style,constVariablePointer,Variable 'time' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code02/F007.c|141|style|constVariablePointer|Variable 'time' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F007.c,cppcheck,True,success,True,0,9,145,style,constVariablePointer,Variable 'label' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code02/F007.c|145|style|constVariablePointer|Variable 'label' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F007.c,cppcheck,True,success,True,0,9,153,style,constVariablePointer,Variable 'time' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code02/F007.c|153|style|constVariablePointer|Variable 'time' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F007_cppcheck.log
nofile,cppcheck,True,success,True,0,9,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F008.c,cppcheck,True,success,True,0,6,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code02/F008.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F008_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F008.c,cppcheck,True,success,True,0,6,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code02/F008.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F008_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F008.c,cppcheck,True,success,True,0,6,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code02/F008.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F008_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F008.c,cppcheck,True,success,True,0,6,111,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code02/F008.c|111|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F008_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F008.c,cppcheck,True,success,True,0,6,123,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code02/F008.c|123|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F008_cppcheck.log
nofile,cppcheck,True,success,True,0,6,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F008_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F009.c,cppcheck,True,success,True,0,7,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code02/F009.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F009_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F009.c,cppcheck,True,success,True,0,7,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code02/F009.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F009_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F009.c,cppcheck,True,success,True,0,7,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code02/F009.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F009_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F009.c,cppcheck,True,success,True,0,7,154,style,constVariablePointer,Variable 'group' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code02/F009.c|154|style|constVariablePointer|Variable 'group' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F009_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F009.c,cppcheck,True,success,True,0,7,162,style,constVariablePointer,Variable 'a' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code02/F009.c|162|style|constVariablePointer|Variable 'a' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F009_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F009.c,cppcheck,True,success,True,0,7,166,style,constVariablePointer,Variable 'b' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code02/F009.c|166|style|constVariablePointer|Variable 'b' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F009_cppcheck.log
nofile,cppcheck,True,success,True,0,7,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F009_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F010.c,cppcheck,True,success,True,0,6,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code02/F010.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F010_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F010.c,cppcheck,True,success,True,0,6,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code02/F010.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F010_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F010.c,cppcheck,True,success,True,0,6,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code02/F010.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F010_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F010.c,cppcheck,True,success,True,0,6,139,style,constVariablePointer,Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code02/F010.c|139|style|constVariablePointer|Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F010_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F010.c,cppcheck,True,success,True,0,6,147,style,constVariablePointer,Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Code02/F010.c|147|style|constVariablePointer|Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F010_cppcheck.log
nofile,cppcheck,True,success,True,0,6,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F010_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F011.c,cppcheck,True,success,True,0,6,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code02/F011.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F011_cppcheck.log
/home/yichen/Desktop/Deepseek_Baseline_Code02/F011.c,cppcheck,True,success,True,0,6,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Code02/F011.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Deepseek_Baseline_Results02/logs/F011_cppcheck.log
