file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Gemini_GSCP07/F018.c,clang_analyzer,True,success,True,0,2,125,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_GSCP07/F018.c:125:34: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP07/F018.c,clang_analyzer,True,success,True,0,2,173,warning,unix.Malloc,Potential leak of memory pointed to by 'p',/home/yichen/Desktop/Gemini_GSCP07/F018.c:173:21: warning: Potential leak of memory pointed to by 'p' [unix.Malloc],/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP07/F019.c,clang_analyzer,True,success,True,0,1,188,warning,unix.Malloc,Potential leak of memory pointed to by 'p',/home/yichen/Desktop/Gemini_GSCP07/F019.c:188:21: warning: Potential leak of memory pointed to by 'p' [unix.Malloc],/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F019_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP07/F020.c,clang_analyzer,True,success,True,0,1,174,warning,unix.Malloc,Potential leak of memory pointed to by 'p',/home/yichen/Desktop/Gemini_GSCP07/F020.c:174:21: warning: Potential leak of memory pointed to by 'p' [unix.Malloc],/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP07/F021.c,clang_analyzer,True,success,True,0,1,197,warning,unix.Malloc,Potential leak of memory pointed to by 'p',/home/yichen/Desktop/Gemini_GSCP07/F021.c:197:21: warning: Potential leak of memory pointed to by 'p' [unix.Malloc],/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP07/F022.c,clang_analyzer,True,success,True,0,1,227,warning,unix.Malloc,Potential leak of memory pointed to by 'p',/home/yichen/Desktop/Gemini_GSCP07/F022.c:227:21: warning: Potential leak of memory pointed to by 'p' [unix.Malloc],/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP07/F023.c,clang_analyzer,True,success,True,0,1,195,warning,unix.Malloc,Potential leak of memory pointed to by 'p',/home/yichen/Desktop/Gemini_GSCP07/F023.c:195:21: warning: Potential leak of memory pointed to by 'p' [unix.Malloc],/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP07/F024.c,clang_analyzer,True,success,True,0,1,185,warning,unix.Malloc,Potential leak of memory pointed to by 'p',/home/yichen/Desktop/Gemini_GSCP07/F024.c:185:21: warning: Potential leak of memory pointed to by 'p' [unix.Malloc],/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP07/F025.c,clang_analyzer,True,success,True,0,1,231,warning,unix.Malloc,Potential leak of memory pointed to by 'p',/home/yichen/Desktop/Gemini_GSCP07/F025.c:231:21: warning: Potential leak of memory pointed to by 'p' [unix.Malloc],/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP07/F026.c,clang_analyzer,True,success,True,0,1,135,warning,unix.Malloc,Potential leak of memory pointed to by 'p',/home/yichen/Desktop/Gemini_GSCP07/F026.c:135:21: warning: Potential leak of memory pointed to by 'p' [unix.Malloc],/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F026_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP07/F027.c,clang_analyzer,True,success,True,0,2,135,warning,core.NonNullParamChecker,Null pointer passed to 2nd parameter expecting 'nonnull',/home/yichen/Desktop/Gemini_GSCP07/F027.c:135:21: warning: Null pointer passed to 2nd parameter expecting 'nonnull' [core.NonNullParamChecker],/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP07/F027.c,clang_analyzer,True,success,True,0,2,159,warning,unix.Malloc,Potential leak of memory pointed to by 'p',/home/yichen/Desktop/Gemini_GSCP07/F027.c:159:21: warning: Potential leak of memory pointed to by 'p' [unix.Malloc],/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP07/F028.c,clang_analyzer,True,success,True,0,1,173,warning,unix.Malloc,Potential leak of memory pointed to by 'p',/home/yichen/Desktop/Gemini_GSCP07/F028.c:173:21: warning: Potential leak of memory pointed to by 'p' [unix.Malloc],/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP07/F029.c,clang_analyzer,True,success,True,0,1,140,warning,unix.Malloc,Potential leak of memory pointed to by 'p',/home/yichen/Desktop/Gemini_GSCP07/F029.c:140:21: warning: Potential leak of memory pointed to by 'p' [unix.Malloc],/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F029_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP07/F030.c,clang_analyzer,True,success,True,0,1,144,warning,unix.Malloc,Potential leak of memory pointed to by 'p',/home/yichen/Desktop/Gemini_GSCP07/F030.c:144:21: warning: Potential leak of memory pointed to by 'p' [unix.Malloc],/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP07/F031.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP07/F032.c,clang_analyzer,True,success,True,0,1,206,warning,unix.Malloc,Potential leak of memory pointed to by 'p',/home/yichen/Desktop/Gemini_GSCP07/F032.c:206:21: warning: Potential leak of memory pointed to by 'p' [unix.Malloc],/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP07/F033.c,clang_analyzer,True,success,True,0,1,180,warning,unix.Malloc,Potential leak of memory pointed to by 'p',/home/yichen/Desktop/Gemini_GSCP07/F033.c:180:21: warning: Potential leak of memory pointed to by 'p' [unix.Malloc],/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP07/F034.c,clang_analyzer,True,success,True,0,1,164,warning,unix.Malloc,Potential leak of memory pointed to by 'p',/home/yichen/Desktop/Gemini_GSCP07/F034.c:164:21: warning: Potential leak of memory pointed to by 'p' [unix.Malloc],/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F034_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP07/F035.c,clang_analyzer,True,success,True,0,1,148,warning,unix.Malloc,Potential leak of memory pointed to by 'p',/home/yichen/Desktop/Gemini_GSCP07/F035.c:148:21: warning: Potential leak of memory pointed to by 'p' [unix.Malloc],/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F035_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP07/F036.c,clang_analyzer,True,success,True,0,1,132,warning,unix.Malloc,Potential leak of memory pointed to by 'p',/home/yichen/Desktop/Gemini_GSCP07/F036.c:132:21: warning: Potential leak of memory pointed to by 'p' [unix.Malloc],/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F036_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP07/F037.c,clang_analyzer,True,success,True,0,2,95,warning,core.CallAndMessage,2nd function call argument is an uninitialized value,/home/yichen/Desktop/Gemini_GSCP07/F037.c:95:47: warning: 2nd function call argument is an uninitialized value [core.CallAndMessage],/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP07/F037.c,clang_analyzer,True,success,True,0,2,186,warning,unix.Malloc,Potential leak of memory pointed to by 'p',/home/yichen/Desktop/Gemini_GSCP07/F037.c:186:21: warning: Potential leak of memory pointed to by 'p' [unix.Malloc],/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP07/F038.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F038_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP07/F039.c,clang_analyzer,True,success,True,0,1,198,warning,unix.Malloc,Potential leak of memory pointed to by 'p',/home/yichen/Desktop/Gemini_GSCP07/F039.c:198:21: warning: Potential leak of memory pointed to by 'p' [unix.Malloc],/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Gemini_GSCP07/F040.c,clang_analyzer,True,success,True,0,1,161,warning,unix.Malloc,Potential leak of memory pointed to by 'p',/home/yichen/Desktop/Gemini_GSCP07/F040.c:161:21: warning: Potential leak of memory pointed to by 'p' [unix.Malloc],/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F040_clang_analyzer.log
