file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Gemini_GSCP07/F003.c,cppcheck,True,success,True,0,10,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP07/F003.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F003.c,cppcheck,True,success,True,0,10,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP07/F003.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F003.c,cppcheck,True,success,True,0,10,65,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP07/F003.c|65|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F003.c,cppcheck,True,success,True,0,10,72,style,constVariablePointer,Variable 'expansion' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP07/F003.c|72|style|constVariablePointer|Variable 'expansion' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F003.c,cppcheck,True,success,True,0,10,98,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP07/F003.c|98|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F003.c,cppcheck,True,success,True,0,10,113,style,constVariablePointer,Variable 'old_name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP07/F003.c|113|style|constVariablePointer|Variable 'old_name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F003.c,cppcheck,True,success,True,0,10,120,style,constVariablePointer,Variable 'new_name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP07/F003.c|120|style|constVariablePointer|Variable 'new_name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F003.c,cppcheck,True,success,True,0,10,135,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP07/F003.c|135|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F003_cppcheck.log
nofile,cppcheck,True,success,True,0,10,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F004.c,cppcheck,True,success,True,0,8,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP07/F004.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F004.c,cppcheck,True,success,True,0,8,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP07/F004.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F004.c,cppcheck,True,success,True,0,8,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP07/F004.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F004.c,cppcheck,True,success,True,0,8,65,style,constVariablePointer,Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP07/F004.c|65|style|constVariablePointer|Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F004.c,cppcheck,True,success,True,0,8,72,style,constVariablePointer,Variable 'value' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP07/F004.c|72|style|constVariablePointer|Variable 'value' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F004.c,cppcheck,True,success,True,0,8,98,style,constVariablePointer,Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP07/F004.c|98|style|constVariablePointer|Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F004.c,cppcheck,True,success,True,0,8,125,style,constVariablePointer,Variable 'val' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP07/F004.c|125|style|constVariablePointer|Variable 'val' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F004_cppcheck.log
nofile,cppcheck,True,success,True,0,8,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F005.c,cppcheck,True,success,True,0,10,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP07/F005.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F005.c,cppcheck,True,success,True,0,10,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP07/F005.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F005.c,cppcheck,True,success,True,0,10,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP07/F005.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F005.c,cppcheck,True,success,True,0,10,60,style,constVariablePointer,Variable 'idx_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP07/F005.c|60|style|constVariablePointer|Variable 'idx_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F005.c,cppcheck,True,success,True,0,10,67,style,constVariablePointer,Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP07/F005.c|67|style|constVariablePointer|Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F005.c,cppcheck,True,success,True,0,10,84,style,constVariablePointer,Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP07/F005.c|84|style|constVariablePointer|Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F005.c,cppcheck,True,success,True,0,10,95,style,constVariablePointer,Variable 'idx_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP07/F005.c|95|style|constVariablePointer|Variable 'idx_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F005.c,cppcheck,True,success,True,0,10,108,style,constVariablePointer,Variable 'idx_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP07/F005.c|108|style|constVariablePointer|Variable 'idx_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F005.c,cppcheck,True,success,True,0,10,115,style,constVariablePointer,Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP07/F005.c|115|style|constVariablePointer|Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F005_cppcheck.log
nofile,cppcheck,True,success,True,0,10,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F006.c,cppcheck,True,success,True,0,10,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP07/F006.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F006.c,cppcheck,True,success,True,0,10,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP07/F006.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F006.c,cppcheck,True,success,True,0,10,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP07/F006.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F006.c,cppcheck,True,success,True,0,10,65,style,constVariablePointer,Variable 'item' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP07/F006.c|65|style|constVariablePointer|Variable 'item' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F006.c,cppcheck,True,success,True,0,10,72,style,constVariablePointer,Variable 'cnt_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP07/F006.c|72|style|constVariablePointer|Variable 'cnt_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F006.c,cppcheck,True,success,True,0,10,97,style,constVariablePointer,Variable 'item' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP07/F006.c|97|style|constVariablePointer|Variable 'item' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F006.c,cppcheck,True,success,True,0,10,104,style,constVariablePointer,Variable 'cnt_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP07/F006.c|104|style|constVariablePointer|Variable 'cnt_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F006.c,cppcheck,True,success,True,0,10,117,style,constVariablePointer,Variable 'item' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP07/F006.c|117|style|constVariablePointer|Variable 'item' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F006.c,cppcheck,True,success,True,0,10,132,style,constVariablePointer,Variable 'item' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP07/F006.c|132|style|constVariablePointer|Variable 'item' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F006_cppcheck.log
nofile,cppcheck,True,success,True,0,10,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F007.c,cppcheck,True,success,True,0,10,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP07/F007.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F007.c,cppcheck,True,success,True,0,10,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP07/F007.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F007.c,cppcheck,True,success,True,0,10,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP07/F007.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F007.c,cppcheck,True,success,True,0,10,66,style,constVariablePointer,Variable 'time' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP07/F007.c|66|style|constVariablePointer|Variable 'time' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F007.c,cppcheck,True,success,True,0,10,73,style,constVariablePointer,Variable 'label' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP07/F007.c|73|style|constVariablePointer|Variable 'label' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F007.c,cppcheck,True,success,True,0,10,80,style,constVariablePointer,Variable 'note' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP07/F007.c|80|style|constVariablePointer|Variable 'note' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F007.c,cppcheck,True,success,True,0,10,93,style,constVariablePointer,Variable 'time' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP07/F007.c|93|style|constVariablePointer|Variable 'time' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F007.c,cppcheck,True,success,True,0,10,100,style,constVariablePointer,Variable 'label' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP07/F007.c|100|style|constVariablePointer|Variable 'label' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F007.c,cppcheck,True,success,True,0,10,119,style,constVariablePointer,Variable 'label' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP07/F007.c|119|style|constVariablePointer|Variable 'label' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F007_cppcheck.log
nofile,cppcheck,True,success,True,0,10,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F008.c,cppcheck,True,success,True,0,11,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP07/F008.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F008.c,cppcheck,True,success,True,0,11,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP07/F008.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F008.c,cppcheck,True,success,True,0,11,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP07/F008.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F008.c,cppcheck,True,success,True,0,11,66,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP07/F008.c|66|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F008.c,cppcheck,True,success,True,0,11,73,style,constVariablePointer,Variable 'score_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP07/F008.c|73|style|constVariablePointer|Variable 'score_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F008.c,cppcheck,True,success,True,0,11,80,style,constVariablePointer,Variable 'note' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP07/F008.c|80|style|constVariablePointer|Variable 'note' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F008.c,cppcheck,True,success,True,0,11,102,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP07/F008.c|102|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_GSCP07/F008.c,cppcheck,True,success,True,0,11,109,style,constVariablePointer,Variable 'score_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP07/F008.c|109|style|constVariablePointer|Variable 'score_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_GSCP_Results07/logs/F008_cppcheck.log
