file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Gemini_Baseline_Code04/F011.c,clang_analyzer,True,success,True,0,2,58,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F011.c:58:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F011_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F012.c,clang_analyzer,True,success,True,0,1,44,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F012.c:44:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F012_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F013.c,clang_analyzer,True,success,True,0,1,45,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F013.c:45:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F014.c,clang_analyzer,True,success,True,0,3,50,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F014.c:50:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F014.c,clang_analyzer,True,success,True,0,3,64,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F014.c:64:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F014.c,clang_analyzer,True,success,True,0,3,81,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F014.c:81:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F015.c,clang_analyzer,True,success,True,0,3,46,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F015.c:46:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F015.c,clang_analyzer,True,success,True,0,3,66,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F015.c:66:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F015.c,clang_analyzer,True,success,True,0,3,81,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F015.c:81:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F016.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F017.c,clang_analyzer,True,success,True,0,1,66,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F017.c:66:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F018.c,clang_analyzer,True,success,True,0,1,121,warning,core.NonNullParamChecker,Null pointer passed to 2nd parameter expecting 'nonnull',/home/yichen/Desktop/Gemini_Baseline_Code04/F018.c:121:13: warning: Null pointer passed to 2nd parameter expecting 'nonnull' [core.NonNullParamChecker],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F019.c,clang_analyzer,True,success,True,0,2,94,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F019.c:94:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F019_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F019.c,clang_analyzer,True,success,True,0,2,125,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F019.c:125:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F019_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F020.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F021.c,clang_analyzer,True,success,True,0,2,57,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F021.c:57:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F021.c,clang_analyzer,True,success,True,0,2,81,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F021.c:81:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F022.c,clang_analyzer,True,success,True,0,3,58,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F022.c:58:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F022.c,clang_analyzer,True,success,True,0,3,83,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F022.c:83:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F022.c,clang_analyzer,True,success,True,0,3,117,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F022.c:117:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F023.c,clang_analyzer,True,success,True,0,3,47,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F023.c:47:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F023.c,clang_analyzer,True,success,True,0,3,68,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F023.c:68:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F023.c,clang_analyzer,True,success,True,0,3,85,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F023.c:85:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F024.c,clang_analyzer,True,success,True,0,3,46,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F024.c:46:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F024.c,clang_analyzer,True,success,True,0,3,60,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F024.c:60:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F024.c,clang_analyzer,True,success,True,0,3,77,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F024.c:77:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F025.c,clang_analyzer,True,success,True,0,3,57,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F025.c:57:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F025.c,clang_analyzer,True,success,True,0,3,81,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F025.c:81:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F025.c,clang_analyzer,True,success,True,0,3,115,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F025.c:115:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F026.c,clang_analyzer,True,success,True,0,1,44,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F026.c:44:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F026_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F027.c,clang_analyzer,True,failed,False,1,3,104,error,clang_analyzer_error,member reference type 'Reminder *' is a pointer; did you mean to use '->'?,/home/yichen/Desktop/Gemini_Baseline_Code04/F027.c:104:49: error: member reference type 'Reminder *' is a pointer; did you mean to use '->'?,/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F027.c,clang_analyzer,True,failed,False,1,3,104,error,clang_analyzer_error,member reference type 'Reminder *' is a pointer; did you mean to use '->'?,/home/yichen/Desktop/Gemini_Baseline_Code04/F027.c:104:67: error: member reference type 'Reminder *' is a pointer; did you mean to use '->'?,/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F027.c,clang_analyzer,True,failed,False,1,3,104,error,clang_analyzer_error,member reference type 'Reminder *' is a pointer; did you mean to use '->'?,/home/yichen/Desktop/Gemini_Baseline_Code04/F027.c:104:82: error: member reference type 'Reminder *' is a pointer; did you mean to use '->'?,/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F028.c,clang_analyzer,True,success,True,0,3,44,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F028.c:44:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F028.c,clang_analyzer,True,success,True,0,3,56,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F028.c:56:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F028.c,clang_analyzer,True,success,True,0,3,80,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F028.c:80:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F029.c,clang_analyzer,True,success,True,0,1,44,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F029.c:44:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F029_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F030.c,clang_analyzer,True,success,True,0,2,70,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F030.c:70:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F030.c,clang_analyzer,True,success,True,0,2,110,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F030.c:110:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F031.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F032.c,clang_analyzer,True,success,True,0,2,47,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F032.c:47:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F032.c,clang_analyzer,True,success,True,0,2,156,warning,deadcode.DeadStores,Value stored to 'printed' is never read,/home/yichen/Desktop/Gemini_Baseline_Code04/F032.c:156:25: warning: Value stored to 'printed' is never read [deadcode.DeadStores],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F033.c,clang_analyzer,True,success,True,0,2,46,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F033.c:46:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F033.c,clang_analyzer,True,success,True,0,2,72,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F033.c:72:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F034.c,clang_analyzer,True,success,True,0,1,91,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F034.c:91:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F034_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F035.c,clang_analyzer,True,success,True,0,2,44,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F035.c:44:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F035_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F035.c,clang_analyzer,True,success,True,0,2,56,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F035.c:56:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F035_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F036.c,clang_analyzer,True,success,True,0,1,45,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F036.c:45:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F036_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code04/F037.c,clang_analyzer,True,success,True,0,3,57,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_Baseline_Code04/F037.c:57:20: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_Baseline_Results04/logs/F037_clang_analyzer.log
