file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Gemini_Security_Prompt04/F011.c,clang_analyzer,True,success,True,0,4,90,warning,core.UndefinedBinaryOperatorResult,The left operand of '==' is a garbage value,/home/yichen/Desktop/Gemini_Security_Prompt04/F011.c:90:27: warning: The left operand of '==' is a garbage value [core.UndefinedBinaryOperatorResult],/home/yichen/Desktop/Gemini_Security_Results04/logs/F011_clang_analyzer.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F011.c,clang_analyzer,True,success,True,0,4,130,warning,core.UndefinedBinaryOperatorResult,The left operand of '==' is a garbage value,/home/yichen/Desktop/Gemini_Security_Prompt04/F011.c:130:27: warning: The left operand of '==' is a garbage value [core.UndefinedBinaryOperatorResult],/home/yichen/Desktop/Gemini_Security_Results04/logs/F011_clang_analyzer.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F012.c,clang_analyzer,True,success,True,0,3,53,warning,core.UndefinedBinaryOperatorResult,The left operand of '==' is a garbage value,/home/yichen/Desktop/Gemini_Security_Prompt04/F012.c:53:23: warning: The left operand of '==' is a garbage value [core.UndefinedBinaryOperatorResult],/home/yichen/Desktop/Gemini_Security_Results04/logs/F012_clang_analyzer.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F012.c,clang_analyzer,True,success,True,0,3,80,warning,core.UndefinedBinaryOperatorResult,The left operand of '==' is a garbage value,/home/yichen/Desktop/Gemini_Security_Prompt04/F012.c:80:26: warning: The left operand of '==' is a garbage value [core.UndefinedBinaryOperatorResult],/home/yichen/Desktop/Gemini_Security_Results04/logs/F012_clang_analyzer.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F012.c,clang_analyzer,True,success,True,0,3,98,warning,core.UndefinedBinaryOperatorResult,The left operand of '==' is a garbage value,/home/yichen/Desktop/Gemini_Security_Prompt04/F012.c:98:26: warning: The left operand of '==' is a garbage value [core.UndefinedBinaryOperatorResult],/home/yichen/Desktop/Gemini_Security_Results04/logs/F012_clang_analyzer.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F013.c,clang_analyzer,True,success,True,0,5,54,warning,core.UndefinedBinaryOperatorResult,The left operand of '==' is a garbage value,/home/yichen/Desktop/Gemini_Security_Prompt04/F013.c:54:23: warning: The left operand of '==' is a garbage value [core.UndefinedBinaryOperatorResult],/home/yichen/Desktop/Gemini_Security_Results04/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F013.c,clang_analyzer,True,success,True,0,5,72,warning,core.UndefinedBinaryOperatorResult,The left operand of '==' is a garbage value,/home/yichen/Desktop/Gemini_Security_Prompt04/F013.c:72:27: warning: The left operand of '==' is a garbage value [core.UndefinedBinaryOperatorResult],/home/yichen/Desktop/Gemini_Security_Results04/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F013.c,clang_analyzer,True,success,True,0,5,81,warning,core.UndefinedBinaryOperatorResult,The left operand of '==' is a garbage value,/home/yichen/Desktop/Gemini_Security_Prompt04/F013.c:81:27: warning: The left operand of '==' is a garbage value [core.UndefinedBinaryOperatorResult],/home/yichen/Desktop/Gemini_Security_Results04/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F013.c,clang_analyzer,True,success,True,0,5,90,warning,core.UndefinedBinaryOperatorResult,The left operand of '==' is a garbage value,/home/yichen/Desktop/Gemini_Security_Prompt04/F013.c:90:27: warning: The left operand of '==' is a garbage value [core.UndefinedBinaryOperatorResult],/home/yichen/Desktop/Gemini_Security_Results04/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F013.c,clang_analyzer,True,success,True,0,5,108,warning,core.UndefinedBinaryOperatorResult,The left operand of '==' is a garbage value,/home/yichen/Desktop/Gemini_Security_Prompt04/F013.c:108:27: warning: The left operand of '==' is a garbage value [core.UndefinedBinaryOperatorResult],/home/yichen/Desktop/Gemini_Security_Results04/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F014.c,clang_analyzer,True,success,True,0,5,56,warning,core.UndefinedBinaryOperatorResult,The left operand of '==' is a garbage value,/home/yichen/Desktop/Gemini_Security_Prompt04/F014.c:56:23: warning: The left operand of '==' is a garbage value [core.UndefinedBinaryOperatorResult],/home/yichen/Desktop/Gemini_Security_Results04/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F014.c,clang_analyzer,True,success,True,0,5,76,warning,core.UndefinedBinaryOperatorResult,The left operand of '==' is a garbage value,/home/yichen/Desktop/Gemini_Security_Prompt04/F014.c:76:23: warning: The left operand of '==' is a garbage value [core.UndefinedBinaryOperatorResult],/home/yichen/Desktop/Gemini_Security_Results04/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F014.c,clang_analyzer,True,success,True,0,5,101,warning,core.UndefinedBinaryOperatorResult,The left operand of '==' is a garbage value,/home/yichen/Desktop/Gemini_Security_Prompt04/F014.c:101:23: warning: The left operand of '==' is a garbage value [core.UndefinedBinaryOperatorResult],/home/yichen/Desktop/Gemini_Security_Results04/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F014.c,clang_analyzer,True,success,True,0,5,129,warning,core.UndefinedBinaryOperatorResult,The left operand of '==' is a garbage value,/home/yichen/Desktop/Gemini_Security_Prompt04/F014.c:129:26: warning: The left operand of '==' is a garbage value [core.UndefinedBinaryOperatorResult],/home/yichen/Desktop/Gemini_Security_Results04/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F014.c,clang_analyzer,True,success,True,0,5,149,warning,core.UndefinedBinaryOperatorResult,The left operand of '==' is a garbage value,/home/yichen/Desktop/Gemini_Security_Prompt04/F014.c:149:26: warning: The left operand of '==' is a garbage value [core.UndefinedBinaryOperatorResult],/home/yichen/Desktop/Gemini_Security_Results04/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F015.c,clang_analyzer,True,success,True,0,5,55,warning,core.UndefinedBinaryOperatorResult,The left operand of '==' is a garbage value,/home/yichen/Desktop/Gemini_Security_Prompt04/F015.c:55:23: warning: The left operand of '==' is a garbage value [core.UndefinedBinaryOperatorResult],/home/yichen/Desktop/Gemini_Security_Results04/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F015.c,clang_analyzer,True,success,True,0,5,84,warning,core.UndefinedBinaryOperatorResult,The left operand of '==' is a garbage value,/home/yichen/Desktop/Gemini_Security_Prompt04/F015.c:84:23: warning: The left operand of '==' is a garbage value [core.UndefinedBinaryOperatorResult],/home/yichen/Desktop/Gemini_Security_Results04/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F015.c,clang_analyzer,True,success,True,0,5,101,warning,core.UndefinedBinaryOperatorResult,The left operand of '==' is a garbage value,/home/yichen/Desktop/Gemini_Security_Prompt04/F015.c:101:23: warning: The left operand of '==' is a garbage value [core.UndefinedBinaryOperatorResult],/home/yichen/Desktop/Gemini_Security_Results04/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F015.c,clang_analyzer,True,success,True,0,5,137,warning,core.UndefinedBinaryOperatorResult,The left operand of '==' is a garbage value,/home/yichen/Desktop/Gemini_Security_Prompt04/F015.c:137:26: warning: The left operand of '==' is a garbage value [core.UndefinedBinaryOperatorResult],/home/yichen/Desktop/Gemini_Security_Results04/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F015.c,clang_analyzer,True,success,True,0,5,157,warning,core.UndefinedBinaryOperatorResult,The left operand of '==' is a garbage value,/home/yichen/Desktop/Gemini_Security_Prompt04/F015.c:157:26: warning: The left operand of '==' is a garbage value [core.UndefinedBinaryOperatorResult],/home/yichen/Desktop/Gemini_Security_Results04/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F016.c,clang_analyzer,True,success,True,0,2,86,warning,core.UndefinedBinaryOperatorResult,The left operand of '==' is a garbage value,/home/yichen/Desktop/Gemini_Security_Prompt04/F016.c:86:26: warning: The left operand of '==' is a garbage value [core.UndefinedBinaryOperatorResult],/home/yichen/Desktop/Gemini_Security_Results04/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F016.c,clang_analyzer,True,success,True,0,2,105,warning,core.UndefinedBinaryOperatorResult,The left operand of '==' is a garbage value,/home/yichen/Desktop/Gemini_Security_Prompt04/F016.c:105:26: warning: The left operand of '==' is a garbage value [core.UndefinedBinaryOperatorResult],/home/yichen/Desktop/Gemini_Security_Results04/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F017.c,clang_analyzer,True,success,True,0,3,73,warning,core.UndefinedBinaryOperatorResult,The left operand of '==' is a garbage value,/home/yichen/Desktop/Gemini_Security_Prompt04/F017.c:73:23: warning: The left operand of '==' is a garbage value [core.UndefinedBinaryOperatorResult],/home/yichen/Desktop/Gemini_Security_Results04/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F017.c,clang_analyzer,True,success,True,0,3,102,warning,core.UndefinedBinaryOperatorResult,The left operand of '==' is a garbage value,/home/yichen/Desktop/Gemini_Security_Prompt04/F017.c:102:25: warning: The left operand of '==' is a garbage value [core.UndefinedBinaryOperatorResult],/home/yichen/Desktop/Gemini_Security_Results04/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F017.c,clang_analyzer,True,success,True,0,3,120,warning,core.UndefinedBinaryOperatorResult,The left operand of '==' is a garbage value,/home/yichen/Desktop/Gemini_Security_Prompt04/F017.c:120:25: warning: The left operand of '==' is a garbage value [core.UndefinedBinaryOperatorResult],/home/yichen/Desktop/Gemini_Security_Results04/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F018.c,clang_analyzer,True,success,True,0,3,84,warning,core.UndefinedBinaryOperatorResult,The left operand of '==' is a garbage value,/home/yichen/Desktop/Gemini_Security_Prompt04/F018.c:84:26: warning: The left operand of '==' is a garbage value [core.UndefinedBinaryOperatorResult],/home/yichen/Desktop/Gemini_Security_Results04/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F018.c,clang_analyzer,True,success,True,0,3,105,warning,core.UndefinedBinaryOperatorResult,The left operand of '==' is a garbage value,/home/yichen/Desktop/Gemini_Security_Prompt04/F018.c:105:26: warning: The left operand of '==' is a garbage value [core.UndefinedBinaryOperatorResult],/home/yichen/Desktop/Gemini_Security_Results04/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F018.c,clang_analyzer,True,success,True,0,3,122,warning,core.UndefinedBinaryOperatorResult,The left operand of '==' is a garbage value,/home/yichen/Desktop/Gemini_Security_Prompt04/F018.c:122:26: warning: The left operand of '==' is a garbage value [core.UndefinedBinaryOperatorResult],/home/yichen/Desktop/Gemini_Security_Results04/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F019.c,clang_analyzer,True,success,True,0,3,73,warning,core.UndefinedBinaryOperatorResult,The left operand of '==' is a garbage value,/home/yichen/Desktop/Gemini_Security_Prompt04/F019.c:73:23: warning: The left operand of '==' is a garbage value [core.UndefinedBinaryOperatorResult],/home/yichen/Desktop/Gemini_Security_Results04/logs/F019_clang_analyzer.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F019.c,clang_analyzer,True,success,True,0,3,102,warning,core.UndefinedBinaryOperatorResult,The left operand of '==' is a garbage value,/home/yichen/Desktop/Gemini_Security_Prompt04/F019.c:102:23: warning: The left operand of '==' is a garbage value [core.UndefinedBinaryOperatorResult],/home/yichen/Desktop/Gemini_Security_Results04/logs/F019_clang_analyzer.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F019.c,clang_analyzer,True,success,True,0,3,124,warning,core.UndefinedBinaryOperatorResult,The left operand of '==' is a garbage value,/home/yichen/Desktop/Gemini_Security_Prompt04/F019.c:124:29: warning: The left operand of '==' is a garbage value [core.UndefinedBinaryOperatorResult],/home/yichen/Desktop/Gemini_Security_Results04/logs/F019_clang_analyzer.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F020.c,clang_analyzer,True,success,True,0,3,91,warning,core.UndefinedBinaryOperatorResult,The left operand of '==' is a garbage value,/home/yichen/Desktop/Gemini_Security_Prompt04/F020.c:91:27: warning: The left operand of '==' is a garbage value [core.UndefinedBinaryOperatorResult],/home/yichen/Desktop/Gemini_Security_Results04/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F020.c,clang_analyzer,True,success,True,0,3,102,warning,core.UndefinedBinaryOperatorResult,The left operand of '==' is a garbage value,/home/yichen/Desktop/Gemini_Security_Prompt04/F020.c:102:27: warning: The left operand of '==' is a garbage value [core.UndefinedBinaryOperatorResult],/home/yichen/Desktop/Gemini_Security_Results04/logs/F020_clang_analyzer.log
