file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Gemini_Security_Prompt04/F002.c,cppcheck,True,success,True,0,10,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Prompt04/F002.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Results04/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F002.c,cppcheck,True,success,True,0,10,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Prompt04/F002.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Results04/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F002.c,cppcheck,True,success,True,0,10,61,error,memleakOnRealloc,Common realloc mistake: 'records' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Security_Prompt04/F002.c|61|error|memleakOnRealloc|Common realloc mistake: 'records' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Security_Results04/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F002.c,cppcheck,True,success,True,0,10,96,error,memleakOnRealloc,Common realloc mistake: 'records' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Security_Prompt04/F002.c|96|error|memleakOnRealloc|Common realloc mistake: 'records' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Security_Results04/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F002.c,cppcheck,True,success,True,0,10,54,style,constVariablePointer,Variable 'tag' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Prompt04/F002.c|54|style|constVariablePointer|Variable 'tag' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Results04/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F002.c,cppcheck,True,success,True,0,10,58,style,constVariablePointer,Variable 'msg' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Prompt04/F002.c|58|style|constVariablePointer|Variable 'msg' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Results04/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F002.c,cppcheck,True,success,True,0,10,70,style,constVariablePointer,Variable 'tag1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Prompt04/F002.c|70|style|constVariablePointer|Variable 'tag1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Results04/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F002.c,cppcheck,True,success,True,0,10,76,style,constVariablePointer,Variable 'tag2' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Prompt04/F002.c|76|style|constVariablePointer|Variable 'tag2' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Results04/logs/F002_cppcheck.log
nofile,cppcheck,True,success,True,0,10,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_Security_Results04/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F003.c,cppcheck,True,success,True,0,8,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Prompt04/F003.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Results04/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F003.c,cppcheck,True,success,True,0,8,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Prompt04/F003.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Results04/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F003.c,cppcheck,True,success,True,0,8,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Prompt04/F003.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Results04/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F003.c,cppcheck,True,success,True,0,8,72,error,memleakOnRealloc,Common realloc mistake: 'aliases' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Security_Prompt04/F003.c|72|error|memleakOnRealloc|Common realloc mistake: 'aliases' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Security_Results04/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F003.c,cppcheck,True,success,True,0,8,54,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Prompt04/F003.c|54|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Results04/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F003.c,cppcheck,True,success,True,0,8,58,style,constVariablePointer,Variable 'exp' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Prompt04/F003.c|58|style|constVariablePointer|Variable 'exp' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Results04/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F003.c,cppcheck,True,success,True,0,8,101,style,constVariablePointer,Variable 'old' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Prompt04/F003.c|101|style|constVariablePointer|Variable 'old' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Results04/logs/F003_cppcheck.log
nofile,cppcheck,True,success,True,0,8,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_Security_Results04/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F004.c,cppcheck,True,success,True,0,13,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Prompt04/F004.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Results04/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F004.c,cppcheck,True,success,True,0,13,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Prompt04/F004.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Results04/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F004.c,cppcheck,True,success,True,0,13,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Prompt04/F004.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Results04/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F004.c,cppcheck,True,success,True,0,13,72,error,memleakOnRealloc,Common realloc mistake: 'vars' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Security_Prompt04/F004.c|72|error|memleakOnRealloc|Common realloc mistake: 'vars' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Security_Results04/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F004.c,cppcheck,True,success,True,0,13,120,error,memleakOnRealloc,Common realloc mistake: 'out' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Security_Prompt04/F004.c|120|error|memleakOnRealloc|Common realloc mistake: 'out' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Security_Results04/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F004.c,cppcheck,True,success,True,0,13,129,error,memleakOnRealloc,Common realloc mistake: 'out' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Security_Prompt04/F004.c|129|error|memleakOnRealloc|Common realloc mistake: 'out' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Security_Results04/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F004.c,cppcheck,True,success,True,0,13,136,error,memleakOnRealloc,Common realloc mistake: 'out' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Security_Prompt04/F004.c|136|error|memleakOnRealloc|Common realloc mistake: 'out' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Security_Results04/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F004.c,cppcheck,True,success,True,0,13,143,error,memleakOnRealloc,Common realloc mistake: 'out' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Security_Prompt04/F004.c|143|error|memleakOnRealloc|Common realloc mistake: 'out' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Security_Results04/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F004.c,cppcheck,True,success,True,0,13,54,style,constVariablePointer,Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Prompt04/F004.c|54|style|constVariablePointer|Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Results04/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F004.c,cppcheck,True,success,True,0,13,58,style,constVariablePointer,Variable 'value' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Prompt04/F004.c|58|style|constVariablePointer|Variable 'value' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Results04/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F004.c,cppcheck,True,success,True,0,13,105,style,constVariablePointer,Variable 'start' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Prompt04/F004.c|105|style|constVariablePointer|Variable 'start' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Results04/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F004.c,cppcheck,True,success,True,0,13,109,style,constVariablePointer,Variable 'val' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Prompt04/F004.c|109|style|constVariablePointer|Variable 'val' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Results04/logs/F004_cppcheck.log
nofile,cppcheck,True,success,True,0,13,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_Security_Results04/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F005.c,cppcheck,True,success,True,0,10,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Prompt04/F005.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Results04/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F005.c,cppcheck,True,success,True,0,10,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Prompt04/F005.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Results04/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F005.c,cppcheck,True,success,True,0,10,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Prompt04/F005.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Results04/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F005.c,cppcheck,True,success,True,0,10,54,error,memleakOnRealloc,Common realloc mistake: 'lines' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Security_Prompt04/F005.c|54|error|memleakOnRealloc|Common realloc mistake: 'lines' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Security_Results04/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F005.c,cppcheck,True,success,True,0,10,66,error,memleakOnRealloc,Common realloc mistake: 'lines' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Security_Prompt04/F005.c|66|error|memleakOnRealloc|Common realloc mistake: 'lines' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Security_Results04/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F005.c,cppcheck,True,success,True,0,10,47,style,constVariablePointer,Variable 'p' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Prompt04/F005.c|47|style|constVariablePointer|Variable 'p' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Results04/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F005.c,cppcheck,True,success,True,0,10,63,style,constVariablePointer,Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Prompt04/F005.c|63|style|constVariablePointer|Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Results04/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F005.c,cppcheck,True,success,True,0,10,71,style,constVariablePointer,Variable 'p' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Prompt04/F005.c|71|style|constVariablePointer|Variable 'p' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Results04/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F005.c,cppcheck,True,success,True,0,10,82,style,constVariablePointer,Variable 'p' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Prompt04/F005.c|82|style|constVariablePointer|Variable 'p' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Results04/logs/F005_cppcheck.log
nofile,cppcheck,True,success,True,0,10,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_Security_Results04/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F006.c,cppcheck,True,success,True,0,7,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Prompt04/F006.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Results04/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F006.c,cppcheck,True,success,True,0,7,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Prompt04/F006.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Results04/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F006.c,cppcheck,True,success,True,0,7,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Prompt04/F006.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Results04/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F006.c,cppcheck,True,success,True,0,7,71,error,memleakOnRealloc,Common realloc mistake: 'inv' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Security_Prompt04/F006.c|71|error|memleakOnRealloc|Common realloc mistake: 'inv' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Security_Results04/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F006.c,cppcheck,True,success,True,0,7,54,style,constVariablePointer,Variable 'item' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Prompt04/F006.c|54|style|constVariablePointer|Variable 'item' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Results04/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F006.c,cppcheck,True,success,True,0,7,81,style,constVariablePointer,Variable 'item' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Prompt04/F006.c|81|style|constVariablePointer|Variable 'item' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Results04/logs/F006_cppcheck.log
nofile,cppcheck,True,success,True,0,7,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_Security_Results04/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F007.c,cppcheck,True,success,True,0,7,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Prompt04/F007.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Results04/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F007.c,cppcheck,True,success,True,0,7,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Prompt04/F007.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Results04/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F007.c,cppcheck,True,success,True,0,7,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Prompt04/F007.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Results04/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F007.c,cppcheck,True,success,True,0,7,67,error,memleakOnRealloc,Common realloc mistake: 'activities' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Security_Prompt04/F007.c|67|error|memleakOnRealloc|Common realloc mistake: 'activities' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Security_Results04/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F007.c,cppcheck,True,success,True,0,7,59,style,constVariablePointer,Variable 'label' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Prompt04/F007.c|59|style|constVariablePointer|Variable 'label' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Results04/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F007.c,cppcheck,True,success,True,0,7,81,style,constVariablePointer,Variable 'label' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Prompt04/F007.c|81|style|constVariablePointer|Variable 'label' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Results04/logs/F007_cppcheck.log
nofile,cppcheck,True,success,True,0,7,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_Security_Results04/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F008.c,cppcheck,True,success,True,0,9,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Prompt04/F008.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Results04/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F008.c,cppcheck,True,success,True,0,9,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Prompt04/F008.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Results04/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F008.c,cppcheck,True,success,True,0,9,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Prompt04/F008.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Security_Results04/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F008.c,cppcheck,True,success,True,0,9,66,error,memleakOnRealloc,Common realloc mistake: 'students' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Security_Prompt04/F008.c|66|error|memleakOnRealloc|Common realloc mistake: 'students' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Security_Results04/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F008.c,cppcheck,True,success,True,0,9,55,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Prompt04/F008.c|55|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Results04/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_Security_Prompt04/F008.c,cppcheck,True,success,True,0,9,63,style,constVariablePointer,Variable 'note' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Prompt04/F008.c|63|style|constVariablePointer|Variable 'note' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Security_Results04/logs/F008_cppcheck.log
