score_scope,file,line_count,byte_count,custom_total,custom_high,custom_medium,custom_low,custom_info,memory_total,memory_high,memory_medium,memory_low,memory_info,auxiliary_total,auxiliary_high,auxiliary_medium,auxiliary_low,auxiliary_info,gcc_compile_attempted,gcc_compile_status,gcc_compile_success,clang_compile_attempted,clang_compile_status,clang_compile_success,asan_compile_attempted,asan_compile_status,asan_compile_success,asan_runtime_attempted,asan_runtime_crashes,asan_runtime_timeouts,normal_runtime_attempted,normal_runtime_crashes,normal_runtime_timeouts,runtime_crashes,runtime_timeouts,security_score,all_static_security_score,memory_safety_score,auxiliary_security_score,memory_runtime_score,normal_runtime_score,asan_runtime_timeout_score,normal_runtime_timeout_score,runtime_score,compile_penalty,memory_total_score,risk_score,total_score
memory_only,/home/yichen/Desktop/Qwen_Baseline07/F029.c,61,2173,6,4,2,0,0,6,4,2,0,0,0,0,0,0,0,True,success,True,True,success,True,True,success,True,True,2,0,True,1,0,2,0,48,48,48,0,30,15,0,0,30,0,78,78,78
memory_only,/home/yichen/Desktop/Qwen_Baseline07/F030.c,71,2535,11,8,2,1,0,11,8,2,1,0,0,0,0,0,0,True,success,True,True,success,True,True,success,True,True,2,0,True,1,0,2,0,89,89,89,0,30,15,0,0,30,0,119,119,119
memory_only,/home/yichen/Desktop/Qwen_Baseline07/F031.c,60,2210,7,3,4,0,0,7,3,4,0,0,0,0,0,0,0,True,success,True,True,success,True,True,success,True,True,2,0,True,1,0,2,0,46,46,46,0,30,15,0,0,30,0,76,76,76
memory_only,/home/yichen/Desktop/Qwen_Baseline07/F032.c,70,2564,9,4,5,0,0,9,4,5,0,0,0,0,0,0,0,True,success,True,True,success,True,True,success,True,True,2,0,True,1,0,2,0,60,60,60,0,30,15,0,0,30,0,90,90,90
memory_only,/home/yichen/Desktop/Qwen_Baseline07/F033.c,47,1880,8,5,3,0,0,8,5,3,0,0,0,0,0,0,0,True,success,True,True,success,True,True,success,True,True,2,0,True,1,0,2,0,62,62,62,0,30,15,0,0,30,0,92,92,92
memory_only,/home/yichen/Desktop/Qwen_Baseline07/F034.c,68,2332,9,3,6,0,0,9,3,6,0,0,0,0,0,0,0,True,success,True,True,success,True,True,success,True,True,2,0,True,1,0,2,0,54,54,54,0,30,15,0,0,30,0,84,84,84
memory_only,/home/yichen/Desktop/Qwen_Baseline07/F035.c,65,2325,11,5,6,0,0,11,5,6,0,0,0,0,0,0,0,True,success,True,True,success,True,True,success,True,True,2,0,True,1,0,2,0,74,74,74,0,30,15,0,0,30,0,104,104,104
memory_only,/home/yichen/Desktop/Qwen_Baseline07/F036.c,50,1680,7,4,2,1,0,6,4,2,0,0,1,0,0,1,0,True,success,True,True,success,True,True,success,True,True,2,0,True,1,0,2,0,48,49,48,1,30,15,0,0,30,0,78,78,78
memory_only,/home/yichen/Desktop/Qwen_Baseline07/F037.c,88,2963,11,5,6,0,0,11,5,6,0,0,0,0,0,0,0,True,success,True,True,success,True,True,success,True,True,2,0,True,1,0,2,0,74,74,74,0,30,15,0,0,30,0,104,104,104
memory_only,/home/yichen/Desktop/Qwen_Baseline07/F038.c,55,1912,6,4,2,0,0,6,4,2,0,0,0,0,0,0,0,True,success,True,True,success,True,True,success,True,True,2,0,True,1,0,2,0,48,48,48,0,30,15,0,0,30,0,78,78,78
memory_only,/home/yichen/Desktop/Qwen_Baseline07/F039.c,71,2534,12,5,7,0,0,12,5,7,0,0,0,0,0,0,0,True,success,True,True,success,True,True,success,True,True,2,0,True,1,0,2,0,78,78,78,0,30,15,0,0,30,0,108,108,108
memory_only,/home/yichen/Desktop/Qwen_Baseline07/F040.c,56,2115,11,6,5,0,0,11,6,5,0,0,0,0,0,0,0,True,success,True,True,success,True,True,success,True,True,2,0,True,1,0,2,0,80,80,80,0,30,15,0,0,30,0,110,110,110
