file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Qwen_Baseline07/F030.c,clang_analyzer,True,success,True,0,1,16,warning,core.NullDereference,Access to field 'next' results in a dereference of a null pointer (loaded from variable 'curr'),/home/yichen/Desktop/Qwen_Baseline07/F030.c:16:42: warning: Access to field 'next' results in a dereference of a null pointer (loaded from variable 'curr') [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results07/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline07/F031.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Baseline_Results07/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline07/F032.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Baseline_Results07/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline07/F033.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Baseline_Results07/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline07/F034.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Baseline_Results07/logs/F034_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline07/F035.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Baseline_Results07/logs/F035_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline07/F036.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Baseline_Results07/logs/F036_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline07/F037.c,clang_analyzer,True,success,True,0,2,39,warning,unix.Malloc,Potential leak of memory pointed to by 'data',/home/yichen/Desktop/Qwen_Baseline07/F037.c:39:12: warning: Potential leak of memory pointed to by 'data' [unix.Malloc],/home/yichen/Desktop/Qwen_Baseline_Results07/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline07/F037.c,clang_analyzer,True,success,True,0,2,39,warning,unix.Malloc,Potential leak of memory pointed to by 'data',/home/yichen/Desktop/Qwen_Baseline07/F037.c:39:12: warning: Potential leak of memory pointed to by 'data' [unix.Malloc],/home/yichen/Desktop/Qwen_Baseline_Results07/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline07/F038.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Baseline_Results07/logs/F038_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline07/F039.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Baseline_Results07/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline07/F040.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Baseline_Results07/logs/F040_clang_analyzer.log
