file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Deepseek_GSCP02/F026.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results02/logs/F026_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP02/F027.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results02/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP02/F028.c,clang_analyzer,True,success,True,0,1,29,warning,core.NullDereference,Access to field 'next' results in a dereference of a null pointer (loaded from variable 's'),/home/yichen/Desktop/Deepseek_GSCP02/F028.c:29:41: warning: Access to field 'next' results in a dereference of a null pointer (loaded from variable 's') [core.NullDereference],/home/yichen/Desktop/Deepseek_GSCP_Results02/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP02/F029.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results02/logs/F029_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP02/F030.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results02/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP02/F031.c,clang_analyzer,True,success,True,0,1,126,warning,core.CallAndMessage,1st function call argument is an uninitialized value,/home/yichen/Desktop/Deepseek_GSCP02/F031.c:126:17: warning: 1st function call argument is an uninitialized value [core.CallAndMessage],/home/yichen/Desktop/Deepseek_GSCP_Results02/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP02/F032.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results02/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP02/F033.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results02/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP02/F034.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results02/logs/F034_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP02/F035.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results02/logs/F035_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP02/F036.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results02/logs/F036_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP02/F037.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results02/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP02/F038.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results02/logs/F038_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP02/F039.c,clang_analyzer,True,failed,False,1,7,44,error,clang_analyzer_error,member reference type 'Cell *' (aka 'struct Cell *') is a pointer; did you mean to use '->'?,/home/yichen/Desktop/Deepseek_GSCP02/F039.c:44:20: error: member reference type 'Cell *' (aka 'struct Cell *') is a pointer; did you mean to use '->'?,/home/yichen/Desktop/Deepseek_GSCP_Results02/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP02/F039.c,clang_analyzer,True,failed,False,1,7,55,error,clang_analyzer_error,member reference type 'Cell *' (aka 'struct Cell *') is a pointer; did you mean to use '->'?,/home/yichen/Desktop/Deepseek_GSCP02/F039.c:55:23: error: member reference type 'Cell *' (aka 'struct Cell *') is a pointer; did you mean to use '->'?,/home/yichen/Desktop/Deepseek_GSCP_Results02/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP02/F039.c,clang_analyzer,True,failed,False,1,7,56,error,clang_analyzer_error,member reference type 'Cell *' (aka 'struct Cell *') is a pointer; did you mean to use '->'?,/home/yichen/Desktop/Deepseek_GSCP02/F039.c:56:18: error: member reference type 'Cell *' (aka 'struct Cell *') is a pointer; did you mean to use '->'?,/home/yichen/Desktop/Deepseek_GSCP_Results02/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP02/F039.c,clang_analyzer,True,failed,False,1,7,67,error,clang_analyzer_error,member reference type 'Cell *' (aka 'struct Cell *') is a pointer; did you mean to use '->'?,/home/yichen/Desktop/Deepseek_GSCP02/F039.c:67:29: error: member reference type 'Cell *' (aka 'struct Cell *') is a pointer; did you mean to use '->'?,/home/yichen/Desktop/Deepseek_GSCP_Results02/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP02/F039.c,clang_analyzer,True,failed,False,1,7,70,error,clang_analyzer_error,member reference type 'Cell *' (aka 'struct Cell *') is a pointer; did you mean to use '->'?,/home/yichen/Desktop/Deepseek_GSCP02/F039.c:70:37: error: member reference type 'Cell *' (aka 'struct Cell *') is a pointer; did you mean to use '->'?,/home/yichen/Desktop/Deepseek_GSCP_Results02/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP02/F039.c,clang_analyzer,True,failed,False,1,7,86,error,clang_analyzer_error,member reference type 'Cell *' (aka 'struct Cell *') is a pointer; did you mean to use '->'?,/home/yichen/Desktop/Deepseek_GSCP02/F039.c:86:33: error: member reference type 'Cell *' (aka 'struct Cell *') is a pointer; did you mean to use '->'?,/home/yichen/Desktop/Deepseek_GSCP_Results02/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP02/F039.c,clang_analyzer,True,failed,False,1,7,110,error,clang_analyzer_error,member reference type 'Cell *' (aka 'struct Cell *') is a pointer; did you mean to use '->'?,/home/yichen/Desktop/Deepseek_GSCP02/F039.c:110:34: error: member reference type 'Cell *' (aka 'struct Cell *') is a pointer; did you mean to use '->'?,/home/yichen/Desktop/Deepseek_GSCP_Results02/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Deepseek_GSCP02/F040.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Deepseek_GSCP_Results02/logs/F040_clang_analyzer.log
