file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Qwen_Security_Prompt06/F010.c,clang_analyzer,True,success,True,0,1,137,warning,unix.Malloc,Potential leak of memory pointed to by 'line',/home/yichen/Desktop/Qwen_Security_Prompt06/F010.c:137:14: warning: Potential leak of memory pointed to by 'line' [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results06/logs/F010_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt06/F011.c,clang_analyzer,True,success,True,0,1,131,warning,unix.Malloc,Potential leak of memory pointed to by 'line',/home/yichen/Desktop/Qwen_Security_Prompt06/F011.c:131:16: warning: Potential leak of memory pointed to by 'line' [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results06/logs/F011_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt06/F012.c,clang_analyzer,True,success,True,0,1,125,warning,unix.Malloc,Potential leak of memory pointed to by 'line',/home/yichen/Desktop/Qwen_Security_Prompt06/F012.c:125:17: warning: Potential leak of memory pointed to by 'line' [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results06/logs/F012_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt06/F013.c,clang_analyzer,True,success,True,0,1,133,warning,unix.Malloc,Potential leak of memory pointed to by 'line',/home/yichen/Desktop/Qwen_Security_Prompt06/F013.c:133:15: warning: Potential leak of memory pointed to by 'line' [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results06/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt06/F014.c,clang_analyzer,True,success,True,0,1,160,warning,unix.Malloc,Potential leak of memory pointed to by 'line',/home/yichen/Desktop/Qwen_Security_Prompt06/F014.c:160:15: warning: Potential leak of memory pointed to by 'line' [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results06/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt06/F015.c,clang_analyzer,True,success,True,0,1,156,warning,unix.Malloc,Potential leak of memory pointed to by 'line',/home/yichen/Desktop/Qwen_Security_Prompt06/F015.c:156:18: warning: Potential leak of memory pointed to by 'line' [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results06/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt06/F016.c,clang_analyzer,True,success,True,0,1,124,warning,unix.Malloc,Potential leak of memory pointed to by 'line',/home/yichen/Desktop/Qwen_Security_Prompt06/F016.c:124:18: warning: Potential leak of memory pointed to by 'line' [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results06/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt06/F017.c,clang_analyzer,True,success,True,0,1,129,warning,unix.Malloc,Potential leak of memory pointed to by 'line',/home/yichen/Desktop/Qwen_Security_Prompt06/F017.c:129:17: warning: Potential leak of memory pointed to by 'line' [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results06/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt06/F018.c,clang_analyzer,True,success,True,0,1,130,warning,unix.Malloc,Potential leak of memory pointed to by 'line',/home/yichen/Desktop/Qwen_Security_Prompt06/F018.c:130:15: warning: Potential leak of memory pointed to by 'line' [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results06/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt06/F019.c,clang_analyzer,True,success,True,0,1,105,warning,unix.Malloc,Potential leak of memory pointed to by 'line',/home/yichen/Desktop/Qwen_Security_Prompt06/F019.c:105:18: warning: Potential leak of memory pointed to by 'line' [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results06/logs/F019_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt06/F020.c,clang_analyzer,True,success,True,0,2,161,warning,unix.Malloc,Attempt to free released memory,/home/yichen/Desktop/Qwen_Security_Prompt06/F020.c:161:9: warning: Attempt to free released memory [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results06/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt06/F020.c,clang_analyzer,True,success,True,0,2,164,warning,unix.Malloc,Potential leak of memory pointed to by 'line',/home/yichen/Desktop/Qwen_Security_Prompt06/F020.c:164:17: warning: Potential leak of memory pointed to by 'line' [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results06/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt06/F021.c,clang_analyzer,True,success,True,0,1,151,warning,unix.Malloc,Potential leak of memory pointed to by 'line',/home/yichen/Desktop/Qwen_Security_Prompt06/F021.c:151:12: warning: Potential leak of memory pointed to by 'line' [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results06/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt06/F022.c,clang_analyzer,True,success,True,0,1,158,warning,unix.Malloc,Potential leak of memory pointed to by 'line',/home/yichen/Desktop/Qwen_Security_Prompt06/F022.c:158:12: warning: Potential leak of memory pointed to by 'line' [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results06/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt06/F023.c,clang_analyzer,True,success,True,0,1,154,warning,unix.Malloc,Potential leak of memory pointed to by 'line',/home/yichen/Desktop/Qwen_Security_Prompt06/F023.c:154:12: warning: Potential leak of memory pointed to by 'line' [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results06/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt06/F024.c,clang_analyzer,True,success,True,0,1,140,warning,unix.Malloc,Potential leak of memory pointed to by 'line',/home/yichen/Desktop/Qwen_Security_Prompt06/F024.c:140:12: warning: Potential leak of memory pointed to by 'line' [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results06/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt06/F025.c,clang_analyzer,True,success,True,0,1,164,warning,unix.Malloc,Potential leak of memory pointed to by 'line',/home/yichen/Desktop/Qwen_Security_Prompt06/F025.c:164:12: warning: Potential leak of memory pointed to by 'line' [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results06/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt06/F026.c,clang_analyzer,True,success,True,0,1,120,warning,unix.Malloc,Potential leak of memory pointed to by 'line',/home/yichen/Desktop/Qwen_Security_Prompt06/F026.c:120:12: warning: Potential leak of memory pointed to by 'line' [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results06/logs/F026_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt06/F027.c,clang_analyzer,True,success,True,0,1,141,warning,unix.Malloc,Potential leak of memory pointed to by 'line',/home/yichen/Desktop/Qwen_Security_Prompt06/F027.c:141:12: warning: Potential leak of memory pointed to by 'line' [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results06/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt06/F028.c,clang_analyzer,True,success,True,0,2,100,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt06/F028.c:100:24: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results06/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt06/F028.c,clang_analyzer,True,success,True,0,2,140,warning,unix.Malloc,Potential leak of memory pointed to by 'line',/home/yichen/Desktop/Qwen_Security_Prompt06/F028.c:140:18: warning: Potential leak of memory pointed to by 'line' [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results06/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt06/F029.c,clang_analyzer,True,success,True,0,1,111,warning,unix.Malloc,Potential leak of memory pointed to by 'line',/home/yichen/Desktop/Qwen_Security_Prompt06/F029.c:111:12: warning: Potential leak of memory pointed to by 'line' [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results06/logs/F029_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt06/F030.c,clang_analyzer,True,success,True,0,1,124,warning,unix.Malloc,Potential leak of memory pointed to by 'line',/home/yichen/Desktop/Qwen_Security_Prompt06/F030.c:124:18: warning: Potential leak of memory pointed to by 'line' [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results06/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt06/F031.c,clang_analyzer,True,success,True,0,1,132,warning,unix.Malloc,Potential leak of memory pointed to by 'line',/home/yichen/Desktop/Qwen_Security_Prompt06/F031.c:132:12: warning: Potential leak of memory pointed to by 'line' [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results06/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt06/F032.c,clang_analyzer,True,success,True,0,1,134,warning,unix.Malloc,Potential leak of memory pointed to by 'line',/home/yichen/Desktop/Qwen_Security_Prompt06/F032.c:134:12: warning: Potential leak of memory pointed to by 'line' [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results06/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt06/F033.c,clang_analyzer,True,success,True,0,1,112,warning,unix.Malloc,Potential leak of memory pointed to by 'line',/home/yichen/Desktop/Qwen_Security_Prompt06/F033.c:112:12: warning: Potential leak of memory pointed to by 'line' [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results06/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt06/F034.c,clang_analyzer,True,success,True,0,1,146,warning,unix.Malloc,Potential leak of memory pointed to by 'line',/home/yichen/Desktop/Qwen_Security_Prompt06/F034.c:146:12: warning: Potential leak of memory pointed to by 'line' [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results06/logs/F034_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt06/F035.c,clang_analyzer,True,success,True,0,1,134,warning,unix.Malloc,Potential leak of memory pointed to by 'line',/home/yichen/Desktop/Qwen_Security_Prompt06/F035.c:134:12: warning: Potential leak of memory pointed to by 'line' [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results06/logs/F035_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt06/F036.c,clang_analyzer,True,success,True,0,1,112,warning,unix.Malloc,Potential leak of memory pointed to by 'line',/home/yichen/Desktop/Qwen_Security_Prompt06/F036.c:112:12: warning: Potential leak of memory pointed to by 'line' [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results06/logs/F036_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt06/F037.c,clang_analyzer,True,success,True,0,1,143,warning,unix.Malloc,Potential leak of memory pointed to by 'line',/home/yichen/Desktop/Qwen_Security_Prompt06/F037.c:143:12: warning: Potential leak of memory pointed to by 'line' [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results06/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt06/F038.c,clang_analyzer,True,success,True,0,1,105,warning,unix.Malloc,Potential leak of memory pointed to by 'line',/home/yichen/Desktop/Qwen_Security_Prompt06/F038.c:105:12: warning: Potential leak of memory pointed to by 'line' [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results06/logs/F038_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt06/F039.c,clang_analyzer,True,success,True,0,3,124,warning,core.NonNullParamChecker,Null pointer passed to 1st parameter expecting 'nonnull',/home/yichen/Desktop/Qwen_Security_Prompt06/F039.c:124:23: warning: Null pointer passed to 1st parameter expecting 'nonnull' [core.NonNullParamChecker],/home/yichen/Desktop/Qwen_Security_Results06/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt06/F039.c,clang_analyzer,True,success,True,0,3,125,warning,core.NonNullParamChecker,Null pointer passed to 1st parameter expecting 'nonnull',/home/yichen/Desktop/Qwen_Security_Prompt06/F039.c:125:23: warning: Null pointer passed to 1st parameter expecting 'nonnull' [core.NonNullParamChecker],/home/yichen/Desktop/Qwen_Security_Results06/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt06/F039.c,clang_analyzer,True,success,True,0,3,138,warning,unix.Malloc,Potential leak of memory pointed to by 'line',/home/yichen/Desktop/Qwen_Security_Prompt06/F039.c:138:12: warning: Potential leak of memory pointed to by 'line' [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results06/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt06/F040.c,clang_analyzer,True,success,True,0,1,128,warning,unix.Malloc,Potential leak of memory pointed to by 'line',/home/yichen/Desktop/Qwen_Security_Prompt06/F040.c:128:12: warning: Potential leak of memory pointed to by 'line' [unix.Malloc],/home/yichen/Desktop/Qwen_Security_Results06/logs/F040_clang_analyzer.log
