file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Gemini_SDF04/F002.c,cppcheck,True,success,True,0,9,5,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF04/F002.c|5|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F002.c,cppcheck,True,success,True,0,9,29,style,constVariablePointer,Variable 'arg1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF04/F002.c|29|style|constVariablePointer|Variable 'arg1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F002.c,cppcheck,True,success,True,0,9,34,style,constVariablePointer,Variable 'msg' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF04/F002.c|34|style|constVariablePointer|Variable 'msg' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F002.c,cppcheck,True,success,True,0,9,54,style,constVariablePointer,Variable 'arg2' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF04/F002.c|54|style|constVariablePointer|Variable 'arg2' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F002.c,cppcheck,True,success,True,0,9,58,style,constVariablePointer,Variable 'arg3' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF04/F002.c|58|style|constVariablePointer|Variable 'arg3' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F002.c,cppcheck,True,success,True,0,9,123,style,constVariablePointer,Variable 'p' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF04/F002.c|123|style|constVariablePointer|Variable 'p' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F002_cppcheck.log
nofile,cppcheck,True,success,True,0,9,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_SDF_Results04/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F003.c,cppcheck,True,success,True,0,8,3,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF04/F003.c|3|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F003.c,cppcheck,True,success,True,0,8,4,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF04/F003.c|4|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F003.c,cppcheck,True,success,True,0,8,5,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF04/F003.c|5|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F003.c,cppcheck,True,success,True,0,8,38,style,constVariablePointer,Variable 'arg1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF04/F003.c|38|style|constVariablePointer|Variable 'arg1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F003.c,cppcheck,True,success,True,0,8,43,style,constVariablePointer,Variable 'exp' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF04/F003.c|43|style|constVariablePointer|Variable 'exp' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F003.c,cppcheck,True,success,True,0,8,71,style,constVariablePointer,Variable 'p' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF04/F003.c|71|style|constVariablePointer|Variable 'p' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F003.c,cppcheck,True,success,True,0,8,82,style,constVariablePointer,Variable 'arg2' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF04/F003.c|82|style|constVariablePointer|Variable 'arg2' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F003_cppcheck.log
nofile,cppcheck,True,success,True,0,8,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_SDF_Results04/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F004.c,cppcheck,True,success,True,0,5,3,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF04/F004.c|3|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F004.c,cppcheck,True,success,True,0,5,4,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF04/F004.c|4|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F004.c,cppcheck,True,success,True,0,5,5,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF04/F004.c|5|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F004.c,cppcheck,True,success,True,0,5,43,style,constVariablePointer,Variable 'val' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF04/F004.c|43|style|constVariablePointer|Variable 'val' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F004_cppcheck.log
nofile,cppcheck,True,success,True,0,5,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_SDF_Results04/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F005.c,cppcheck,True,success,True,0,8,3,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF04/F005.c|3|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F005.c,cppcheck,True,success,True,0,8,4,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF04/F005.c|4|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F005.c,cppcheck,True,success,True,0,8,5,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF04/F005.c|5|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F005.c,cppcheck,True,success,True,0,8,24,style,constVariablePointer,Variable 'arg1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF04/F005.c|24|style|constVariablePointer|Variable 'arg1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F005.c,cppcheck,True,success,True,0,8,30,style,constVariablePointer,Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF04/F005.c|30|style|constVariablePointer|Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F005.c,cppcheck,True,success,True,0,8,78,style,constVariablePointer,Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF04/F005.c|78|style|constVariablePointer|Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F005.c,cppcheck,True,success,True,0,8,91,style,constVariablePointer,Variable 'p' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF04/F005.c|91|style|constVariablePointer|Variable 'p' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F005_cppcheck.log
nofile,cppcheck,True,success,True,0,8,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_SDF_Results04/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F006.c,cppcheck,True,success,True,0,6,3,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF04/F006.c|3|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F006.c,cppcheck,True,success,True,0,6,4,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF04/F006.c|4|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F006.c,cppcheck,True,success,True,0,6,5,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF04/F006.c|5|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F006.c,cppcheck,True,success,True,0,6,68,style,variableScope,The scope of the variable 'c' can be reduced.,/home/yichen/Desktop/Gemini_SDF04/F006.c|68|style|variableScope|The scope of the variable 'c' can be reduced.,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F006.c,cppcheck,True,success,True,0,6,38,style,constVariablePointer,Variable 'arg1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF04/F006.c|38|style|constVariablePointer|Variable 'arg1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F006_cppcheck.log
nofile,cppcheck,True,success,True,0,6,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_SDF_Results04/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F007.c,cppcheck,True,success,True,0,8,3,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF04/F007.c|3|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F007.c,cppcheck,True,success,True,0,8,4,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF04/F007.c|4|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F007.c,cppcheck,True,success,True,0,8,5,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF04/F007.c|5|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F007.c,cppcheck,True,success,True,0,8,30,style,constVariablePointer,Variable 'arg1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF04/F007.c|30|style|constVariablePointer|Variable 'arg1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F007.c,cppcheck,True,success,True,0,8,35,style,constVariablePointer,Variable 'label' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF04/F007.c|35|style|constVariablePointer|Variable 'label' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F007.c,cppcheck,True,success,True,0,8,39,style,constVariablePointer,Variable 'note' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF04/F007.c|39|style|constVariablePointer|Variable 'note' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F007.c,cppcheck,True,success,True,0,8,62,style,constVariablePointer,Variable 'label' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF04/F007.c|62|style|constVariablePointer|Variable 'label' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F007_cppcheck.log
nofile,cppcheck,True,success,True,0,8,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_SDF_Results04/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F008.c,cppcheck,True,success,True,0,10,3,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF04/F008.c|3|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F008.c,cppcheck,True,success,True,0,10,4,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF04/F008.c|4|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F008.c,cppcheck,True,success,True,0,10,5,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF04/F008.c|5|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F008.c,cppcheck,True,success,True,0,10,75,style,variableScope,The scope of the variable 'score' can be reduced.,/home/yichen/Desktop/Gemini_SDF04/F008.c|75|style|variableScope|The scope of the variable 'score' can be reduced.,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F008.c,cppcheck,True,success,True,0,10,39,style,constVariablePointer,Variable 'arg1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF04/F008.c|39|style|constVariablePointer|Variable 'arg1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F008.c,cppcheck,True,success,True,0,10,44,style,constVariablePointer,Variable 'score_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF04/F008.c|44|style|constVariablePointer|Variable 'score_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F008.c,cppcheck,True,success,True,0,10,49,style,constVariablePointer,Variable 'note' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF04/F008.c|49|style|constVariablePointer|Variable 'note' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F008.c,cppcheck,True,success,True,0,10,71,style,constVariablePointer,Variable 'score_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF04/F008.c|71|style|constVariablePointer|Variable 'score_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F008.c,cppcheck,True,success,True,0,10,76,style,constVariablePointer,Variable 'note' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF04/F008.c|76|style|constVariablePointer|Variable 'note' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F008_cppcheck.log
nofile,cppcheck,True,success,True,0,10,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_SDF_Results04/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F009.c,cppcheck,True,success,True,0,8,3,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF04/F009.c|3|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F009_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F009.c,cppcheck,True,success,True,0,8,4,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF04/F009.c|4|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F009_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F009.c,cppcheck,True,success,True,0,8,5,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF04/F009.c|5|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F009_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F009.c,cppcheck,True,success,True,0,8,29,style,constVariablePointer,Variable 'arg1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF04/F009.c|29|style|constVariablePointer|Variable 'arg1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F009_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F009.c,cppcheck,True,success,True,0,8,34,style,constVariablePointer,Variable 'desc' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF04/F009.c|34|style|constVariablePointer|Variable 'desc' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F009_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F009.c,cppcheck,True,success,True,0,8,54,style,constVariablePointer,Variable 'arg2' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF04/F009.c|54|style|constVariablePointer|Variable 'arg2' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F009_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F009.c,cppcheck,True,success,True,0,8,58,style,constVariablePointer,Variable 'newG' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF04/F009.c|58|style|constVariablePointer|Variable 'newG' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F009_cppcheck.log
nofile,cppcheck,True,success,True,0,8,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_SDF_Results04/logs/F009_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F010.c,cppcheck,True,success,True,0,7,3,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF04/F010.c|3|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F010_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F010.c,cppcheck,True,success,True,0,7,4,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF04/F010.c|4|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F010_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F010.c,cppcheck,True,success,True,0,7,5,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF04/F010.c|5|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F010_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F010.c,cppcheck,True,success,True,0,7,29,style,constVariablePointer,Variable 'arg1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF04/F010.c|29|style|constVariablePointer|Variable 'arg1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F010_cppcheck.log
/home/yichen/Desktop/Gemini_SDF04/F010.c,cppcheck,True,success,True,0,7,34,style,constVariablePointer,Variable 'val' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF04/F010.c|34|style|constVariablePointer|Variable 'val' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results04/logs/F010_cppcheck.log
