file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Qwen_SDF05/F010.c,clang_analyzer,True,success,True,0,1,36,warning,core.NullDereference,Access to field 'vcnt' results in a dereference of a null pointer (loaded from variable 'k'),/home/yichen/Desktop/Qwen_SDF05/F010.c:36:9: warning: Access to field 'vcnt' results in a dereference of a null pointer (loaded from variable 'k') [core.NullDereference],/home/yichen/Desktop/Qwen_SDF_Results05/logs/F010_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F011.c,clang_analyzer,True,success,True,0,1,102,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_SDF05/F011.c:102:23: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_SDF_Results05/logs/F011_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F012.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_SDF_Results05/logs/F012_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F013.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_SDF_Results05/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F014.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_SDF_Results05/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F015.c,clang_analyzer,True,success,True,0,2,43,warning,core.NullDereference,Access to field 'name' results in a dereference of a null pointer (loaded from variable 'c'),/home/yichen/Desktop/Qwen_SDF05/F015.c:43:10: warning: Access to field 'name' results in a dereference of a null pointer (loaded from variable 'c') [core.NullDereference],/home/yichen/Desktop/Qwen_SDF_Results05/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F015.c,clang_analyzer,True,success,True,0,2,103,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_SDF05/F015.c:103:29: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_SDF_Results05/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F016.c,clang_analyzer,True,success,True,0,1,103,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_SDF05/F016.c:103:26: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_SDF_Results05/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F017.c,clang_analyzer,True,success,True,0,2,92,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_SDF05/F017.c:92:10: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_SDF_Results05/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F017.c,clang_analyzer,True,success,True,0,2,100,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_SDF05/F017.c:100:20: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_SDF_Results05/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F018.c,clang_analyzer,True,success,True,0,3,38,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_SDF05/F018.c:38:21: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_SDF_Results05/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F018.c,clang_analyzer,True,success,True,0,3,64,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_SDF05/F018.c:64:10: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_SDF_Results05/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F018.c,clang_analyzer,True,success,True,0,3,72,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_SDF05/F018.c:72:21: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_SDF_Results05/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F019.c,clang_analyzer,True,success,True,0,4,57,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_SDF05/F019.c:57:40: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_SDF_Results05/logs/F019_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F019.c,clang_analyzer,True,success,True,0,4,66,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_SDF05/F019.c:66:36: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_SDF_Results05/logs/F019_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F019.c,clang_analyzer,True,success,True,0,4,72,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_SDF05/F019.c:72:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_SDF_Results05/logs/F019_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F019.c,clang_analyzer,True,success,True,0,4,78,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_SDF05/F019.c:78:21: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_SDF_Results05/logs/F019_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F020.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_SDF_Results05/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F021.c,clang_analyzer,True,success,True,0,1,37,warning,core.NullDereference,Access to field 'icnt' results in a dereference of a null pointer (loaded from variable 'r'),/home/yichen/Desktop/Qwen_SDF05/F021.c:37:9: warning: Access to field 'icnt' results in a dereference of a null pointer (loaded from variable 'r') [core.NullDereference],/home/yichen/Desktop/Qwen_SDF_Results05/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F022.c,clang_analyzer,True,success,True,0,1,37,warning,core.NullDereference,Access to field 'tcnt' results in a dereference of a null pointer (loaded from variable 'p'),/home/yichen/Desktop/Qwen_SDF05/F022.c:37:9: warning: Access to field 'tcnt' results in a dereference of a null pointer (loaded from variable 'p') [core.NullDereference],/home/yichen/Desktop/Qwen_SDF_Results05/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F023.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_SDF_Results05/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F024.c,clang_analyzer,True,success,True,0,3,73,warning,core.NullDereference,Access to field 'acnt' results in a dereference of a null pointer (loaded from variable 'b'),/home/yichen/Desktop/Qwen_SDF05/F024.c:73:28: warning: Access to field 'acnt' results in a dereference of a null pointer (loaded from variable 'b') [core.NullDereference],/home/yichen/Desktop/Qwen_SDF_Results05/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F024.c,clang_analyzer,True,success,True,0,3,84,warning,core.NullDereference,Access to field 'acnt' results in a dereference of a null pointer (loaded from variable 'b'),/home/yichen/Desktop/Qwen_SDF05/F024.c:84:28: warning: Access to field 'acnt' results in a dereference of a null pointer (loaded from variable 'b') [core.NullDereference],/home/yichen/Desktop/Qwen_SDF_Results05/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F024.c,clang_analyzer,True,success,True,0,3,105,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_SDF05/F024.c:105:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_SDF_Results05/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F025.c,clang_analyzer,True,success,True,0,1,37,warning,core.NullDereference,Access to field 'scnt' results in a dereference of a null pointer (loaded from variable 'c'),/home/yichen/Desktop/Qwen_SDF05/F025.c:37:9: warning: Access to field 'scnt' results in a dereference of a null pointer (loaded from variable 'c') [core.NullDereference],/home/yichen/Desktop/Qwen_SDF_Results05/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F026.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_SDF_Results05/logs/F026_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F027.c,clang_analyzer,True,success,True,0,1,53,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_SDF05/F027.c:53:23: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_SDF_Results05/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F028.c,clang_analyzer,True,success,True,0,1,83,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_SDF05/F028.c:83:20: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_SDF_Results05/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F029.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_SDF_Results05/logs/F029_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F030.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_SDF_Results05/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F031.c,clang_analyzer,True,success,True,0,2,58,warning,core.CallAndMessage,1st function call argument is an uninitialized value,/home/yichen/Desktop/Qwen_SDF05/F031.c:58:39: warning: 1st function call argument is an uninitialized value [core.CallAndMessage],/home/yichen/Desktop/Qwen_SDF_Results05/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F031.c,clang_analyzer,True,success,True,0,2,81,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_SDF05/F031.c:81:23: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_SDF_Results05/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F032.c,clang_analyzer,True,success,True,0,2,146,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_SDF05/F032.c:146:40: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_SDF_Results05/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F032.c,clang_analyzer,True,success,True,0,2,149,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_SDF05/F032.c:149:34: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_SDF_Results05/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F033.c,clang_analyzer,True,success,True,0,1,77,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_SDF05/F033.c:77:29: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_SDF_Results05/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F034.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_SDF_Results05/logs/F034_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F035.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_SDF_Results05/logs/F035_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F036.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_SDF_Results05/logs/F036_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F037.c,clang_analyzer,True,success,True,0,1,106,warning,core.NullDereference,Access to field 'size' results in a dereference of a null pointer (loaded from variable 'b'),/home/yichen/Desktop/Qwen_SDF05/F037.c:106:21: warning: Access to field 'size' results in a dereference of a null pointer (loaded from variable 'b') [core.NullDereference],/home/yichen/Desktop/Qwen_SDF_Results05/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F038.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_SDF_Results05/logs/F038_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F039.c,clang_analyzer,True,success,True,0,2,87,warning,core.NullDereference,Access to field 'rows' results in a dereference of a null pointer (loaded from variable 't'),/home/yichen/Desktop/Qwen_SDF05/F039.c:87:16: warning: Access to field 'rows' results in a dereference of a null pointer (loaded from variable 't') [core.NullDereference],/home/yichen/Desktop/Qwen_SDF_Results05/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F039.c,clang_analyzer,True,success,True,0,2,98,warning,core.NullDereference,Access to field 'rows' results in a dereference of a null pointer (loaded from variable 't'),/home/yichen/Desktop/Qwen_SDF05/F039.c:98:16: warning: Access to field 'rows' results in a dereference of a null pointer (loaded from variable 't') [core.NullDereference],/home/yichen/Desktop/Qwen_SDF_Results05/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F040.c,clang_analyzer,True,success,True,0,3,43,warning,core.NullDereference,Access to field 'id' results in a dereference of a null pointer (loaded from variable 'p'),/home/yichen/Desktop/Qwen_SDF05/F040.c:43:10: warning: Access to field 'id' results in a dereference of a null pointer (loaded from variable 'p') [core.NullDereference],/home/yichen/Desktop/Qwen_SDF_Results05/logs/F040_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F040.c,clang_analyzer,True,success,True,0,3,73,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_SDF05/F040.c:73:20: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_SDF_Results05/logs/F040_clang_analyzer.log
/home/yichen/Desktop/Qwen_SDF05/F040.c,clang_analyzer,True,success,True,0,3,79,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_SDF05/F040.c:79:20: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_SDF_Results05/logs/F040_clang_analyzer.log
