file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Qwen_GSCP02/F011.c,clang_analyzer,True,success,True,0,2,119,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F011.c:119:35: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F011_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F012.c,clang_analyzer,True,success,True,0,3,69,warning,unix.Malloc,Use of memory after it is freed,/home/yichen/Desktop/Qwen_GSCP02/F012.c:69:13: warning: Use of memory after it is freed [unix.Malloc],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F012_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F012.c,clang_analyzer,True,success,True,0,3,80,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F012.c:80:18: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F012_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F012.c,clang_analyzer,True,success,True,0,3,105,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F012.c:105:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F012_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F013.c,clang_analyzer,True,success,True,0,4,81,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F013.c:81:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F013.c,clang_analyzer,True,success,True,0,4,87,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F013.c:87:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F013.c,clang_analyzer,True,success,True,0,4,93,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F013.c:93:18: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F013.c,clang_analyzer,True,success,True,0,4,103,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F013.c:103:45: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F014.c,clang_analyzer,True,success,True,0,3,45,warning,core.NullDereference,Access to field 'lcount' results in a dereference of a null pointer (loaded from variable 'it'),/home/yichen/Desktop/Qwen_GSCP02/F014.c:45:9: warning: Access to field 'lcount' results in a dereference of a null pointer (loaded from variable 'it') [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F014.c,clang_analyzer,True,success,True,0,3,107,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F014.c:107:33: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F014.c,clang_analyzer,True,success,True,0,3,130,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F014.c:130:33: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F015.c,clang_analyzer,True,success,True,0,3,90,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F015.c:90:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F015.c,clang_analyzer,True,success,True,0,3,115,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F015.c:115:18: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F015.c,clang_analyzer,True,success,True,0,3,127,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F015.c:127:41: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F016.c,clang_analyzer,True,success,True,0,2,127,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F016.c:127:18: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F016.c,clang_analyzer,True,success,True,0,2,138,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F016.c:138:38: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F017.c,clang_analyzer,True,success,True,0,2,109,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F017.c:109:18: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F017.c,clang_analyzer,True,success,True,0,2,119,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F017.c:119:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F018.c,clang_analyzer,True,success,True,0,5,59,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F018.c:59:13: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F018.c,clang_analyzer,True,success,True,0,5,91,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F018.c:91:17: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F018.c,clang_analyzer,True,success,True,0,5,104,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F018.c:104:18: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F018.c,clang_analyzer,True,success,True,0,5,113,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F018.c:113:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F018.c,clang_analyzer,True,success,True,0,5,118,warning,core.NonNullParamChecker,Null pointer passed to 1st parameter expecting 'nonnull',/home/yichen/Desktop/Qwen_GSCP02/F018.c:118:13: warning: Null pointer passed to 1st parameter expecting 'nonnull' [core.NonNullParamChecker],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F019.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F019_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F020.c,clang_analyzer,True,success,True,0,1,117,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F020.c:117:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F021.c,clang_analyzer,True,success,True,0,4,68,warning,core.NullDereference,Access to field 'icount' results in a dereference of a null pointer (loaded from variable 'r'),/home/yichen/Desktop/Qwen_GSCP02/F021.c:68:17: warning: Access to field 'icount' results in a dereference of a null pointer (loaded from variable 'r') [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F021.c,clang_analyzer,True,success,True,0,4,81,warning,core.NullDereference,Access to field 'icount' results in a dereference of a null pointer (loaded from variable 'r'),/home/yichen/Desktop/Qwen_GSCP02/F021.c:81:33: warning: Access to field 'icount' results in a dereference of a null pointer (loaded from variable 'r') [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F021.c,clang_analyzer,True,success,True,0,4,95,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F021.c:95:18: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F021.c,clang_analyzer,True,success,True,0,4,108,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F021.c:108:33: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F022.c,clang_analyzer,True,success,True,0,4,75,warning,core.NullDereference,Access to field 'tcount' results in a dereference of a null pointer (loaded from variable 'p'),/home/yichen/Desktop/Qwen_GSCP02/F022.c:75:17: warning: Access to field 'tcount' results in a dereference of a null pointer (loaded from variable 'p') [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F022.c,clang_analyzer,True,success,True,0,4,93,warning,core.NullDereference,Access to field 'tasks' results in a dereference of a null pointer (loaded from variable 'fp'),/home/yichen/Desktop/Qwen_GSCP02/F022.c:93:22: warning: Access to field 'tasks' results in a dereference of a null pointer (loaded from variable 'fp') [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F022.c,clang_analyzer,True,success,True,0,4,107,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F022.c:107:28: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F022.c,clang_analyzer,True,success,True,0,4,113,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F022.c:113:18: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F023.c,clang_analyzer,True,success,True,0,3,70,warning,core.NullDereference,Access to field 'tcount' results in a dereference of a null pointer (loaded from variable 'm'),/home/yichen/Desktop/Qwen_GSCP02/F023.c:70:17: warning: Access to field 'tcount' results in a dereference of a null pointer (loaded from variable 'm') [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F023.c,clang_analyzer,True,success,True,0,3,81,warning,core.NullDereference,Access to field 'tcount' results in a dereference of a null pointer (loaded from variable 'm'),/home/yichen/Desktop/Qwen_GSCP02/F023.c:81:33: warning: Access to field 'tcount' results in a dereference of a null pointer (loaded from variable 'm') [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F023.c,clang_analyzer,True,success,True,0,3,94,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F023.c:94:18: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F024.c,clang_analyzer,True,success,True,0,4,67,warning,core.NullDereference,Access to field 'acount' results in a dereference of a null pointer (loaded from variable 'b'),/home/yichen/Desktop/Qwen_GSCP02/F024.c:67:17: warning: Access to field 'acount' results in a dereference of a null pointer (loaded from variable 'b') [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F024.c,clang_analyzer,True,success,True,0,4,78,warning,core.NullDereference,Access to field 'acount' results in a dereference of a null pointer (loaded from variable 'b'),/home/yichen/Desktop/Qwen_GSCP02/F024.c:78:33: warning: Access to field 'acount' results in a dereference of a null pointer (loaded from variable 'b') [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F024.c,clang_analyzer,True,success,True,0,4,91,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F024.c:91:18: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F024.c,clang_analyzer,True,success,True,0,4,101,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F024.c:101:33: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F025.c,clang_analyzer,True,success,True,0,4,74,warning,core.NullDereference,Access to field 'scount' results in a dereference of a null pointer (loaded from variable 'c'),/home/yichen/Desktop/Qwen_GSCP02/F025.c:74:17: warning: Access to field 'scount' results in a dereference of a null pointer (loaded from variable 'c') [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F025.c,clang_analyzer,True,success,True,0,4,91,warning,core.NullDereference,Access to field 'students' results in a dereference of a null pointer (loaded from variable 'fc'),/home/yichen/Desktop/Qwen_GSCP02/F025.c:91:25: warning: Access to field 'students' results in a dereference of a null pointer (loaded from variable 'fc') [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F025.c,clang_analyzer,True,success,True,0,4,107,warning,core.NullDereference,Access to field 'students' results in a dereference of a null pointer (loaded from variable 'c'),/home/yichen/Desktop/Qwen_GSCP02/F025.c:107:18: warning: Access to field 'students' results in a dereference of a null pointer (loaded from variable 'c') [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F025.c,clang_analyzer,True,success,True,0,4,116,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F025.c:116:18: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F026.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F026_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F027.c,clang_analyzer,True,success,True,0,2,66,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F027.c:66:51: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F027.c,clang_analyzer,True,success,True,0,2,72,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F027.c:72:18: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F028.c,clang_analyzer,True,success,True,0,2,83,warning,core.CallAndMessage,1st function call argument is an uninitialized value,/home/yichen/Desktop/Qwen_GSCP02/F028.c:83:13: warning: 1st function call argument is an uninitialized value [core.CallAndMessage],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F028.c,clang_analyzer,True,success,True,0,2,91,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F028.c:91:42: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F029.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F029_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F030.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F031.c,clang_analyzer,True,success,True,0,3,68,warning,core.CallAndMessage,1st function call argument is an uninitialized value,/home/yichen/Desktop/Qwen_GSCP02/F031.c:68:21: warning: 1st function call argument is an uninitialized value [core.CallAndMessage],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F031.c,clang_analyzer,True,success,True,0,3,78,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F031.c:78:18: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F031.c,clang_analyzer,True,success,True,0,3,86,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F031.c:86:45: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F032.c,clang_analyzer,True,success,True,0,3,79,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F032.c:79:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F032.c,clang_analyzer,True,success,True,0,3,104,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F032.c:104:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F032.c,clang_analyzer,True,success,True,0,3,134,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F032.c:134:42: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F033.c,clang_analyzer,True,success,True,0,3,59,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F033.c:59:18: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP02/F033.c,clang_analyzer,True,success,True,0,3,70,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP02/F033.c:70:18: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results02/logs/F033_clang_analyzer.log
