file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Gemini_SDF02/F031.c,clang_analyzer,True,success,True,0,2,85,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Gemini_SDF02/F031.c:85:30: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Gemini_SDF_Results02/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF02/F031.c,clang_analyzer,True,success,True,0,2,85,warning,unix.Malloc,Attempt to free released memory,/home/yichen/Desktop/Gemini_SDF02/F031.c:85:46: warning: Attempt to free released memory [unix.Malloc],/home/yichen/Desktop/Gemini_SDF_Results02/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF02/F032.c,clang_analyzer,True,success,True,0,1,170,warning,deadcode.DeadStores,Value stored to 'found' is never read,/home/yichen/Desktop/Gemini_SDF02/F032.c:170:25: warning: Value stored to 'found' is never read [deadcode.DeadStores],/home/yichen/Desktop/Gemini_SDF_Results02/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF02/F033.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF02/F034.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F034_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF02/F035.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F035_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF02/F036.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F036_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF02/F037.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF02/F038.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F038_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF02/F039.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Gemini_SDF02/F040.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F040_clang_analyzer.log
