file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Gemini_SDF02/F002.c,cppcheck,True,success,True,0,10,124,style,constVariablePointer,Variable 'tag' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF02/F002.c|124|style|constVariablePointer|Variable 'tag' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F002_cppcheck.log
nofile,cppcheck,True,success,True,0,10,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_SDF_Results02/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F003.c,cppcheck,True,success,True,0,6,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF02/F003.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F003.c,cppcheck,True,success,True,0,6,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF02/F003.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F003.c,cppcheck,True,success,True,0,6,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF02/F003.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F003.c,cppcheck,True,success,True,0,6,37,style,constVariablePointer,Variable 'arg1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF02/F003.c|37|style|constVariablePointer|Variable 'arg1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F003.c,cppcheck,True,success,True,0,6,44,style,constVariablePointer,Variable 'arg2' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF02/F003.c|44|style|constVariablePointer|Variable 'arg2' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F003_cppcheck.log
nofile,cppcheck,True,success,True,0,6,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_SDF_Results02/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F004.c,cppcheck,True,success,True,0,8,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF02/F004.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F004.c,cppcheck,True,success,True,0,8,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF02/F004.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F004.c,cppcheck,True,success,True,0,8,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF02/F004.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F004.c,cppcheck,True,success,True,0,8,40,style,constVariablePointer,Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF02/F004.c|40|style|constVariablePointer|Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F004.c,cppcheck,True,success,True,0,8,47,style,constVariablePointer,Variable 'value' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF02/F004.c|47|style|constVariablePointer|Variable 'value' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F004.c,cppcheck,True,success,True,0,8,76,style,constVariablePointer,Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF02/F004.c|76|style|constVariablePointer|Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F004.c,cppcheck,True,success,True,0,8,95,style,constVariablePointer,Variable 'k' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF02/F004.c|95|style|constVariablePointer|Variable 'k' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F004_cppcheck.log
nofile,cppcheck,True,success,True,0,8,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_SDF_Results02/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F005.c,cppcheck,True,success,True,0,8,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF02/F005.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F005.c,cppcheck,True,success,True,0,8,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF02/F005.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F005.c,cppcheck,True,success,True,0,8,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF02/F005.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F005.c,cppcheck,True,success,True,0,8,35,style,constVariablePointer,Variable 'idx_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF02/F005.c|35|style|constVariablePointer|Variable 'idx_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F005.c,cppcheck,True,success,True,0,8,42,style,constVariablePointer,Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF02/F005.c|42|style|constVariablePointer|Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F005.c,cppcheck,True,success,True,0,8,82,style,constVariablePointer,Variable 'idx_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF02/F005.c|82|style|constVariablePointer|Variable 'idx_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F005.c,cppcheck,True,success,True,0,8,89,style,constVariablePointer,Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF02/F005.c|89|style|constVariablePointer|Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F005_cppcheck.log
nofile,cppcheck,True,success,True,0,8,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_SDF_Results02/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F006.c,cppcheck,True,success,True,0,6,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF02/F006.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F006.c,cppcheck,True,success,True,0,6,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF02/F006.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F006.c,cppcheck,True,success,True,0,6,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF02/F006.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F006.c,cppcheck,True,success,True,0,6,37,style,constVariablePointer,Variable 'arg1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF02/F006.c|37|style|constVariablePointer|Variable 'arg1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F006.c,cppcheck,True,success,True,0,6,44,style,constVariablePointer,Variable 'arg2' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF02/F006.c|44|style|constVariablePointer|Variable 'arg2' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F006_cppcheck.log
nofile,cppcheck,True,success,True,0,6,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_SDF_Results02/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F007.c,cppcheck,True,success,True,0,12,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF02/F007.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F007.c,cppcheck,True,success,True,0,12,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF02/F007.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F007.c,cppcheck,True,success,True,0,12,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF02/F007.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F007.c,cppcheck,True,success,True,0,12,13,style,constVariablePointer,Variable 'actA' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF02/F007.c|13|style|constVariablePointer|Variable 'actA' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F007.c,cppcheck,True,success,True,0,12,14,style,constVariablePointer,Variable 'actB' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF02/F007.c|14|style|constVariablePointer|Variable 'actB' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F007.c,cppcheck,True,success,True,0,12,48,style,constVariablePointer,Variable 'time_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF02/F007.c|48|style|constVariablePointer|Variable 'time_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F007.c,cppcheck,True,success,True,0,12,52,style,constVariablePointer,Variable 'label_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF02/F007.c|52|style|constVariablePointer|Variable 'label_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F007.c,cppcheck,True,success,True,0,12,56,style,constVariablePointer,Variable 'note_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF02/F007.c|56|style|constVariablePointer|Variable 'note_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F007.c,cppcheck,True,success,True,0,12,73,style,constVariablePointer,Variable 'time_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF02/F007.c|73|style|constVariablePointer|Variable 'time_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F007.c,cppcheck,True,success,True,0,12,77,style,constVariablePointer,Variable 'label_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF02/F007.c|77|style|constVariablePointer|Variable 'label_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F007.c,cppcheck,True,success,True,0,12,93,style,constVariablePointer,Variable 'label_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF02/F007.c|93|style|constVariablePointer|Variable 'label_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F007_cppcheck.log
nofile,cppcheck,True,success,True,0,12,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_SDF_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F008.c,cppcheck,True,success,True,0,12,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF02/F008.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F008.c,cppcheck,True,success,True,0,12,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF02/F008.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F008.c,cppcheck,True,success,True,0,12,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF02/F008.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F008.c,cppcheck,True,success,True,0,12,49,style,variableScope,The scope of the variable 's_val' can be reduced.,/home/yichen/Desktop/Gemini_SDF02/F008.c|49|style|variableScope|The scope of the variable 's_val' can be reduced.,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F008.c,cppcheck,True,success,True,0,12,40,style,constVariablePointer,Variable 'name_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF02/F008.c|40|style|constVariablePointer|Variable 'name_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F008.c,cppcheck,True,success,True,0,12,44,style,constVariablePointer,Variable 'score_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF02/F008.c|44|style|constVariablePointer|Variable 'score_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F008.c,cppcheck,True,success,True,0,12,48,style,constVariablePointer,Variable 'note_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF02/F008.c|48|style|constVariablePointer|Variable 'note_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F008.c,cppcheck,True,success,True,0,12,74,style,constVariablePointer,Variable 'name_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF02/F008.c|74|style|constVariablePointer|Variable 'name_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F008.c,cppcheck,True,success,True,0,12,78,style,constVariablePointer,Variable 'score_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF02/F008.c|78|style|constVariablePointer|Variable 'score_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F008.c,cppcheck,True,success,True,0,12,82,style,constVariablePointer,Variable 'note_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF02/F008.c|82|style|constVariablePointer|Variable 'note_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F008.c,cppcheck,True,success,True,0,12,97,style,constVariablePointer,Variable 'name_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF02/F008.c|97|style|constVariablePointer|Variable 'name_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F008_cppcheck.log
nofile,cppcheck,True,success,True,0,12,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_SDF_Results02/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F009.c,cppcheck,True,success,True,0,11,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF02/F009.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F009_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F009.c,cppcheck,True,success,True,0,11,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF02/F009.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F009_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F009.c,cppcheck,True,success,True,0,11,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF02/F009.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F009_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F009.c,cppcheck,True,success,True,0,11,44,style,constVariablePointer,Variable 'group_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF02/F009.c|44|style|constVariablePointer|Variable 'group_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F009_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F009.c,cppcheck,True,success,True,0,11,48,style,constVariablePointer,Variable 'desc_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF02/F009.c|48|style|constVariablePointer|Variable 'desc_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F009_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F009.c,cppcheck,True,success,True,0,11,82,style,constVariablePointer,Variable 'gA' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF02/F009.c|82|style|constVariablePointer|Variable 'gA' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F009_cppcheck.log
/home/yichen/Desktop/Gemini_SDF02/F009.c,cppcheck,True,success,True,0,11,86,style,constVariablePointer,Variable 'gB' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF02/F009.c|86|style|constVariablePointer|Variable 'gB' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results02/logs/F009_cppcheck.log
