file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Gemini_Baseline_Code05/F008.c,clang_analyzer,True,success,True,0,2,60,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F008.c:60:46: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F008_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F008.c,clang_analyzer,True,success,True,0,2,70,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F008.c:70:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F008_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F009.c,clang_analyzer,True,success,True,0,5,45,warning,core.NullDereference,Access to field 'event_count' results in a dereference of a null pointer (loaded from variable 'g'),/home/yichen/Desktop/Gemini_Baseline_Code05/F009.c:45:9: warning: Access to field 'event_count' results in a dereference of a null pointer (loaded from variable 'g') [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F009_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F009.c,clang_analyzer,True,success,True,0,5,80,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F009.c:80:45: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F009_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F009.c,clang_analyzer,True,success,True,0,5,85,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F009.c:85:45: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F009_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F009.c,clang_analyzer,True,success,True,0,5,95,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F009.c:95:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F009_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F009.c,clang_analyzer,True,success,True,0,5,109,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F009.c:109:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F009_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F010.c,clang_analyzer,True,success,True,0,4,57,warning,core.NullDereference,Access to field 'val_count' results in a dereference of a null pointer (loaded from variable 'ki'),/home/yichen/Desktop/Gemini_Baseline_Code05/F010.c:57:21: warning: Access to field 'val_count' results in a dereference of a null pointer (loaded from variable 'ki') [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F010_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F010.c,clang_analyzer,True,success,True,0,4,72,warning,core.NullDereference,Access to field 'val_count' results in a dereference of a null pointer (loaded from variable 'ki'),/home/yichen/Desktop/Gemini_Baseline_Code05/F010.c:72:41: warning: Access to field 'val_count' results in a dereference of a null pointer (loaded from variable 'ki') [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F010_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F010.c,clang_analyzer,True,success,True,0,4,88,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F010.c:88:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F010_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F010.c,clang_analyzer,True,success,True,0,4,102,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F010.c:102:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F010_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F011.c,clang_analyzer,True,success,True,0,3,59,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F011.c:59:26: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F011_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F011.c,clang_analyzer,True,success,True,0,3,71,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F011.c:71:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F011_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F011.c,clang_analyzer,True,success,True,0,3,95,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F011.c:95:35: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F011_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F012.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F012_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F013.c,clang_analyzer,True,success,True,0,4,50,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F013.c:50:35: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F013.c,clang_analyzer,True,success,True,0,4,56,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F013.c:56:35: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F013.c,clang_analyzer,True,success,True,0,4,62,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F013.c:62:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F013.c,clang_analyzer,True,success,True,0,4,73,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F013.c:73:38: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F014.c,clang_analyzer,True,success,True,0,4,58,warning,core.NullDereference,Access to field 'label_count' results in a dereference of a null pointer (loaded from variable 'it'),/home/yichen/Desktop/Gemini_Baseline_Code05/F014.c:58:25: warning: Access to field 'label_count' results in a dereference of a null pointer (loaded from variable 'it') [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F014.c,clang_analyzer,True,success,True,0,4,74,warning,core.NullDereference,Access to field 'label_count' results in a dereference of a null pointer (loaded from variable 'it'),/home/yichen/Desktop/Gemini_Baseline_Code05/F014.c:74:41: warning: Access to field 'label_count' results in a dereference of a null pointer (loaded from variable 'it') [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F014.c,clang_analyzer,True,success,True,0,4,90,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F014.c:90:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F014.c,clang_analyzer,True,success,True,0,4,105,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F014.c:105:33: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F015.c,clang_analyzer,True,success,True,0,4,59,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F015.c:59:26: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F015.c,clang_analyzer,True,success,True,0,4,71,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F015.c:71:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F015.c,clang_analyzer,True,success,True,0,4,99,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F015.c:99:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F015.c,clang_analyzer,True,success,True,0,4,112,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F015.c:112:41: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F016.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F017.c,clang_analyzer,True,success,True,0,3,27,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F017.c:27:14: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F017.c,clang_analyzer,True,success,True,0,3,73,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F017.c:73:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F017.c,clang_analyzer,True,success,True,0,3,84,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F017.c:84:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F018.c,clang_analyzer,True,success,True,0,4,27,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F018.c:27:9: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F018.c,clang_analyzer,True,success,True,0,4,74,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F018.c:74:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F018.c,clang_analyzer,True,success,True,0,4,84,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F018.c:84:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F018.c,clang_analyzer,True,success,True,0,4,89,warning,core.NonNullParamChecker,Null pointer passed to 1st parameter expecting 'nonnull',/home/yichen/Desktop/Gemini_Baseline_Code05/F018.c:89:13: warning: Null pointer passed to 1st parameter expecting 'nonnull' [core.NonNullParamChecker],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F019.c,clang_analyzer,True,success,True,0,2,35,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F019.c:35:30: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F019_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F019.c,clang_analyzer,True,success,True,0,2,86,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F019.c:86:34: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F019_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F020.c,clang_analyzer,True,success,True,0,2,80,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F020.c:80:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F020.c,clang_analyzer,True,success,True,0,2,89,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F020.c:89:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F021.c,clang_analyzer,True,success,True,0,4,68,warning,core.NullDereference,Access to field 'ing_count' results in a dereference of a null pointer (loaded from variable 'r'),/home/yichen/Desktop/Gemini_Baseline_Code05/F021.c:68:29: warning: Access to field 'ing_count' results in a dereference of a null pointer (loaded from variable 'r') [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F021.c,clang_analyzer,True,success,True,0,4,87,warning,core.NullDereference,Access to field 'ing_count' results in a dereference of a null pointer (loaded from variable 'r'),/home/yichen/Desktop/Gemini_Baseline_Code05/F021.c:87:41: warning: Access to field 'ing_count' results in a dereference of a null pointer (loaded from variable 'r') [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F021.c,clang_analyzer,True,success,True,0,4,104,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F021.c:104:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F021.c,clang_analyzer,True,success,True,0,4,119,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F021.c:119:39: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F022.c,clang_analyzer,True,failed,False,1,1,69,error,clang_analyzer_error,use of undeclared identifier 'r_capacity'; did you mean 'p_capacity'?,/home/yichen/Desktop/Gemini_Baseline_Code05/F022.c:69:29: error: use of undeclared identifier 'r_capacity'; did you mean 'p_capacity'?,/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F023.c,clang_analyzer,True,success,True,0,3,67,warning,core.NullDereference,Access to field 'tag_count' results in a dereference of a null pointer (loaded from variable 'msg'),/home/yichen/Desktop/Gemini_Baseline_Code05/F023.c:67:25: warning: Access to field 'tag_count' results in a dereference of a null pointer (loaded from variable 'msg') [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F023.c,clang_analyzer,True,success,True,0,3,84,warning,core.NullDereference,Access to field 'tag_count' results in a dereference of a null pointer (loaded from variable 'msg'),/home/yichen/Desktop/Gemini_Baseline_Code05/F023.c:84:41: warning: Access to field 'tag_count' results in a dereference of a null pointer (loaded from variable 'msg') [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F023.c,clang_analyzer,True,success,True,0,3,100,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F023.c:100:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F024.c,clang_analyzer,True,success,True,0,4,62,warning,core.NullDereference,Access to field 'a_count' results in a dereference of a null pointer (loaded from variable 'b'),/home/yichen/Desktop/Gemini_Baseline_Code05/F024.c:62:25: warning: Access to field 'a_count' results in a dereference of a null pointer (loaded from variable 'b') [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F024.c,clang_analyzer,True,success,True,0,4,79,warning,core.NullDereference,Access to field 'a_count' results in a dereference of a null pointer (loaded from variable 'b'),/home/yichen/Desktop/Gemini_Baseline_Code05/F024.c:79:41: warning: Access to field 'a_count' results in a dereference of a null pointer (loaded from variable 'b') [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F024.c,clang_analyzer,True,success,True,0,4,95,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F024.c:95:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F024.c,clang_analyzer,True,success,True,0,4,110,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F024.c:110:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F025.c,clang_analyzer,True,success,True,0,5,68,warning,core.NullDereference,Access to field 's_count' results in a dereference of a null pointer (loaded from variable 'c'),/home/yichen/Desktop/Gemini_Baseline_Code05/F025.c:68:29: warning: Access to field 's_count' results in a dereference of a null pointer (loaded from variable 'c') [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F025.c,clang_analyzer,True,success,True,0,5,94,warning,core.NullDereference,Access to field 's_count' results in a dereference of a null pointer (loaded from variable 'cf'),/home/yichen/Desktop/Gemini_Baseline_Code05/F025.c:94:45: warning: Access to field 's_count' results in a dereference of a null pointer (loaded from variable 'cf') [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F025.c,clang_analyzer,True,success,True,0,5,124,warning,core.NullDereference,Access to field 's_count' results in a dereference of a null pointer (loaded from variable 'c'),/home/yichen/Desktop/Gemini_Baseline_Code05/F025.c:124:41: warning: Access to field 's_count' results in a dereference of a null pointer (loaded from variable 'c') [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F025.c,clang_analyzer,True,success,True,0,5,141,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F025.c:141:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F025.c,clang_analyzer,True,success,True,0,5,164,warning,unix.Malloc,Attempt to free released memory,/home/yichen/Desktop/Gemini_Baseline_Code05/F025.c:164:13: warning: Attempt to free released memory [unix.Malloc],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F026.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F026_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F027.c,clang_analyzer,True,success,True,0,2,73,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F027.c:73:41: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F027.c,clang_analyzer,True,success,True,0,2,80,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code05/F027.c:80:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code05/F028.c,clang_analyzer,True,success,True,0,1,91,warning,core.CallAndMessage,1st function call argument is an uninitialized value,/home/yichen/Desktop/Gemini_Baseline_Code05/F028.c:91:17: warning: 1st function call argument is an uninitialized value [core.CallAndMessage],/home/yichen/Desktop/Gemini_Baseline_Results05/logs/F028_clang_analyzer.log
