file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Gemini_Baseline_Code03/F002.c,cppcheck,True,success,True,0,9,59,error,memleakOnRealloc,Common realloc mistake: 'records' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Code03/F002.c|59|error|memleakOnRealloc|Common realloc mistake: 'records' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F002.c,cppcheck,True,success,True,0,9,82,error,memleakOnRealloc,Common realloc mistake: 'records' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Code03/F002.c|82|error|memleakOnRealloc|Common realloc mistake: 'records' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F002.c,cppcheck,True,success,True,0,9,45,style,constVariablePointer,Variable 'msg1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code03/F002.c|45|style|constVariablePointer|Variable 'msg1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F002.c,cppcheck,True,success,True,0,9,46,style,constVariablePointer,Variable 'msg2' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Code03/F002.c|46|style|constVariablePointer|Variable 'msg2' can be declared as pointer to const,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F002_cppcheck.log
nofile,cppcheck,True,success,True,0,9,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F003.c,cppcheck,True,success,True,0,6,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code03/F003.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F003.c,cppcheck,True,success,True,0,6,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code03/F003.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F003.c,cppcheck,True,success,True,0,6,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code03/F003.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F003.c,cppcheck,True,success,True,0,6,48,error,memleakOnRealloc,Common realloc mistake: 'table' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Code03/F003.c|48|error|memleakOnRealloc|Common realloc mistake: 'table' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F003.c,cppcheck,True,success,True,0,6,105,error,memleakOnRealloc,Common realloc mistake: 'table' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Code03/F003.c|105|error|memleakOnRealloc|Common realloc mistake: 'table' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F003_cppcheck.log
nofile,cppcheck,True,success,True,0,6,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F004.c,cppcheck,True,success,True,0,6,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code03/F004.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F004.c,cppcheck,True,success,True,0,6,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code03/F004.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F004.c,cppcheck,True,success,True,0,6,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code03/F004.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F004.c,cppcheck,True,success,True,0,6,48,error,memleakOnRealloc,Common realloc mistake: 'vars' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Code03/F004.c|48|error|memleakOnRealloc|Common realloc mistake: 'vars' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F004.c,cppcheck,True,success,True,0,6,72,error,memleakOnRealloc,Common realloc mistake: 'vars' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Code03/F004.c|72|error|memleakOnRealloc|Common realloc mistake: 'vars' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F004_cppcheck.log
nofile,cppcheck,True,success,True,0,6,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F005.c,cppcheck,True,success,True,0,7,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code03/F005.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F005.c,cppcheck,True,success,True,0,7,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code03/F005.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F005.c,cppcheck,True,success,True,0,7,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code03/F005.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F005.c,cppcheck,True,success,True,0,7,33,error,memleakOnRealloc,Common realloc mistake: 'lines' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Code03/F005.c|33|error|memleakOnRealloc|Common realloc mistake: 'lines' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F005.c,cppcheck,True,success,True,0,7,42,error,memleakOnRealloc,Common realloc mistake: 'lines' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Code03/F005.c|42|error|memleakOnRealloc|Common realloc mistake: 'lines' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F005.c,cppcheck,True,success,True,0,7,55,error,memleakOnRealloc,Common realloc mistake: 'lines' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Code03/F005.c|55|error|memleakOnRealloc|Common realloc mistake: 'lines' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F005_cppcheck.log
nofile,cppcheck,True,success,True,0,7,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F006.c,cppcheck,True,success,True,0,6,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code03/F006.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F006.c,cppcheck,True,success,True,0,6,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code03/F006.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F006.c,cppcheck,True,success,True,0,6,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code03/F006.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F006.c,cppcheck,True,success,True,0,6,46,error,memleakOnRealloc,Common realloc mistake: 'inv' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Code03/F006.c|46|error|memleakOnRealloc|Common realloc mistake: 'inv' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F006.c,cppcheck,True,success,True,0,6,77,error,memleakOnRealloc,Common realloc mistake: 'inv' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Code03/F006.c|77|error|memleakOnRealloc|Common realloc mistake: 'inv' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F006_cppcheck.log
nofile,cppcheck,True,success,True,0,6,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F007.c,cppcheck,True,success,True,0,6,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code03/F007.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F007.c,cppcheck,True,success,True,0,6,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code03/F007.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F007.c,cppcheck,True,success,True,0,6,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code03/F007.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F007.c,cppcheck,True,success,True,0,6,41,error,memleakOnRealloc,Common realloc mistake: 'log' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Code03/F007.c|41|error|memleakOnRealloc|Common realloc mistake: 'log' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F007.c,cppcheck,True,success,True,0,6,66,error,memleakOnRealloc,Common realloc mistake: 'log' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Code03/F007.c|66|error|memleakOnRealloc|Common realloc mistake: 'log' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F007_cppcheck.log
nofile,cppcheck,True,success,True,0,6,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F008.c,cppcheck,True,success,True,0,6,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code03/F008.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F008.c,cppcheck,True,success,True,0,6,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code03/F008.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F008.c,cppcheck,True,success,True,0,6,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code03/F008.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F008.c,cppcheck,True,success,True,0,6,42,error,memleakOnRealloc,Common realloc mistake: 'gradebook' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Code03/F008.c|42|error|memleakOnRealloc|Common realloc mistake: 'gradebook' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F008.c,cppcheck,True,success,True,0,6,87,error,memleakOnRealloc,Common realloc mistake: 'gradebook' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Code03/F008.c|87|error|memleakOnRealloc|Common realloc mistake: 'gradebook' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F008_cppcheck.log
nofile,cppcheck,True,success,True,0,6,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F008_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F009.c,cppcheck,True,success,True,0,8,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code03/F009.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F009_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F009.c,cppcheck,True,success,True,0,8,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code03/F009.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F009_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F009.c,cppcheck,True,success,True,0,8,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code03/F009.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F009_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F009.c,cppcheck,True,success,True,0,8,37,error,memleakOnRealloc,Common realloc mistake: 'events' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Code03/F009.c|37|error|memleakOnRealloc|Common realloc mistake: 'events' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F009_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F009.c,cppcheck,True,success,True,0,8,48,error,memleakOnRealloc,Common realloc mistake: 'events' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Code03/F009.c|48|error|memleakOnRealloc|Common realloc mistake: 'events' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F009_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F009.c,cppcheck,True,success,True,0,8,72,error,memleakOnRealloc,Common realloc mistake: 'events' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Code03/F009.c|72|error|memleakOnRealloc|Common realloc mistake: 'events' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F009_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F009.c,cppcheck,True,success,True,0,8,102,error,memleakOnRealloc,Common realloc mistake: 'printed' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Code03/F009.c|102|error|memleakOnRealloc|Common realloc mistake: 'printed' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F009_cppcheck.log
nofile,cppcheck,True,success,True,0,8,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F009_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F010.c,cppcheck,True,success,True,0,8,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code03/F010.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F010_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F010.c,cppcheck,True,success,True,0,8,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code03/F010.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F010_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F010.c,cppcheck,True,success,True,0,8,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code03/F010.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F010_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F010.c,cppcheck,True,success,True,0,8,34,error,memleakOnRealloc,Common realloc mistake: 'list' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Code03/F010.c|34|error|memleakOnRealloc|Common realloc mistake: 'list' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F010_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F010.c,cppcheck,True,success,True,0,8,57,error,memleakOnRealloc,Common realloc mistake: 'list' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Code03/F010.c|57|error|memleakOnRealloc|Common realloc mistake: 'list' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F010_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F010.c,cppcheck,True,success,True,0,8,81,error,memleakOnRealloc,Common realloc mistake: 'list' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Code03/F010.c|81|error|memleakOnRealloc|Common realloc mistake: 'list' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F010_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F010.c,cppcheck,True,success,True,0,8,113,error,memleakOnRealloc,Common realloc mistake: 'printed' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Code03/F010.c|113|error|memleakOnRealloc|Common realloc mistake: 'printed' nulled but not freed upon failure,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F010_cppcheck.log
nofile,cppcheck,True,success,True,0,8,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F010_cppcheck.log
/home/yichen/Desktop/Gemini_Baseline_Code03/F011.c,cppcheck,True,success,True,0,7,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Code03/F011.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_Baseline_Results03/logs/F011_cppcheck.log
