file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Qwen_GSCP03/F026.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results03/logs/F026_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP03/F027.c,clang_analyzer,True,success,True,0,1,64,warning,unix.Malloc,Use of memory allocated with size zero,/home/yichen/Desktop/Qwen_GSCP03/F027.c:64:58: warning: Use of memory allocated with size zero [unix.Malloc],/home/yichen/Desktop/Qwen_GSCP_Results03/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP03/F028.c,clang_analyzer,True,success,True,0,7,72,warning,core.NullDereference,Access to field 'next' results in a dereference of a null pointer (loaded from variable 'curr1'),/home/yichen/Desktop/Qwen_GSCP03/F028.c:72:69: warning: Access to field 'next' results in a dereference of a null pointer (loaded from variable 'curr1') [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results03/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP03/F028.c,clang_analyzer,True,success,True,0,7,73,warning,core.NullDereference,Access to field 'next' results in a dereference of a null pointer (loaded from variable 'curr1'),/home/yichen/Desktop/Qwen_GSCP03/F028.c:73:38: warning: Access to field 'next' results in a dereference of a null pointer (loaded from variable 'curr1') [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results03/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP03/F028.c,clang_analyzer,True,success,True,0,7,73,warning,core.NullDereference,Access to field 'next' results in a dereference of a null pointer (loaded from variable 'curr1'),/home/yichen/Desktop/Qwen_GSCP03/F028.c:73:63: warning: Access to field 'next' results in a dereference of a null pointer (loaded from variable 'curr1') [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results03/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP03/F028.c,clang_analyzer,True,success,True,0,7,76,warning,core.NullDereference,Access to field 'next' results in a dereference of a null pointer (loaded from variable 'curr2'),/home/yichen/Desktop/Qwen_GSCP03/F028.c:76:69: warning: Access to field 'next' results in a dereference of a null pointer (loaded from variable 'curr2') [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results03/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP03/F028.c,clang_analyzer,True,success,True,0,7,88,warning,core.NullDereference,Access to field 'next' results in a dereference of a null pointer (loaded from variable 'curr'),/home/yichen/Desktop/Qwen_GSCP03/F028.c:88:66: warning: Access to field 'next' results in a dereference of a null pointer (loaded from variable 'curr') [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results03/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP03/F028.c,clang_analyzer,True,success,True,0,7,89,warning,core.NullDereference,Access to field 'next' results in a dereference of a null pointer (loaded from variable 'curr'),/home/yichen/Desktop/Qwen_GSCP03/F028.c:89:36: warning: Access to field 'next' results in a dereference of a null pointer (loaded from variable 'curr') [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results03/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP03/F028.c,clang_analyzer,True,success,True,0,7,89,warning,core.NullDereference,Access to field 'next' results in a dereference of a null pointer (loaded from variable 'curr'),/home/yichen/Desktop/Qwen_GSCP03/F028.c:89:60: warning: Access to field 'next' results in a dereference of a null pointer (loaded from variable 'curr') [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results03/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP03/F029.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results03/logs/F029_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP03/F030.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results03/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP03/F031.c,clang_analyzer,True,success,True,0,1,54,warning,core.uninitialized.Branch,Branch condition evaluates to a garbage value,/home/yichen/Desktop/Qwen_GSCP03/F031.c:54:25: warning: Branch condition evaluates to a garbage value [core.uninitialized.Branch],/home/yichen/Desktop/Qwen_GSCP_Results03/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP03/F032.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results03/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP03/F033.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results03/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP03/F034.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results03/logs/F034_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP03/F035.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results03/logs/F035_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP03/F036.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results03/logs/F036_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP03/F037.c,clang_analyzer,True,success,True,0,2,52,warning,unix.Malloc,Potential leak of memory pointed to by 'data',/home/yichen/Desktop/Qwen_GSCP03/F037.c:52:12: warning: Potential leak of memory pointed to by 'data' [unix.Malloc],/home/yichen/Desktop/Qwen_GSCP_Results03/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP03/F037.c,clang_analyzer,True,success,True,0,2,52,warning,unix.Malloc,Potential leak of memory pointed to by 'data',/home/yichen/Desktop/Qwen_GSCP03/F037.c:52:12: warning: Potential leak of memory pointed to by 'data' [unix.Malloc],/home/yichen/Desktop/Qwen_GSCP_Results03/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP03/F038.c,clang_analyzer,True,success,True,0,1,44,warning,deadcode.DeadStores,Value stored to 'count' is never read,/home/yichen/Desktop/Qwen_GSCP03/F038.c:44:29: warning: Value stored to 'count' is never read [deadcode.DeadStores],/home/yichen/Desktop/Qwen_GSCP_Results03/logs/F038_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP03/F039.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results03/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP03/F040.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results03/logs/F040_clang_analyzer.log
