file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Gemini_Baseline_Code02/F014.c,clang_analyzer,True,success,True,0,4,116,warning,core.NullDereference,Array access (via field 'labels') results in a null pointer dereference,/home/yichen/Desktop/Gemini_Baseline_Code02/F014.c:116:73: warning: Array access (via field 'labels') results in a null pointer dereference [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F014.c,clang_analyzer,True,success,True,0,4,133,warning,core.NullDereference,Array access (via field 'labels') results in a null pointer dereference,/home/yichen/Desktop/Gemini_Baseline_Code02/F014.c:133:40: warning: Array access (via field 'labels') results in a null pointer dereference [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F014.c,clang_analyzer,True,success,True,0,4,145,warning,core.NullDereference,Array access (via field 'labels') results in a null pointer dereference,/home/yichen/Desktop/Gemini_Baseline_Code02/F014.c:145:61: warning: Array access (via field 'labels') results in a null pointer dereference [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F015.c,clang_analyzer,True,success,True,0,1,97,warning,core.NonNullParamChecker,Null pointer passed to 1st parameter expecting 'nonnull',/home/yichen/Desktop/Gemini_Baseline_Code02/F015.c:97:35: warning: Null pointer passed to 1st parameter expecting 'nonnull' [core.NonNullParamChecker],/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F016.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F017.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F018.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F019.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F019_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F020.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F021.c,clang_analyzer,True,success,True,0,4,94,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code02/F021.c:94:40: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F021.c,clang_analyzer,True,success,True,0,4,119,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code02/F021.c:119:30: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F021.c,clang_analyzer,True,success,True,0,4,137,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code02/F021.c:137:46: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F021.c,clang_analyzer,True,success,True,0,4,148,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Gemini_Baseline_Code02/F021.c:148:18: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F022.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F023.c,clang_analyzer,True,success,True,0,5,50,warning,core.NullDereference,Array access (via field 'tags') results in a null pointer dereference,/home/yichen/Desktop/Gemini_Baseline_Code02/F023.c:50:44: warning: Array access (via field 'tags') results in a null pointer dereference [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F023.c,clang_analyzer,True,success,True,0,5,105,warning,core.NullDereference,Array access (via field 'tags') results in a null pointer dereference,/home/yichen/Desktop/Gemini_Baseline_Code02/F023.c:105:40: warning: Array access (via field 'tags') results in a null pointer dereference [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F023.c,clang_analyzer,True,success,True,0,5,130,warning,core.NullDereference,Array access (via field 'tags') results in a null pointer dereference,/home/yichen/Desktop/Gemini_Baseline_Code02/F023.c:130:71: warning: Array access (via field 'tags') results in a null pointer dereference [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F023.c,clang_analyzer,True,success,True,0,5,144,warning,core.NullDereference,Array access (via field 'tags') results in a null pointer dereference,/home/yichen/Desktop/Gemini_Baseline_Code02/F023.c:144:32: warning: Array access (via field 'tags') results in a null pointer dereference [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F023.c,clang_analyzer,True,success,True,0,5,157,warning,core.NullDereference,Array access (via field 'tags') results in a null pointer dereference,/home/yichen/Desktop/Gemini_Baseline_Code02/F023.c:157:59: warning: Array access (via field 'tags') results in a null pointer dereference [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F024.c,clang_analyzer,True,success,True,0,4,91,warning,core.NullDereference,Array access (via field 'authors') results in a null pointer dereference,/home/yichen/Desktop/Gemini_Baseline_Code02/F024.c:91:40: warning: Array access (via field 'authors') results in a null pointer dereference [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F024.c,clang_analyzer,True,success,True,0,4,114,warning,core.NullDereference,Array access (via field 'authors') results in a null pointer dereference,/home/yichen/Desktop/Gemini_Baseline_Code02/F024.c:114:74: warning: Array access (via field 'authors') results in a null pointer dereference [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F024.c,clang_analyzer,True,success,True,0,4,129,warning,core.NullDereference,Array access (via field 'authors') results in a null pointer dereference,/home/yichen/Desktop/Gemini_Baseline_Code02/F024.c:129:40: warning: Array access (via field 'authors') results in a null pointer dereference [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F024.c,clang_analyzer,True,success,True,0,4,140,warning,core.NullDereference,Array access (via field 'authors') results in a null pointer dereference,/home/yichen/Desktop/Gemini_Baseline_Code02/F024.c:140:62: warning: Array access (via field 'authors') results in a null pointer dereference [core.NullDereference],/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F025.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F026.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F026_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F027.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F028.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F029.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F029_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F030.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F031.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F032.c,clang_analyzer,True,success,True,0,1,146,warning,deadcode.DeadStores,Value stored to 'found' is never read,/home/yichen/Desktop/Gemini_Baseline_Code02/F032.c:146:25: warning: Value stored to 'found' is never read [deadcode.DeadStores],/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F033.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F033_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F034.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F034_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F035.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F035_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F036.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F036_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F037.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F037_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F038.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F038_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F039.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F039_clang_analyzer.log
/home/yichen/Desktop/Gemini_Baseline_Code02/F040.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Gemini_Baseline_Results02/logs/F040_clang_analyzer.log
