file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Qwen_Baseline01/F022.c,clang_analyzer,True,success,True,0,4,44,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F022.c:44:31: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F022.c,clang_analyzer,True,success,True,0,4,59,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F022.c:59:31: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F022.c,clang_analyzer,True,success,True,0,4,69,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F022.c:69:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F023.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F024.c,clang_analyzer,True,success,True,0,4,32,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F024.c:32:42: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F024.c,clang_analyzer,True,success,True,0,4,40,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F024.c:40:31: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F024.c,clang_analyzer,True,success,True,0,4,52,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F024.c:52:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F024.c,clang_analyzer,True,success,True,0,4,62,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F024.c:62:31: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F025.c,clang_analyzer,True,success,True,0,4,31,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F025.c:31:41: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F025.c,clang_analyzer,True,success,True,0,4,41,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F025.c:41:31: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F025.c,clang_analyzer,True,success,True,0,4,56,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F025.c:56:31: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F025.c,clang_analyzer,True,success,True,0,4,68,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F025.c:68:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F026.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F026_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F027.c,clang_analyzer,True,success,True,0,2,42,warning,unix.Malloc,Use of memory allocated with size zero,/home/yichen/Desktop/Qwen_Baseline01/F027.c:42:20: warning: Use of memory allocated with size zero [unix.Malloc],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F027.c,clang_analyzer,True,success,True,0,2,44,warning,unix.Malloc,Use of memory allocated with size zero,/home/yichen/Desktop/Qwen_Baseline01/F027.c:44:62: warning: Use of memory allocated with size zero [unix.Malloc],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F027_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F028.c,clang_analyzer,True,success,True,0,1,28,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F028.c:28:28: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F028_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F029.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F029_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F030.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F030_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F031.c,clang_analyzer,True,success,True,0,3,38,warning,core.CallAndMessage,1st function call argument is an uninitialized value,/home/yichen/Desktop/Qwen_Baseline01/F031.c:38:40: warning: 1st function call argument is an uninitialized value [core.CallAndMessage],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F031.c,clang_analyzer,True,success,True,0,3,45,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F031.c:45:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F031.c,clang_analyzer,True,success,True,0,3,52,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F031.c:52:40: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F031_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F032.c,clang_analyzer,True,success,True,0,3,27,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F032.c:27:30: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F032.c,clang_analyzer,True,success,True,0,3,35,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F032.c:35:30: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F032_clang_analyzer.log
/home/yichen/Desktop/Qwen_Baseline01/F032.c,clang_analyzer,True,success,True,0,3,51,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Baseline01/F032.c:51:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Baseline_Results01/logs/F032_clang_analyzer.log
