file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Gemini_SDF01/F002.c,cppcheck,True,success,True,0,16,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF01/F002.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F002.c,cppcheck,True,success,True,0,16,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF01/F002.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F002.c,cppcheck,True,success,True,0,16,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF01/F002.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F002.c,cppcheck,True,success,True,0,16,119,style,knownConditionTrueFalse,Condition '!items[count].message' is always false,/home/yichen/Desktop/Gemini_SDF01/F002.c|119|style|knownConditionTrueFalse|Condition '!items[count].message' is always false,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F002.c,cppcheck,True,success,True,0,16,37,style,constVariablePointer,Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F002.c|37|style|constVariablePointer|Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F002.c,cppcheck,True,success,True,0,16,46,style,constVariablePointer,Variable 'tag' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F002.c|46|style|constVariablePointer|Variable 'tag' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F002.c,cppcheck,True,success,True,0,16,53,style,constVariablePointer,Variable 'message' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F002.c|53|style|constVariablePointer|Variable 'message' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F002.c,cppcheck,True,success,True,0,16,66,style,constVariablePointer,Variable 'tag1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F002.c|66|style|constVariablePointer|Variable 'tag1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F002.c,cppcheck,True,success,True,0,16,74,style,constVariablePointer,Variable 'tag2' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F002.c|74|style|constVariablePointer|Variable 'tag2' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F002.c,cppcheck,True,success,True,0,16,82,style,constVariablePointer,Variable 'newtag' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F002.c|82|style|constVariablePointer|Variable 'newtag' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F002.c,cppcheck,True,success,True,0,16,86,style,constVariablePointer,Variable 'msg1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F002.c|86|style|constVariablePointer|Variable 'msg1' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F002.c,cppcheck,True,success,True,0,16,87,style,constVariablePointer,Variable 'msg2' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F002.c|87|style|constVariablePointer|Variable 'msg2' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F002.c,cppcheck,True,success,True,0,16,123,style,constVariablePointer,Variable 'tag' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F002.c|123|style|constVariablePointer|Variable 'tag' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F002.c,cppcheck,True,success,True,0,16,140,style,constVariablePointer,Variable 'tag' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F002.c|140|style|constVariablePointer|Variable 'tag' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F002.c,cppcheck,True,success,True,0,16,146,style,constVariablePointer,Variable 'm' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F002.c|146|style|constVariablePointer|Variable 'm' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F002_cppcheck.log
nofile,cppcheck,True,success,True,0,16,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_SDF_Results01/logs/F002_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F003.c,cppcheck,True,success,True,0,12,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF01/F003.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F003.c,cppcheck,True,success,True,0,12,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF01/F003.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F003.c,cppcheck,True,success,True,0,12,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF01/F003.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F003.c,cppcheck,True,success,True,0,12,37,style,constVariablePointer,Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F003.c|37|style|constVariablePointer|Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F003.c,cppcheck,True,success,True,0,12,46,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F003.c|46|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F003.c,cppcheck,True,success,True,0,12,53,style,constVariablePointer,Variable 'expansion' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F003.c|53|style|constVariablePointer|Variable 'expansion' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F003.c,cppcheck,True,success,True,0,12,80,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F003.c|80|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F003.c,cppcheck,True,success,True,0,12,86,style,constVariablePointer,Variable 'e' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F003.c|86|style|constVariablePointer|Variable 'e' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F003.c,cppcheck,True,success,True,0,12,96,style,constVariablePointer,Variable 'old_name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F003.c|96|style|constVariablePointer|Variable 'old_name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F003.c,cppcheck,True,success,True,0,12,103,style,constVariablePointer,Variable 'new_name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F003.c|103|style|constVariablePointer|Variable 'new_name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F003.c,cppcheck,True,success,True,0,12,116,style,constVariablePointer,Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F003.c|116|style|constVariablePointer|Variable 'name' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F003_cppcheck.log
nofile,cppcheck,True,success,True,0,12,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_SDF_Results01/logs/F003_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F004.c,cppcheck,True,success,True,0,10,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF01/F004.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F004.c,cppcheck,True,success,True,0,10,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF01/F004.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F004.c,cppcheck,True,success,True,0,10,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF01/F004.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F004.c,cppcheck,True,success,True,0,10,37,style,constVariablePointer,Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F004.c|37|style|constVariablePointer|Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F004.c,cppcheck,True,success,True,0,10,46,style,constVariablePointer,Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F004.c|46|style|constVariablePointer|Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F004.c,cppcheck,True,success,True,0,10,53,style,constVariablePointer,Variable 'value' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F004.c|53|style|constVariablePointer|Variable 'value' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F004.c,cppcheck,True,success,True,0,10,80,style,constVariablePointer,Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F004.c|80|style|constVariablePointer|Variable 'key' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F004.c,cppcheck,True,success,True,0,10,96,style,constVariablePointer,Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F004.c|96|style|constVariablePointer|Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F004.c,cppcheck,True,success,True,0,10,110,style,constVariablePointer,Variable 'val' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F004.c|110|style|constVariablePointer|Variable 'val' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F004_cppcheck.log
nofile,cppcheck,True,success,True,0,10,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_SDF_Results01/logs/F004_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F005.c,cppcheck,True,success,True,0,12,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF01/F005.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F005.c,cppcheck,True,success,True,0,12,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF01/F005.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F005.c,cppcheck,True,success,True,0,12,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF01/F005.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F005.c,cppcheck,True,success,True,0,12,32,style,constVariablePointer,Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F005.c|32|style|constVariablePointer|Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F005.c,cppcheck,True,success,True,0,12,41,style,constVariablePointer,Variable 'idx_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F005.c|41|style|constVariablePointer|Variable 'idx_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F005.c,cppcheck,True,success,True,0,12,48,style,constVariablePointer,Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F005.c|48|style|constVariablePointer|Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F005.c,cppcheck,True,success,True,0,12,66,style,constVariablePointer,Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F005.c|66|style|constVariablePointer|Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F005.c,cppcheck,True,success,True,0,12,77,style,constVariablePointer,Variable 'idx_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F005.c|77|style|constVariablePointer|Variable 'idx_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F005.c,cppcheck,True,success,True,0,12,90,style,constVariablePointer,Variable 'idx_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F005.c|90|style|constVariablePointer|Variable 'idx_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F005.c,cppcheck,True,success,True,0,12,97,style,constVariablePointer,Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F005.c|97|style|constVariablePointer|Variable 'text' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F005.c,cppcheck,True,success,True,0,12,107,style,constVariablePointer,Variable 'tl' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F005.c|107|style|constVariablePointer|Variable 'tl' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F005_cppcheck.log
nofile,cppcheck,True,success,True,0,12,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_SDF_Results01/logs/F005_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F006.c,cppcheck,True,success,True,0,9,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF01/F006.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F006.c,cppcheck,True,success,True,0,9,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF01/F006.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F006.c,cppcheck,True,success,True,0,9,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF01/F006.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F006.c,cppcheck,True,success,True,0,9,37,style,constVariablePointer,Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F006.c|37|style|constVariablePointer|Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F006.c,cppcheck,True,success,True,0,9,46,style,constVariablePointer,Variable 'item' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F006.c|46|style|constVariablePointer|Variable 'item' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F006.c,cppcheck,True,success,True,0,9,53,style,constVariablePointer,Variable 'cnt_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F006.c|53|style|constVariablePointer|Variable 'cnt_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F006.c,cppcheck,True,success,True,0,9,90,style,constVariablePointer,Variable 'item' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F006.c|90|style|constVariablePointer|Variable 'item' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F006.c,cppcheck,True,success,True,0,9,105,style,constVariablePointer,Variable 'item' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F006.c|105|style|constVariablePointer|Variable 'item' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F006_cppcheck.log
nofile,cppcheck,True,success,True,0,9,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Gemini_SDF_Results01/logs/F006_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F007.c,cppcheck,True,success,True,0,11,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF01/F007.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F007.c,cppcheck,True,success,True,0,11,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF01/F007.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F007.c,cppcheck,True,success,True,0,11,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF01/F007.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F007.c,cppcheck,True,success,True,0,11,46,style,constVariablePointer,Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F007.c|46|style|constVariablePointer|Variable 'cmd' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F007.c,cppcheck,True,success,True,0,11,55,style,constVariablePointer,Variable 'time_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F007.c|55|style|constVariablePointer|Variable 'time_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F007.c,cppcheck,True,success,True,0,11,63,style,constVariablePointer,Variable 'label' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F007.c|63|style|constVariablePointer|Variable 'label' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F007.c,cppcheck,True,success,True,0,11,70,style,constVariablePointer,Variable 'note' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F007.c|70|style|constVariablePointer|Variable 'note' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F007_cppcheck.log
/home/yichen/Desktop/Gemini_SDF01/F007.c,cppcheck,True,success,True,0,11,86,style,constVariablePointer,Variable 'time_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF01/F007.c|86|style|constVariablePointer|Variable 'time_str' can be declared as pointer to const,/home/yichen/Desktop/Gemini_SDF_Results01/logs/F007_cppcheck.log
