file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Qwen_GSCP05/F003.c,clang_analyzer,True,success,True,0,4,32,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F003.c:32:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F003_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F003.c,clang_analyzer,True,success,True,0,4,35,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F003.c:35:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F003_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F004.c,clang_analyzer,True,success,True,0,3,25,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F004.c:25:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F004_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F004.c,clang_analyzer,True,success,True,0,3,29,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F004.c:29:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F004_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F004.c,clang_analyzer,True,success,True,0,3,39,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F004.c:39:49: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F004_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F005.c,clang_analyzer,True,success,True,0,1,41,warning,core.CallAndMessage,1st function call argument is an uninitialized value,/home/yichen/Desktop/Qwen_GSCP05/F005.c:41:34: warning: 1st function call argument is an uninitialized value [core.CallAndMessage],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F005_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F006.c,clang_analyzer,True,success,True,0,4,25,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F006.c:25:38: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F006_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F006.c,clang_analyzer,True,success,True,0,4,29,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F006.c:29:40: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F006_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F006.c,clang_analyzer,True,success,True,0,4,32,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F006.c:32:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F006_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F006.c,clang_analyzer,True,success,True,0,4,35,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F006.c:35:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F006_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F007.c,clang_analyzer,True,success,True,0,1,44,warning,core.NonNullParamChecker,Null pointer passed to 1st parameter expecting 'nonnull',/home/yichen/Desktop/Qwen_GSCP05/F007.c:44:13: warning: Null pointer passed to 1st parameter expecting 'nonnull' [core.NonNullParamChecker],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F007_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F008.c,clang_analyzer,True,success,True,0,3,25,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F008.c:25:41: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F008_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F008.c,clang_analyzer,True,success,True,0,3,29,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F008.c:29:41: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F008_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F008.c,clang_analyzer,True,success,True,0,3,32,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F008.c:32:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F008_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F009.c,clang_analyzer,True,success,True,0,4,27,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F009.c:27:35: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F009_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F009.c,clang_analyzer,True,success,True,0,4,34,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F009.c:34:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F009_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F009.c,clang_analyzer,True,success,True,0,4,46,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F009.c:46:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F009_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F009.c,clang_analyzer,True,success,True,0,4,54,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F009.c:54:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F009_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F010.c,clang_analyzer,True,success,True,0,4,26,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F010.c:26:36: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F010_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F010.c,clang_analyzer,True,success,True,0,4,31,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F010.c:31:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F010_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F010.c,clang_analyzer,True,success,True,0,4,42,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F010.c:42:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F010_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F010.c,clang_analyzer,True,success,True,0,4,50,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F010.c:50:45: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F010_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F011.c,clang_analyzer,True,success,True,0,2,29,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F011.c:29:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F011_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F011.c,clang_analyzer,True,success,True,0,2,49,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F011.c:49:43: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F011_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F012.c,clang_analyzer,True,success,True,0,2,35,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F012.c:35:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F012_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F012.c,clang_analyzer,True,success,True,0,2,38,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F012.c:38:40: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F012_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F013.c,clang_analyzer,True,success,True,0,6,44,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F013.c:44:60: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F013.c,clang_analyzer,True,success,True,0,6,45,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F013.c:45:66: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F013.c,clang_analyzer,True,success,True,0,6,46,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F013.c:46:66: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F013.c,clang_analyzer,True,success,True,0,6,49,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F013.c:49:73: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F013.c,clang_analyzer,True,success,True,0,6,50,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F013.c:50:80: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F013.c,clang_analyzer,True,success,True,0,6,51,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F013.c:51:79: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F014.c,clang_analyzer,True,success,True,0,4,31,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F014.c:31:43: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F014.c,clang_analyzer,True,success,True,0,4,37,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F014.c:37:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F014.c,clang_analyzer,True,success,True,0,4,48,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F014.c:48:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F014.c,clang_analyzer,True,success,True,0,4,57,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F014.c:57:33: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F015.c,clang_analyzer,True,success,True,0,4,30,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F015.c:30:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F015.c,clang_analyzer,True,success,True,0,4,34,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F015.c:34:42: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F015.c,clang_analyzer,True,success,True,0,4,44,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F015.c:44:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F015.c,clang_analyzer,True,success,True,0,4,50,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F015.c:50:49: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F016.c,clang_analyzer,True,success,True,0,2,45,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F016.c:45:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F016.c,clang_analyzer,True,success,True,0,2,48,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F016.c:48:46: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F017.c,clang_analyzer,True,success,True,0,4,25,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F017.c:25:40: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F017.c,clang_analyzer,True,success,True,0,4,42,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F017.c:42:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F017.c,clang_analyzer,True,success,True,0,4,46,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F017.c:46:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F017.c,clang_analyzer,True,success,True,0,4,49,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F017.c:49:40: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F018.c,clang_analyzer,True,success,True,0,4,42,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F018.c:42:25: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F018.c,clang_analyzer,True,success,True,0,4,46,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F018.c:46:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F018.c,clang_analyzer,True,success,True,0,4,49,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F018.c:49:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F018.c,clang_analyzer,True,success,True,0,4,51,warning,core.NonNullParamChecker,Null pointer passed to 1st parameter expecting 'nonnull',/home/yichen/Desktop/Qwen_GSCP05/F018.c:51:13: warning: Null pointer passed to 1st parameter expecting 'nonnull' [core.NonNullParamChecker],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F019.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F019_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F020.c,clang_analyzer,True,success,True,0,2,46,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F020.c:46:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F020.c,clang_analyzer,True,success,True,0,2,52,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F020.c:52:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F021.c,clang_analyzer,True,success,True,0,5,28,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F021.c:28:25: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F021.c,clang_analyzer,True,success,True,0,5,61,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F021.c:61:44: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F021.c,clang_analyzer,True,success,True,0,5,72,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F021.c:72:26: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F021.c,clang_analyzer,True,success,True,0,5,83,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F021.c:83:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F021.c,clang_analyzer,True,success,True,0,5,97,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F021.c:97:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F022.c,clang_analyzer,True,success,True,0,5,29,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F022.c:29:25: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F022.c,clang_analyzer,True,success,True,0,5,64,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F022.c:64:46: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F022.c,clang_analyzer,True,success,True,0,5,77,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F022.c:77:50: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F022.c,clang_analyzer,True,success,True,0,5,92,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F022.c:92:21: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F022.c,clang_analyzer,True,success,True,0,5,98,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F022.c:98:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F023.c,clang_analyzer,True,success,True,0,3,51,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F023.c:51:42: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F023.c,clang_analyzer,True,success,True,0,3,59,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F023.c:59:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F023.c,clang_analyzer,True,success,True,0,3,73,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F023.c:73:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F024.c,clang_analyzer,True,success,True,0,4,51,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F024.c:51:45: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F024.c,clang_analyzer,True,success,True,0,4,59,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F024.c:59:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F024.c,clang_analyzer,True,success,True,0,4,73,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F024.c:73:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F024.c,clang_analyzer,True,success,True,0,4,86,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F024.c:86:33: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F025.c,clang_analyzer,True,success,True,0,5,28,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F025.c:28:25: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F025.c,clang_analyzer,True,success,True,0,5,63,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F025.c:63:48: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F025.c,clang_analyzer,True,success,True,0,5,75,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F025.c:75:52: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Qwen_GSCP05/F025.c,clang_analyzer,True,success,True,0,5,90,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_GSCP05/F025.c:90:26: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F025_clang_analyzer.log
