file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Qwen_GSCP05/F004.c,cppcheck,True,success,True,0,7,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP05/F004.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F004_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F004.c,cppcheck,True,success,True,0,7,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP05/F004.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F004_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F004.c,cppcheck,True,success,True,0,7,21,error,invalidScanfFormatWidth,"Width 700 given in format string (no. 3) is larger than destination buffer 'c3[700]', use %699[^\n] to prevent overflowing it.","/home/yichen/Desktop/Qwen_GSCP05/F004.c|21|error|invalidScanfFormatWidth|Width 700 given in format string (no. 3) is larger than destination buffer 'c3[700]', use %699[^\n] to prevent overflowing it.",/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F004_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F004.c,cppcheck,True,success,True,0,7,26,error,memleakOnRealloc,Common realloc mistake: 'vars' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_GSCP05/F004.c|26|error|memleakOnRealloc|Common realloc mistake: 'vars' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F004_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F004.c,cppcheck,True,success,True,0,7,47,style,constVariable,Variable 't' can be declared as const array,/home/yichen/Desktop/Qwen_GSCP05/F004.c|47|style|constVariable|Variable 't' can be declared as const array,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F004_cppcheck.log
nofile,cppcheck,True,success,True,0,7,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F004_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F005.c,cppcheck,True,success,True,0,8,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP05/F005.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F005_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F005.c,cppcheck,True,success,True,0,8,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP05/F005.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F005_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F005.c,cppcheck,True,success,True,0,8,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP05/F005.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F005_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F005.c,cppcheck,True,success,True,0,8,15,error,invalidScanfFormatWidth,"Width 700 given in format string (no. 3) is larger than destination buffer 'c3[700]', use %699[^\n] to prevent overflowing it.","/home/yichen/Desktop/Qwen_GSCP05/F005.c|15|error|invalidScanfFormatWidth|Width 700 given in format string (no. 3) is larger than destination buffer 'c3[700]', use %699[^\n] to prevent overflowing it.",/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F005_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F005.c,cppcheck,True,success,True,0,8,16,error,invalidScanfFormatWidth,"Width 700 given in format string (no. 2) is larger than destination buffer 'c3[700]', use %699[^\n] to prevent overflowing it.","/home/yichen/Desktop/Qwen_GSCP05/F005.c|16|error|invalidScanfFormatWidth|Width 700 given in format string (no. 2) is larger than destination buffer 'c3[700]', use %699[^\n] to prevent overflowing it.",/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F005_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F005.c,cppcheck,True,success,True,0,8,20,error,memleakOnRealloc,Common realloc mistake: 'lines' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_GSCP05/F005.c|20|error|memleakOnRealloc|Common realloc mistake: 'lines' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F005_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F005.c,cppcheck,True,success,True,0,8,24,error,memleakOnRealloc,Common realloc mistake: 'lines' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_GSCP05/F005.c|24|error|memleakOnRealloc|Common realloc mistake: 'lines' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F005_cppcheck.log
nofile,cppcheck,True,success,True,0,8,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F005_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F006.c,cppcheck,True,success,True,0,5,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP05/F006.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F006_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F006.c,cppcheck,True,success,True,0,5,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP05/F006.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F006_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F006.c,cppcheck,True,success,True,0,5,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP05/F006.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F006_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F006.c,cppcheck,True,success,True,0,5,26,error,memleakOnRealloc,Common realloc mistake: 'inv' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_GSCP05/F006.c|26|error|memleakOnRealloc|Common realloc mistake: 'inv' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F006_cppcheck.log
nofile,cppcheck,True,success,True,0,5,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F006_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F007.c,cppcheck,True,success,True,0,8,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP05/F007.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F007_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F007.c,cppcheck,True,success,True,0,8,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP05/F007.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F007_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F007.c,cppcheck,True,success,True,0,8,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP05/F007.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F007_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F007.c,cppcheck,True,success,True,0,8,22,error,invalidScanfFormatWidth,"Width 700 given in format string (no. 4) is larger than destination buffer 'c4[700]', use %699[^\n] to prevent overflowing it.","/home/yichen/Desktop/Qwen_GSCP05/F007.c|22|error|invalidScanfFormatWidth|Width 700 given in format string (no. 4) is larger than destination buffer 'c4[700]', use %699[^\n] to prevent overflowing it.",/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F007_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F007.c,cppcheck,True,success,True,0,8,25,error,memleakOnRealloc,Common realloc mistake: 'acts' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_GSCP05/F007.c|25|error|memleakOnRealloc|Common realloc mistake: 'acts' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F007_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F007.c,cppcheck,True,success,True,0,8,10,style,constVariablePointer,Variable 'x' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP05/F007.c|10|style|constVariablePointer|Variable 'x' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F007_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F007.c,cppcheck,True,success,True,0,8,10,style,constVariablePointer,Variable 'y' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP05/F007.c|10|style|constVariablePointer|Variable 'y' can be declared as pointer to const,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F007_cppcheck.log
nofile,cppcheck,True,success,True,0,8,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F007_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F008.c,cppcheck,True,success,True,0,6,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP05/F008.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F008_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F008.c,cppcheck,True,success,True,0,6,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP05/F008.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F008_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F008.c,cppcheck,True,success,True,0,6,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP05/F008.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F008_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F008.c,cppcheck,True,success,True,0,6,21,error,invalidScanfFormatWidth,"Width 700 given in format string (no. 4) is larger than destination buffer 'c4[700]', use %699[^\n] to prevent overflowing it.","/home/yichen/Desktop/Qwen_GSCP05/F008.c|21|error|invalidScanfFormatWidth|Width 700 given in format string (no. 4) is larger than destination buffer 'c4[700]', use %699[^\n] to prevent overflowing it.",/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F008_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F008.c,cppcheck,True,success,True,0,6,26,error,memleakOnRealloc,Common realloc mistake: 'stus' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_GSCP05/F008.c|26|error|memleakOnRealloc|Common realloc mistake: 'stus' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F008_cppcheck.log
nofile,cppcheck,True,success,True,0,6,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F008_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F009.c,cppcheck,True,success,True,0,6,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP05/F009.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F009_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F009.c,cppcheck,True,success,True,0,6,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP05/F009.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F009_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F009.c,cppcheck,True,success,True,0,6,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP05/F009.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F009_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F009.c,cppcheck,True,success,True,0,6,26,error,memleakOnRealloc,Common realloc mistake: 'grps' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_GSCP05/F009.c|26|error|memleakOnRealloc|Common realloc mistake: 'grps' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F009_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F009.c,cppcheck,True,success,True,0,6,33,error,memleakOnRealloc,Common realloc mistake: 'grps' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_GSCP05/F009.c|33|error|memleakOnRealloc|Common realloc mistake: 'grps' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F009_cppcheck.log
nofile,cppcheck,True,success,True,0,6,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F009_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F010.c,cppcheck,True,success,True,0,5,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP05/F010.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F010_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F010.c,cppcheck,True,success,True,0,5,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP05/F010.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F010_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F010.c,cppcheck,True,success,True,0,5,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP05/F010.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F010_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F010.c,cppcheck,True,success,True,0,5,25,error,memleakOnRealloc,Common realloc mistake: 'idxs' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_GSCP05/F010.c|25|error|memleakOnRealloc|Common realloc mistake: 'idxs' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F010_cppcheck.log
nofile,cppcheck,True,success,True,0,5,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F010_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F011.c,cppcheck,True,success,True,0,8,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP05/F011.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F011_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F011.c,cppcheck,True,success,True,0,8,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP05/F011.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F011_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F011.c,cppcheck,True,success,True,0,8,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP05/F011.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F011_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F011.c,cppcheck,True,success,True,0,8,22,error,invalidScanfFormatWidth,"Width 700 given in format string (no. 3) is larger than destination buffer 'c3[700]', use %699[^\n] to prevent overflowing it.","/home/yichen/Desktop/Qwen_GSCP05/F011.c|22|error|invalidScanfFormatWidth|Width 700 given in format string (no. 3) is larger than destination buffer 'c3[700]', use %699[^\n] to prevent overflowing it.",/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F011_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F011.c,cppcheck,True,success,True,0,8,26,error,memleakOnRealloc,Common realloc mistake: 'drafts' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_GSCP05/F011.c|26|error|memleakOnRealloc|Common realloc mistake: 'drafts' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F011_cppcheck.log
/home/yichen/Desktop/Qwen_GSCP05/F011.c,cppcheck,True,success,True,0,8,33,error,memleakOnRealloc,Common realloc mistake: 'discarded' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_GSCP05/F011.c|33|error|memleakOnRealloc|Common realloc mistake: 'discarded' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_GSCP_Results05/logs/F011_cppcheck.log
