file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Qwen_Security_Prompt02/F006.c,clang_analyzer,True,success,True,0,4,44,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F006.c:44:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F006_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F006.c,clang_analyzer,True,success,True,0,4,53,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F006.c:53:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F006_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F006.c,clang_analyzer,True,success,True,0,4,63,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F006.c:63:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F006_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F007.c,clang_analyzer,True,success,True,0,1,71,warning,core.NonNullParamChecker,Null pointer passed to 1st parameter expecting 'nonnull',/home/yichen/Desktop/Qwen_Security_Prompt02/F007.c:71:13: warning: Null pointer passed to 1st parameter expecting 'nonnull' [core.NonNullParamChecker],/home/yichen/Desktop/Qwen_Security_Results02/logs/F007_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F008.c,clang_analyzer,True,success,True,0,2,40,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F008.c:40:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F008_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F008.c,clang_analyzer,True,success,True,0,2,54,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F008.c:54:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F008_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F009.c,clang_analyzer,True,success,True,0,5,30,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F009.c:30:9: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F009_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F009.c,clang_analyzer,True,success,True,0,5,76,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F009.c:76:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F009_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F009.c,clang_analyzer,True,success,True,0,5,81,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F009.c:81:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F009_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F009.c,clang_analyzer,True,success,True,0,5,89,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F009.c:89:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F009_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F009.c,clang_analyzer,True,success,True,0,5,103,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F009.c:103:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F009_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F010.c,clang_analyzer,True,success,True,0,4,30,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F010.c:30:9: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F010_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F010.c,clang_analyzer,True,success,True,0,4,59,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F010.c:59:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F010_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F010.c,clang_analyzer,True,success,True,0,4,74,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F010.c:74:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F010_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F010.c,clang_analyzer,True,success,True,0,4,88,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F010.c:88:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F010_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F011.c,clang_analyzer,True,success,True,0,3,41,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F011.c:41:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F011_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F011.c,clang_analyzer,True,success,True,0,3,58,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F011.c:58:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F011_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F011.c,clang_analyzer,True,success,True,0,3,85,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F011.c:85:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F011_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F012.c,clang_analyzer,True,success,True,0,2,54,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F012.c:54:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F012_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F012.c,clang_analyzer,True,success,True,0,2,65,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F012.c:65:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F012_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F013.c,clang_analyzer,True,success,True,0,5,39,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F013.c:39:35: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F013.c,clang_analyzer,True,success,True,0,5,53,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F013.c:53:35: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F013.c,clang_analyzer,True,success,True,0,5,59,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F013.c:59:35: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F013.c,clang_analyzer,True,success,True,0,5,65,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F013.c:65:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F013.c,clang_analyzer,True,success,True,0,5,76,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F013.c:76:27: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F013_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F014.c,clang_analyzer,True,success,True,0,4,31,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F014.c:31:9: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F014.c,clang_analyzer,True,success,True,0,4,72,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F014.c:72:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F014.c,clang_analyzer,True,success,True,0,4,87,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F014.c:87:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F014.c,clang_analyzer,True,success,True,0,4,102,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F014.c:102:33: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F014_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F015.c,clang_analyzer,True,success,True,0,4,51,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F015.c:51:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F015.c,clang_analyzer,True,success,True,0,4,59,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F015.c:59:42: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F015.c,clang_analyzer,True,success,True,0,4,76,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F015.c:76:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F015.c,clang_analyzer,True,success,True,0,4,89,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F015.c:89:41: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F015_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F016.c,clang_analyzer,True,success,True,0,2,71,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F016.c:71:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F016.c,clang_analyzer,True,success,True,0,2,83,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F016.c:83:38: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F016_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F017.c,clang_analyzer,True,success,True,0,3,61,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F017.c:61:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F017.c,clang_analyzer,True,success,True,0,3,73,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F017.c:73:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F017.c,clang_analyzer,True,success,True,0,3,84,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F017.c:84:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F017_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F018.c,clang_analyzer,True,success,True,0,4,64,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F018.c:64:17: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F018.c,clang_analyzer,True,success,True,0,4,79,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F018.c:79:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F018.c,clang_analyzer,True,success,True,0,4,93,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F018.c:93:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F018.c,clang_analyzer,True,success,True,0,4,98,warning,core.NonNullParamChecker,Null pointer passed to 1st parameter expecting 'nonnull',/home/yichen/Desktop/Qwen_Security_Prompt02/F018.c:98:13: warning: Null pointer passed to 1st parameter expecting 'nonnull' [core.NonNullParamChecker],/home/yichen/Desktop/Qwen_Security_Results02/logs/F018_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F019.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Security_Results02/logs/F019_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F020.c,clang_analyzer,True,success,True,0,2,75,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F020.c:75:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F020.c,clang_analyzer,True,success,True,0,2,89,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F020.c:89:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F020_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F021.c,clang_analyzer,True,success,True,0,4,65,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F021.c:65:21: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F021.c,clang_analyzer,True,success,True,0,4,79,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F021.c:79:26: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F021.c,clang_analyzer,True,success,True,0,4,91,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F021.c:91:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F021.c,clang_analyzer,True,success,True,0,4,106,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F021.c:106:32: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F021_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F022.c,clang_analyzer,True,success,True,0,4,68,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F022.c:68:21: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F022.c,clang_analyzer,True,success,True,0,4,84,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F022.c:84:25: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F022.c,clang_analyzer,True,success,True,0,4,102,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F022.c:102:21: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F022.c,clang_analyzer,True,success,True,0,4,109,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F022.c:109:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F022_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F023.c,clang_analyzer,True,success,True,0,3,58,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F023.c:58:21: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F023.c,clang_analyzer,True,success,True,0,3,69,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F023.c:69:37: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F023.c,clang_analyzer,True,success,True,0,3,84,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F023.c:84:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F023_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F024.c,clang_analyzer,True,success,True,0,4,61,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F024.c:61:21: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F024.c,clang_analyzer,True,success,True,0,4,74,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F024.c:74:26: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F024.c,clang_analyzer,True,success,True,0,4,85,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F024.c:85:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F024.c,clang_analyzer,True,success,True,0,4,99,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F024.c:99:33: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F024_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F025.c,clang_analyzer,True,success,True,0,4,68,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F025.c:68:21: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F025.c,clang_analyzer,True,success,True,0,4,83,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F025.c:83:25: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F025.c,clang_analyzer,True,success,True,0,4,101,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F025.c:101:26: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F025.c,clang_analyzer,True,success,True,0,4,113,warning,core.NullDereference,Dereference of null pointer,/home/yichen/Desktop/Qwen_Security_Prompt02/F025.c:113:22: warning: Dereference of null pointer [core.NullDereference],/home/yichen/Desktop/Qwen_Security_Results02/logs/F025_clang_analyzer.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F026.c,clang_analyzer,True,success,True,0,0,,,,,,/home/yichen/Desktop/Qwen_Security_Results02/logs/F026_clang_analyzer.log
