file,tool,attempted,status,success,returncode,finding_count,line,severity,check_id,message,evidence,log_path
/home/yichen/Desktop/Qwen_Security_Prompt02/F002.c,cppcheck,True,success,True,0,11,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt02/F002.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F002_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F002.c,cppcheck,True,success,True,0,11,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt02/F002.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F002_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F002.c,cppcheck,True,success,True,0,11,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt02/F002.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F002_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F002.c,cppcheck,True,success,True,0,11,41,warning,invalidscanf,scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt02/F002.c|41|warning|invalidscanf|scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F002_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F002.c,cppcheck,True,success,True,0,11,43,warning,invalidscanf,scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt02/F002.c|43|warning|invalidscanf|scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F002_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F002.c,cppcheck,True,success,True,0,11,62,warning,invalidscanf,scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt02/F002.c|62|warning|invalidscanf|scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F002_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F002.c,cppcheck,True,success,True,0,11,80,warning,invalidscanf,scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt02/F002.c|80|warning|invalidscanf|scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F002_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F002.c,cppcheck,True,success,True,0,11,91,warning,invalidscanf,scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt02/F002.c|91|warning|invalidscanf|scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F002_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F002.c,cppcheck,True,success,True,0,11,56,error,memleakOnRealloc,Common realloc mistake: 'msgs' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_Security_Prompt02/F002.c|56|error|memleakOnRealloc|Common realloc mistake: 'msgs' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_Security_Results02/logs/F002_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F002.c,cppcheck,True,success,True,0,11,73,error,memleakOnRealloc,Common realloc mistake: 'msgs' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_Security_Prompt02/F002.c|73|error|memleakOnRealloc|Common realloc mistake: 'msgs' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_Security_Results02/logs/F002_cppcheck.log
nofile,cppcheck,True,success,True,0,11,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Qwen_Security_Results02/logs/F002_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F003.c,cppcheck,True,success,True,0,10,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt02/F003.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F003_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F003.c,cppcheck,True,success,True,0,10,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt02/F003.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F003_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F003.c,cppcheck,True,success,True,0,10,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt02/F003.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F003_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F003.c,cppcheck,True,success,True,0,10,40,warning,invalidscanf,scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt02/F003.c|40|warning|invalidscanf|scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F003_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F003.c,cppcheck,True,success,True,0,10,42,warning,invalidscanf,scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt02/F003.c|42|warning|invalidscanf|scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F003_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F003.c,cppcheck,True,success,True,0,10,59,warning,invalidscanf,scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt02/F003.c|59|warning|invalidscanf|scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F003_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F003.c,cppcheck,True,success,True,0,10,65,warning,invalidscanf,scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt02/F003.c|65|warning|invalidscanf|scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F003_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F003.c,cppcheck,True,success,True,0,10,72,warning,invalidscanf,scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt02/F003.c|72|warning|invalidscanf|scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F003_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F003.c,cppcheck,True,success,True,0,10,53,error,memleakOnRealloc,Common realloc mistake: 'aliases' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_Security_Prompt02/F003.c|53|error|memleakOnRealloc|Common realloc mistake: 'aliases' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_Security_Results02/logs/F003_cppcheck.log
nofile,cppcheck,True,success,True,0,10,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Qwen_Security_Results02/logs/F003_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F004.c,cppcheck,True,success,True,0,8,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt02/F004.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F004_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F004.c,cppcheck,True,success,True,0,8,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt02/F004.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F004_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F004.c,cppcheck,True,success,True,0,8,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt02/F004.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F004_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F004.c,cppcheck,True,success,True,0,8,58,warning,invalidscanf,scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt02/F004.c|58|warning|invalidscanf|scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F004_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F004.c,cppcheck,True,success,True,0,8,60,warning,invalidscanf,scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt02/F004.c|60|warning|invalidscanf|scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F004_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F004.c,cppcheck,True,success,True,0,8,77,warning,invalidscanf,scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt02/F004.c|77|warning|invalidscanf|scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F004_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F004.c,cppcheck,True,success,True,0,8,71,error,memleakOnRealloc,Common realloc mistake: 'vars' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_Security_Prompt02/F004.c|71|error|memleakOnRealloc|Common realloc mistake: 'vars' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_Security_Results02/logs/F004_cppcheck.log
nofile,cppcheck,True,success,True,0,8,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Qwen_Security_Results02/logs/F004_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F005.c,cppcheck,True,success,True,0,7,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt02/F005.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F005_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F005.c,cppcheck,True,success,True,0,7,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt02/F005.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F005_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F005.c,cppcheck,True,success,True,0,7,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt02/F005.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F005_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F005.c,cppcheck,True,success,True,0,7,25,warning,invalidscanf,scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt02/F005.c|25|warning|invalidscanf|scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F005_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F005.c,cppcheck,True,success,True,0,7,36,error,memleakOnRealloc,Common realloc mistake: 'lines' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_Security_Prompt02/F005.c|36|error|memleakOnRealloc|Common realloc mistake: 'lines' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_Security_Results02/logs/F005_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F005.c,cppcheck,True,success,True,0,7,48,error,memleakOnRealloc,Common realloc mistake: 'lines' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_Security_Prompt02/F005.c|48|error|memleakOnRealloc|Common realloc mistake: 'lines' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_Security_Results02/logs/F005_cppcheck.log
nofile,cppcheck,True,success,True,0,7,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Qwen_Security_Results02/logs/F005_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F006.c,cppcheck,True,success,True,0,10,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt02/F006.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F006_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F006.c,cppcheck,True,success,True,0,10,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt02/F006.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F006_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F006.c,cppcheck,True,success,True,0,10,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt02/F006.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F006_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F006.c,cppcheck,True,success,True,0,10,28,warning,invalidscanf,scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt02/F006.c|28|warning|invalidscanf|scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F006_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F006.c,cppcheck,True,success,True,0,10,30,warning,invalidscanf,scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt02/F006.c|30|warning|invalidscanf|scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F006_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F006.c,cppcheck,True,success,True,0,10,41,warning,invalidscanf,scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt02/F006.c|41|warning|invalidscanf|scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F006_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F006.c,cppcheck,True,success,True,0,10,50,warning,invalidscanf,scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt02/F006.c|50|warning|invalidscanf|scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F006_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F006.c,cppcheck,True,success,True,0,10,60,warning,invalidscanf,scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt02/F006.c|60|warning|invalidscanf|scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F006_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F006.c,cppcheck,True,success,True,0,10,35,error,memleakOnRealloc,Common realloc mistake: 'inv' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_Security_Prompt02/F006.c|35|error|memleakOnRealloc|Common realloc mistake: 'inv' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_Security_Results02/logs/F006_cppcheck.log
nofile,cppcheck,True,success,True,0,10,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Qwen_Security_Results02/logs/F006_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F007.c,cppcheck,True,success,True,0,11,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt02/F007.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F007.c,cppcheck,True,success,True,0,11,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt02/F007.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F007.c,cppcheck,True,success,True,0,11,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt02/F007.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F007.c,cppcheck,True,success,True,0,11,30,warning,invalidscanf,scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt02/F007.c|30|warning|invalidscanf|scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F007.c,cppcheck,True,success,True,0,11,32,warning,invalidscanf,scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt02/F007.c|32|warning|invalidscanf|scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F007.c,cppcheck,True,success,True,0,11,44,warning,invalidscanf,scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt02/F007.c|44|warning|invalidscanf|scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F007.c,cppcheck,True,success,True,0,11,58,warning,invalidscanf,scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt02/F007.c|58|warning|invalidscanf|scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F007.c,cppcheck,True,success,True,0,11,38,error,memleakOnRealloc,Common realloc mistake: 'acts' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_Security_Prompt02/F007.c|38|error|memleakOnRealloc|Common realloc mistake: 'acts' nulled but not freed upon failure,/home/yichen/Desktop/Qwen_Security_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F007.c,cppcheck,True,success,True,0,11,16,style,constVariablePointer,Variable 'x' can be declared as pointer to const,/home/yichen/Desktop/Qwen_Security_Prompt02/F007.c|16|style|constVariablePointer|Variable 'x' can be declared as pointer to const,/home/yichen/Desktop/Qwen_Security_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F007.c,cppcheck,True,success,True,0,11,17,style,constVariablePointer,Variable 'y' can be declared as pointer to const,/home/yichen/Desktop/Qwen_Security_Prompt02/F007.c|17|style|constVariablePointer|Variable 'y' can be declared as pointer to const,/home/yichen/Desktop/Qwen_Security_Results02/logs/F007_cppcheck.log
nofile,cppcheck,True,success,True,0,11,0,information,checkersReport,Active checkers: 113/592 (use --checkers-report=<filename> to see details),nofile|0|information|checkersReport|Active checkers: 113/592 (use --checkers-report=<filename> to see details),/home/yichen/Desktop/Qwen_Security_Results02/logs/F007_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F008.c,cppcheck,True,success,True,0,8,2,information,missingIncludeSystem,Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt02/F008.c|2|information|missingIncludeSystem|Include file: <stdio.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F008_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F008.c,cppcheck,True,success,True,0,8,3,information,missingIncludeSystem,Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt02/F008.c|3|information|missingIncludeSystem|Include file: <stdlib.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F008_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F008.c,cppcheck,True,success,True,0,8,4,information,missingIncludeSystem,Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Prompt02/F008.c|4|information|missingIncludeSystem|Include file: <string.h> not found. Please note: Cppcheck does not need standard library headers to get proper results.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F008_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F008.c,cppcheck,True,success,True,0,8,30,warning,invalidscanf,scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt02/F008.c|30|warning|invalidscanf|scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F008_cppcheck.log
/home/yichen/Desktop/Qwen_Security_Prompt02/F008.c,cppcheck,True,success,True,0,8,32,warning,invalidscanf,scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Prompt02/F008.c|32|warning|invalidscanf|scanf() without field width limits can crash with huge input data.,/home/yichen/Desktop/Qwen_Security_Results02/logs/F008_cppcheck.log
